,1,2,3
538,20.571366936092645,28.66191082880876,25.371315734456708
539,20.447642413091305,28.020332381040657,25.50136932118623
540,20.389816757798535,27.992429244255593,25.912120869633696
541,20.220416272591983,28.005203096272137,25.899772925335093
542,20.342997721482373,28.443374751751108,25.50243521478007
543,20.291327843817616,27.99533325483076,25.023752109590216
544,19.870727552269354,27.195514042299333,24.48285756752222
545,19.30410012547673,26.42939225180917,23.61134911091475
546,19.34354866868856,25.780009864106095,23.518757792464804
547,19.771243768477433,25.98826271174536,23.908921878686296
548,19.644751308717183,25.82288355358156,23.8300452178742
549,19.325390467695172,25.407793806982404,23.425586146089813
550,18.930428450675656,24.843257077273062,22.760868446606146
551,18.541921524092825,24.087579900757852,22.179406917202517
552,18.281721312924937,23.447279037974873,21.767555872440393
553,18.159800523277845,23.0949359981645,21.490466827395224
554,17.970729957391935,22.744484411092127,21.280453976765727
555,20.298922746730977,22.37224303646076,21.071262879152183
556,17.31944457276049,21.848104163610362,20.629894581834648
557,17.636616921133808,21.926947861598066,20.63620397967643
558,19.96191735572883,21.641380922360604,20.738083079624598
559,19.62678789493427,21.340234578086623,20.82590531937702
560,19.675982070823217,21.309367250597944,21.049391478777675
561,19.29324123674026,20.96729858882304,20.767124272110586
562,18.56634190120102,20.084282522767676,20.242585821896444
563,16.09668857199138,20.201069735877066,20.14051929018969
564,17.084181124310316,20.747098297940358,20.092760565707966
565,17.184495210716538,20.582674360593977,19.731449726023992
566,16.938181452016433,20.176119538531363,19.370960238377307
567,17.17516811115472,19.966595355046174,19.40776506254334
568,16.875052626346935,19.43311453382409,19.15145003006383
569,16.68033362989984,19.12185166226395,18.789258589249005
570,16.94206596102586,19.230938303478815,18.708403288058264
571,16.8498399722667,19.323433137156048,19.115815656077466
572,18.93148477115865,18.974043107265967,18.74601707424006
573,15.324272961493175,18.03848353158066,18.187752075591707
574,16.247105472780625,18.620899995865464,18.441481808103383
575,18.805603763930286,18.436901801374304,18.376897192277287
576,17.885260132340544,17.439900677065435,17.64328401711893
577,17.47035147140819,16.904936263724114,17.44150652468697
578,17.4070634394067,16.465532639764152,17.19085926474754
579,14.309923967947986,15.845283308406692,16.810436940923026
580,14.51556377691484,15.523798294772776,16.707395901641874
581,17.536754072310764,15.654778495093097,17.065718767570292
582,17.24725585184263,15.49230652464143,16.828742625235254
583,16.556142867784043,14.773281008095688,16.15403483189164
584,16.10426637751547,14.246118493892446,15.805564780070382
585,13.06409134769127,13.715936030647109,15.584311596598207
586,13.091153930708385,13.524972826468813,15.613592261131192
587,14.045209543236107,14.128645148285166,16.153287221412892
588,14.781878065293272,14.448810585931454,16.445903035217857
589,15.773877323663214,15.985924717950596,17.603752485860024
590,16.224442497049363,17.44297065522461,18.001137218923358
591,15.716600127837793,17.43582104414198,17.72660811717586
592,15.4726748586341,17.575369647078524,17.672185658254453
593,17.255768483672412,16.793747204908055,17.14777884594745
594,16.767590941503325,16.0019420953463,16.589457035554698
595,16.654269972180458,15.708005689922484,16.57519871147965
596,16.033067880595603,15.07449913345847,16.04699643613736
597,16.30605050077811,15.020543103922487,16.3927711460604
598,16.595050053881828,15.510068802296612,16.693535771540216
599,16.568481107746788,15.381978620617229,16.64761423791702
600,16.296413681787435,14.744509190048396,16.210384287007393
601,15.880590966571912,14.535106563022477,15.945479979341677
602,15.584986435539742,14.178880609590216,16.820907350361484
603,14.944923503522185,13.34450620384328,16.18481323838917
604,14.34290544412765,13.58082071541703,15.652579654145455
605,14.148522380129274,13.149150155793881,15.576591764350573
606,14.250693343808896,12.939437630042008,15.690735484843565
607,13.564241924262213,12.003221721194679,15.042930040450328
608,14.784344992923412,13.182933120813951,14.920607256501214
609,12.167044818283511,12.865685102503063,15.16966086692369
610,15.926071222662463,13.492201129554227,15.420855180409498
611,14.973582477796413,12.6563779969788,14.53854848089167
612,14.35512436633023,12.170225897153449,15.002390660923053
613,13.86241737725438,12.636455671634753,14.807905807502074
614,13.345217481319068,11.904377188045297,14.331118979491258
615,13.26877947904092,11.484565801956556,13.999808632518148
616,14.032840835999547,12.455338619689366,14.162927627834364
617,13.952268362867612,12.050574906885029,14.091988081857389
618,13.624527975510727,11.434257782103838,13.784752662724383
619,14.177611853716964,11.568217686952398,14.266532531134049
620,13.326994055899943,10.631586276080732,13.508374331330566
621,12.857210690084765,10.045376932112594,13.029334070227094
622,12.719149901491368,9.765684284432849,12.782757138663813
623,12.858003450207564,9.849374474354654,12.980376730964856
624,12.581076591613897,11.364379658434576,12.786357517164229
625,12.571073115479798,11.55621025942054,12.779470928138059
626,13.122057391885141,11.79751240309599,13.202757356827691
627,12.205331631896383,10.697264073828055,12.34906635878261
628,12.083725813535688,10.436732518727261,12.188443682414627
629,12.161866698813045,10.37996613260325,12.231722777824137
630,11.842135741824364,9.903851844268052,11.925088795354027
631,11.778378140192164,9.922312855541536,12.019177980102063
632,11.013414956793738,8.832517419974103,11.24681829885815
633,10.824859537331875,8.323886308970469,10.97898435099458
634,10.89227447852133,8.027422703478102,10.805135585728644
635,11.279148192044142,8.127531468565838,11.218606486955162
636,11.556554667299096,9.179583055627868,11.100477682762136
637,11.164291811794921,8.326342287187734,11.451282602343396
638,10.618038858686317,7.48345587876517,10.182076040444459
639,10.405670262863092,7.412149110855173,10.072275475844231
640,10.48446111554991,7.364060139373817,10.05874200548972
641,10.390766014742516,7.157254388102993,10.020406551063305
642,10.328348777679862,6.944658342654255,10.728476910629169
643,10.238217627153581,9.577507968066667,10.64301594256648
644,10.235717086541461,9.499531028751178,10.668021914814268
645,9.739960005090856,8.969527692545038,10.3055079465076
646,9.736456336955612,8.899163938385568,9.426138804671197
647,11.161683909986943,10.132187065427358,11.213487504579016
648,11.635758586000836,10.636900733886618,11.4097865730177
649,10.826908669084352,9.936625827013287,10.068214689816264
650,11.045388859124968,10.233358610813138,10.130778616798187
651,10.343513436715353,6.845845789411472,9.717962589251924
652,10.256965103484546,7.108186341953347,9.825960119613054
653,10.547306546389507,7.433072290018782,10.129556980338817
654,9.793128685738296,6.584283728779665,9.545804388258464
655,9.203416832543574,5.859173982769846,9.037273719858073
656,9.19680141572448,5.7087126761891565,9.031401875199279
657,10.056924450891806,9.152008217762127,10.366300207939906
658,10.603822520682654,9.250052736812254,10.701503227104958
659,10.066849970226997,8.602519627682732,10.218572232454468
660,9.702966926705892,8.331494851867035,9.262384569635325
661,9.451949279892546,8.278872855183023,9.240693236052605
662,10.809171931450443,9.868843849885726,10.471572032831633
663,11.14113836479129,7.125776611036388,10.603028818386827
664,11.114291187783891,4.880634049039,10.427945894146994
665,10.028922152196062,6.675564846853846,9.654461297217798
666,9.500320886446604,5.797829120741882,9.273635526062627
667,9.002394928322438,6.227795812972546,8.885241075689162
668,9.069802780880124,5.8492474345015895,9.557062331348563
669,9.125259870235862,8.021672042897572,9.365559762244112
670,9.386905537530955,7.696199115578985,9.331613889643583
671,10.27185398299035,8.424764813938179,10.089371637508135
672,9.787228465598481,7.86585132940355,9.569196955855555
673,10.030454503225936,7.943412261817514,9.713461958672418
674,9.564621025667837,7.388054723875396,9.285145819696297
675,9.138691347276085,7.059863916958986,8.979658491822276
676,9.29169937332168,7.32212883106442,9.229159600687858
677,9.16821555717283,7.272858802089476,8.407458335998001
678,8.979691129072652,7.107800715296147,8.256560951946694
679,8.940091451590533,7.051911411962196,8.246577645612374
680,8.6209883094553,6.739008721173953,8.795347956306772
681,9.111194679194748,6.95829509676586,8.871320044365559
682,10.237466415829822,8.440314056289125,9.624574416310299
683,10.309494264886835,6.8409003506528805,9.904502226854321
684,9.234803063541152,5.069249057017686,9.104513740309407
685,9.091443115286108,4.796736613382072,8.977043757945022
686,8.79633095044584,5.403446075711951,8.692395071059364
687,8.998424223440617,5.306263169020594,9.527862450711519
688,9.75121231561277,8.402643782405939,9.99578506130821
689,10.186184028604599,8.691089858076454,10.104453200171198
690,8.989565564330642,7.596532873934114,9.32098495455697
691,8.802325835362698,7.324131933907299,9.15686701418395
692,9.123441716188138,7.670040716170589,9.428966463820109
693,8.987155875879207,7.357930367259535,9.162845703015947
694,8.85363083185815,7.15272107091652,9.085970422569819
695,9.030370117102281,7.335993725024067,9.203350613042115
696,9.589081343108607,7.80006215796366,9.644803700538285
697,9.504413701481287,8.42786027394231,9.394193498525416
698,10.252140138536348,6.438948496431792,10.184119549233374
699,10.845185051252198,6.761201771298973,9.550157586640765
700,10.754990320407046,7.466664722480547,10.44917235368253
701,10.609911678545698,7.688776271460566,10.86918765351151
702,10.853030174075561,7.231524088764683,10.117886734292894
703,11.075839843587255,7.9024456093689786,10.206272436978354
704,11.21557350440571,8.326336993356197,10.399919235542061
705,11.240033808137545,8.548387818203803,10.541423764608659
706,11.00149059220842,8.248856108913218,11.391935290275146
707,10.609109246632565,8.934208253356916,10.986720293095198
708,10.242417594195434,8.297339827846393,10.666945599767033
709,10.063550443753616,9.326653888834018,10.400934869644203
710,9.817008256329823,8.712694683717269,10.158482165585097
711,9.988172460530214,8.855408192124782,10.27042521517446
712,10.974669568134889,9.098890217516367,11.485926811666483
713,10.632313647052465,9.91529774725844,10.756803049556536
714,10.56904095638666,8.873350244213734,10.6259226386011
715,10.362088058948586,9.064232299662718,10.458523612429483
716,10.306129229445714,7.301807679573312,10.877019706875044
717,10.134599619341172,7.607922359306193,10.804736170802638
718,10.405249590885104,8.150173504785581,10.794750154034798
719,10.3459004807851,8.055895842698682,10.708387123367627
720,10.347204450898342,8.116742225614024,10.81137216013199
721,10.553377983271677,8.135948700448889,10.758489681851053
722,10.264164466161839,7.999375449253635,10.530920763788938
723,9.930501369220021,9.340771432681374,10.294255729395628
724,10.32244744871341,9.769046417943843,10.731263984475039
725,10.474362256009814,9.744184196248357,10.666161553136783
726,10.140528430109455,9.12547368875215,10.362351409058025
727,9.884931649267187,8.609104089241239,10.20713398241968
728,9.674085284486855,8.087097828981886,10.044227224484429
729,9.656791285175222,8.383415733288691,10.054846619311391
730,9.803051322422307,8.276527717678668,10.087304416525384
731,10.070713994643345,8.577888948128049,10.348199029148526
732,10.13175769338638,8.723435018474678,10.322064818066538
733,9.922586228325326,8.505366086904138,10.178550820306748
734,9.790214275861766,8.627441135372054,10.126874567785357
735,9.964008806596391,8.54230980066605,10.24361262409463
736,9.83047505761717,8.654976368707631,10.289893412470379
737,9.908056232741037,7.093950047433739,10.593415468546663
738,10.218756631540115,8.18249213130798,10.634966270194425
739,10.3203796441598,7.938819212528409,9.880862707587537
740,11.465630680283354,8.776792503326986,10.554061163798602
741,11.447826357607466,9.285692628287247,11.495986770131143
742,11.30390085163266,10.269903895718134,11.487152301366827
743,10.776189832518137,10.929642502389344,11.203943517355741
744,10.592508841407641,10.611102192447628,11.087722002216395
745,10.289832276469939,10.23131849533408,10.978199039714804
746,10.440490374998395,10.186829329337039,11.043664591003278
747,10.391504626024402,10.398186220841975,11.173510815825395
748,11.114078272789301,9.672672808671702,10.787986577952516
749,11.562262093984264,10.491775217570767,12.118773181491768
750,11.490238070046638,11.46650926141373,12.013275301632023
751,11.277887449535939,12.277090674945768,11.86639206856348
752,10.97754750602236,11.880401800446181,11.739242692560323
753,10.769478666460003,11.542837804949865,11.673367176309222
754,10.645477952931872,11.633047791806028,11.649057677194724
755,11.10238530368928,10.444767141267397,11.093854764018824
756,11.80051262787558,11.320808705186366,11.341401862286578
757,11.56289607000822,11.502403397978345,11.322288595388038
758,11.858976831509803,12.069119342540668,11.527153506495447
759,8.90392938033165,13.452355673321211,11.81121870520814
760,12.279961790946448,14.023954694862967,15.542963451054398
761,15.36140053419502,23.76869292204425,22.191903528150103
762,16.258440547895788,28.937205458554157,27.632319394434045
763,19.270980625352884,35.42000203951425,28.278467248919675
764,18.641966355947744,33.484288693936364,26.6744789303285
765,17.963824904622143,31.88146388341551,24.556257056696676
766,17.345993269044463,30.97252677677053,23.09815071440819
767,16.807699611639595,29.649095571133177,21.837208955039866
768,16.6900035616165,28.970056041786286,20.923463440324674
769,16.394888035110153,28.705909578314557,20.389897138790364
770,16.2961938464102,27.66093238026782,19.8444281264665
771,15.829497151418028,26.65066009795685,19.20334274511469
772,15.644939134317289,26.009794020416745,18.92734627448975
773,13.339852379364956,26.017257098650397,20.648451802074387
774,15.276045512638298,23.832325458956003,23.055923910965262
775,16.006306836943562,30.823449173139252,24.335703060985846
776,18.253895770536683,30.883945106138633,24.303071242472594
777,17.720117897292432,25.684896599485416,27.077473642190142
778,19.40345921746984,31.209218929022025,33.24626162166171
779,18.44992300925838,37.30626593785581,32.35947763678948
780,20.31376269260366,35.35614709183227,29.27925175059799
781,19.950465424417775,33.262065468084,27.354646363862216
782,19.172566984652136,31.833176516252294,25.47887891205354
783,18.56540984997005,30.21141797496023,23.8579345398546
784,18.202628737780415,28.966956100194235,22.869355170398375
785,17.69937742705395,27.659067338215007,21.89990545045037
786,17.448415212185267,26.300680681972533,21.084531642990473
787,17.13525396558,25.09196147147912,20.380682018228878
788,16.837915697465217,23.92751279828933,19.790163608934172
789,16.672919511365276,22.84147068255446,19.195164987186576
790,16.39986250311549,21.864682036536472,18.66988629157064
791,16.09558849799103,20.973619177981075,18.17971656107238
792,15.92154527827732,20.269095221705097,17.78208069709238
793,15.925738815574233,19.8969639757504,17.435957218089623
794,16.463959393249745,20.331911088058025,17.98043680092264
795,16.40317902328633,20.13675636237743,18.130387375197923
796,16.520337098159544,20.521106060929412,19.066586693364115
797,16.130014371794317,23.926663581927993,22.542980497303958
798,18.38276905480419,27.366964183025363,32.634588837051155
799,24.89575842409221,38.42947430330356,43.79041055377877
800,24.732618283001596,39.92514439760151,44.36455122516962
801,22.947864694279374,38.980141130485485,40.53351465261401
802,22.118218927649547,39.757424712980075,35.76075127116276
803,21.706678354253533,38.99707648054651,34.261144131341766
804,20.971132274675874,36.50576022120763,32.67441887225271
805,20.379243611728732,34.38600966935307,30.330473318749995
806,19.911149106926775,32.736335807411606,28.307627429931223
807,19.737787590812925,31.34998527119794,26.758334427703062
808,19.139435964658407,30.06147784152865,25.497244286711908
809,18.471711969244666,28.936966946863926,24.50094108875977
810,20.596661411725126,27.724277614159377,23.6716987450467
811,20.19614077948794,26.469359522136035,22.933427303817464
812,19.765674336599005,25.30085388318822,22.372073335359282
813,19.294146836440405,24.275078888034436,21.749539434860374
814,18.864786932824515,23.225848986345618,21.31596468955508
815,18.609934929824295,22.288370882669636,20.8448257944482
816,18.301305450486506,21.552874372315507,20.421599482117674
817,18.033172672616885,21.035420726398154,19.977625306950348
818,17.748069842040348,20.283305424368546,19.551864138314023
819,17.44673957800472,19.570009144946592,19.137709935032312
820,17.158766909241706,18.83646569679911,18.771799864861936
821,16.987025563071363,18.12601515743308,18.429700979894047
822,16.839621545776644,17.509423824680102,18.10497020604073
823,16.72892427788677,16.956610829820068,17.825111906531845
824,16.618814140889466,16.421353135239343,17.583134901292212
825,16.442872502309697,15.930610561321805,17.39494258434263
826,16.26754760656826,15.436553916169784,17.17213900638351
827,16.08567773813111,15.132295241787396,16.959767021669585
828,15.902482712173668,14.715973447966888,16.83147985057724
829,15.749846057514493,14.326196954686573,16.64556351523898
830,15.693106273941096,13.98688461723557,16.47365134528857
831,15.535923737539083,13.696486173223349,16.30298091686211
832,15.429349210492484,13.500111149495359,16.107195878971037
833,15.332319793766686,13.300570566660602,15.93382627696008
834,15.19850892798197,13.11793106737654,15.832730907439093
835,15.058898160561272,12.981455500822111,15.778149504382801
836,14.952834183953092,12.739231517129465,15.589390732111717
837,14.83513665383525,12.723849352175378,15.440591768093126
838,14.852201016792149,12.698739054178253,15.72763214665547
839,14.802816690066912,12.851992203325556,15.862795357364126
840,14.69627597698881,12.840610573041996,15.878454136885129
841,14.653942902963934,12.916188871676361,15.654365250856157
842,15.052257673735852,13.664367595694952,16.499140724371703
843,16.45844500896751,15.513627982211373,17.961988718997663
844,16.732342684413684,16.761194571264074,18.182479098850425
845,16.731838672509696,17.611220884658863,18.911483046006403
846,16.584798341416814,17.943138708596546,18.9329333718384
847,16.18559710884552,17.7723918864215,18.4940514446556
848,16.448878196762386,17.865025708067666,18.348009290167425
849,14.61723172128225,19.66641376971624,19.352046457019235
850,16.298982477332107,22.20087892519155,21.269876555559964
851,18.467274143855157,23.0071251627815,22.06388431292326
852,17.937656101759664,22.84471832635888,21.93063047787404
853,17.635771767815417,22.27341268464888,21.404330940203092
854,17.42248487558478,21.400422571371312,20.698661931088516
855,17.059945637800556,20.523993473442335,20.002192329237147
856,16.743229986578378,19.861483235430793,19.309189251335813
857,16.569320999024736,19.602387575330997,19.259530745291464
858,16.737818623088163,19.50011793612089,19.349719784506128
859,16.36759109655083,19.23682778771676,19.235995422165082
860,16.591452848932,19.32054621486452,19.32656889074706
861,14.741558801517796,20.871817733888697,19.899649726996206
862,15.803670605333227,22.503343889028464,20.524683433657074
863,16.442705933694114,23.891826733890525,21.46307305920658
864,16.762526918815798,25.242718104964535,22.444454915685125
865,17.08956046405338,26.42667937336767,23.147297495191005
866,17.636119666265376,27.72297027335373,25.0717444655687
867,19.548716263473608,26.840743809018043,29.154501157694018
868,19.676870842527972,33.26752691975647,30.40968747124812
869,19.696665565964523,33.624511113678,30.714305250089424
870,19.888891427648986,34.05403686799894,31.30821539101704
871,19.597285909713836,33.928905502812796,31.001466171326285
872,19.563204476306353,33.41178075797686,30.716872971619075
873,18.850599788452502,32.24890362621045,29.23201050472338
874,20.80680330340271,30.93287787511055,27.430488423992397
875,20.530443677834736,29.307187833635915,26.00784998888395
876,20.147354037444963,27.831006509678065,24.74650422648805
877,19.61427758331106,26.66769801287182,23.822100364856524
878,16.74752267930789,26.0070872542416,23.621459702165133
879,17.420168925431618,26.131401215462738,23.83300676510169
880,17.926991823409857,26.264561261784166,24.118477677641675
881,20.424407782741042,26.731451428473793,25.068098624883724
882,17.466817132867295,27.11925463977894,25.820108278476578
883,18.325740041072113,29.68100664284121,29.328350438760737
884,18.629493479413828,31.09697648628146,30.00567527559475
885,21.000968133150206,31.514169019001002,29.375537799967532
886,18.10911919415367,30.484844029749897,28.458751776115832
887,18.92387759554621,31.323873770018707,30.212865003181026
888,21.532671831693754,31.672421453281437,30.458003484104466
889,20.94634069554626,31.029635932638396,29.313048236016673
890,17.94656117994942,29.76684927151403,28.07421149638006
891,20.929035625436107,30.716570009889608,29.89420327999471
892,20.68931293725702,30.60799084637406,30.4044852550799
893,20.0839515737027,29.506570601873236,28.859262695862146
894,19.654111074458758,28.613757153680933,27.818928880800915
895,19.510778223472837,28.059107680348777,28.193877724402938
896,19.09754178148574,26.58568903723398,27.404714888199752
897,19.21543281388039,25.058455831958643,26.1584372425823
898,18.876846616586686,23.867096511317083,24.99839702808203
899,18.660209405948766,22.620399569742005,23.96093304000337
900,18.279071583198274,21.622321516558593,23.118624579065077
901,17.995647673256585,20.765057500037884,22.61865143607057
902,18.016972797974745,20.5452898190193,22.826675461659832
903,18.350779106840772,20.893215640155212,23.020103961801016
904,18.206109470922705,20.766229124203594,22.819814973773504
905,18.556546922805463,21.140687347459007,23.23689092949748
906,18.433312419344073,21.140130900515185,23.37483360194227
907,18.21449531730573,20.878365120812397,23.19109638452636
908,18.191628329787893,20.729170514522,22.912451305420465
909,18.04285237416487,20.406190247827137,22.824496384442455
910,17.713451173598788,19.961255790870208,22.25567490928174
911,17.625172512073423,19.90171704015502,22.348853048914716
912,16.102617766489207,21.854002721867882,24.044178881004246
913,18.091776101275723,24.976039765590972,27.328835588837492
914,19.30621553363106,28.155445147544295,30.684074531169884
915,20.47557517878314,30.671235376695336,32.66227437473132
916,20.87243751261638,32.250648167793386,33.91260311973145
917,20.74733988412746,32.4656060680305,33.40380451508106
918,20.00466726490578,31.523984813321956,31.458833277853525
919,21.923293739314662,27.74129806364462,31.47134509168236
920,23.945335072792588,30.599545153243326,34.502241939445604
921,25.040045512911703,33.43803349130878,36.25244640250683
922,25.10331005912421,34.351644955156054,35.64913809359027
923,24.62407943917824,34.43429307113359,34.28243841138045
924,24.079207680325034,33.39191907681482,32.857705765204386
925,23.319023330749832,37.40313777987953,31.347515882637605
926,22.795549296377317,31.511825691219318,30.698311200338047
927,22.608016429037537,34.69366895586013,30.337199296927714
928,21.86970260132204,33.18231468713827,29.166143709416726
929,22.102353015816092,27.367800578985864,28.898055684306968
930,23.376349475508036,27.62802007629847,28.941538139209154
931,24.621683466092247,29.006983421138212,28.79424101420705
932,25.47947989259978,30.176649916069604,29.031861380590477
933,25.797399885377942,31.635439460709353,29.07063072149853
934,25.113140003785333,31.629918237054042,28.560964706855874
935,24.479379157989886,30.885411793959133,27.90331740719582
936,24.435730461712513,30.31038145795953,27.310216470020784
937,24.145600384600577,29.31278755720629,27.264477505431973
938,23.363790925144528,33.02909187083787,26.757931427602635
939,23.13298427831656,31.67826124903288,26.31174761044173
940,22.780209505078442,30.53317433112519,26.013933339265943
941,22.42116516857224,29.6827711956815,25.702461807186317
942,21.906556183596898,29.147344444719163,25.25504542041357
943,21.734367309925876,23.39924348343478,24.862912305818487
944,21.769699447095164,22.81380630379396,24.30136878297075
945,23.006130614042085,24.346777697608395,24.593199225180943
946,23.055285572080713,24.85466334773395,24.11178638815084
947,22.885011644624125,24.413359139088197,23.593699835610575
948,22.345270410818152,23.190796753307946,22.749115944686572
949,22.435042508273995,23.00537637586281,22.36515632762347
950,22.948951635181707,23.52578082461548,22.784261665186058
951,22.593937645742425,22.7986185403744,22.179846979840505
952,21.657982514113353,21.687376303257995,21.59713456625187
953,21.42747560505848,20.817330974087433,21.69169124976006
954,21.5936880581671,20.508873569834805,21.315582544984046
955,21.502224569466428,20.384644812930272,20.87480892501069
956,21.99674319522937,20.601817706351838,21.21995529584351
957,22.72157330025357,21.162420582892622,22.189233117048623
958,22.347520148290766,21.460297807565098,22.369024690988816
959,21.603905845333866,20.8464153774696,21.830561047238252
960,21.55433554267207,20.67348648252626,21.812386069235252
961,21.739825403704593,20.84197735583379,22.19680209531648
962,21.26406752365555,21.124748647733668,21.727527720389233
963,21.354141855987837,20.290817932323208,21.94889356328091
964,21.69026552097804,20.32009180486763,22.86947868197475
965,21.571241721835207,20.56305370277859,23.00977157502097
966,21.069419904121055,25.904671339902976,22.39587524594767
967,20.80512595577383,25.397523069444617,21.961958821474273
968,20.597119460162705,24.90325866818154,21.881475084866874
969,20.12271281622078,24.18656598638206,21.420278171921538
970,20.11684081437943,23.773100559714784,21.160991258502925
971,19.53790004796051,23.01325570560246,20.762678691644393
972,18.832502660899085,22.29006943654446,20.14924889138223
973,18.326942872878725,21.262795761705238,19.455733589866465
974,19.00312422031555,17.35044973742915,19.39763740009951
975,19.331225716391916,17.112245972960867,19.743991530788172
976,18.003760933831476,15.670053336260489,18.5849227216362
977,17.65409585718489,14.933192427569804,17.775963083126825
978,17.301055021948418,14.68371449508358,17.355061327265915
979,17.57005489032909,14.66471330178901,17.25339578949641
980,17.53319661299147,14.380967708133594,17.130795439516525
981,18.05149817164284,14.87117092725069,17.585038354081178
982,18.247518353116018,15.12054601643739,18.051747891461382
983,18.35120795866197,15.134461845746172,18.303131761497514
984,18.73133481095865,15.33770902464083,18.493334063901457
985,17.662225683249495,19.71944740721856,17.77989196853397
986,18.43142883183049,20.282925811142242,18.31064880998656
987,18.532442999249753,20.61444541740873,18.523643314020216
988,18.685915270574487,16.266519151910334,18.7374253912526
989,18.88753457334947,16.754083200314135,19.0836636934519
990,18.680947206524586,21.187936949073297,18.934966715647708
991,18.793554561446296,17.134442098977708,19.317182451480832
992,17.851823487678523,21.136059621296823,18.900556564170294
993,17.619280394634938,20.768013534947595,18.632954765029318
994,17.408233585255278,20.426545247836685,18.44118022001016
995,16.79820562624328,19.79815928932686,18.009666259612263
996,17.992715226277273,20.7889076637092,18.79810497432623
997,18.291527773116012,21.136953594869894,19.23077414064389
998,17.19249041868489,20.077784285585086,18.290745772208886
999,16.407226895645188,19.402147108778614,17.690636343195592
1000,15.923726755774164,18.931919162546475,17.352224871080548
1001,15.75735816808046,18.71209840893488,17.11713684862572
1002,15.603403694399962,18.30288836376047,16.926126532414365
1003,15.462045006533263,17.87122137701482,16.763998548153598
1004,15.043696846503783,17.156866109290654,16.38477466517366
1005,14.69010820221993,16.486006491646844,16.2085783488327
1006,15.44011212737462,16.55931145928801,16.74913172633278
1007,15.138103874034396,15.999974576329269,16.500128899285883
1008,14.709081271942253,15.242352103070132,16.032603299792484
1009,13.972118449301673,14.183515119977912,15.335091427618327
1010,14.910978822229064,15.020494614150886,16.111971257376847
1011,14.858232842009876,15.18962321294239,16.261739317574175
1012,14.970645787322304,15.12660198312546,16.39220600657763
1013,14.971283021333951,14.990102807362996,16.236438660741356
1014,14.14780857270372,13.85406115726088,15.37430628923806
1015,16.683466799106977,13.816527040336092,15.423240867035416
1016,15.60865852835282,12.711100059071303,14.652549371079283
1017,15.300938044211291,12.500526017180322,14.554889629150441
1018,15.278110098228613,12.679710932399871,15.814492894327099
1019,14.741864089871623,12.95304836028021,15.392757419785417
1020,15.48073048293324,12.72655351486509,14.982988429511552
1021,13.15360978423816,13.122435827335115,15.442492933991673
1022,12.949879546856367,12.701689584332092,14.8056797430769
1023,15.062911534434033,12.10683496253217,14.165643010378602
1024,14.256185157931215,11.532479709278274,14.787633185364937
1025,15.559793241843268,13.755012728246923,16.04303086002404
1026,14.361034062852493,12.355830606777273,13.756868879447234
1027,13.575756442686128,11.348296103318566,14.117301241080837
1028,13.299088882410572,10.925083157916704,13.826539221929174
1029,13.831116938163623,12.21701721573099,14.067578437208413
1030,13.121038067381887,11.443340464309186,13.488645270049217
1031,12.663204226640858,10.802967744939984,13.042754558148527
1032,13.191532717984503,10.516781281118588,12.984041849648282
1033,14.019531072777275,10.936815358708083,13.623676608329342
1034,13.4350324084714,11.976022728929983,13.114523183529784
1035,12.898403302242457,11.215321746968383,12.625624193771802
1036,14.079614792070961,12.349410636357357,13.652346444376548
1037,12.801421428070919,8.804935550596076,12.476787626586486
1038,12.386520411355946,10.409335380194706,12.091821888205825
1039,12.611236035101435,10.523305604577068,12.31289492159336
1040,12.813099999379089,10.321968780016043,12.35689593169663
1041,13.6905290352362,11.29014866905859,13.238592108108827
1042,13.265228340068006,9.612298849548182,13.675677650065351
1043,13.452340475763528,9.07992597320114,12.2662215162491
1044,12.835169337708393,8.510074316052352,12.66781505857512
1045,12.44443750938308,8.981731978170105,12.173369388441467
1046,11.934577119696625,8.316126549329335,11.721323472597415
1047,11.975823508180357,10.019682450424067,11.756265675173655
1048,12.189593837250777,9.791214821354385,11.725222752650618
1049,11.970193350940313,9.727442072916897,11.507845003018575
1050,11.722127566158138,9.309222579873808,11.428916635602686
1051,11.58822283006979,8.961147859065594,11.328158924995957
1052,11.236269732537693,8.467965482244965,10.954914795028298
1053,11.66104585657059,8.70390888793523,11.277192960385383
1054,11.279066401885991,8.131643474064969,10.931203549436704
1055,12.170829093070918,8.661634919486946,11.547117185033274
1056,12.190157233215928,9.77942169038189,11.613624741157986
1057,11.397189684970503,9.044513732673485,10.850195925332644
1058,11.216660244896506,7.587925887667655,10.69543400855245
1059,11.180888577455503,7.579559980406846,10.739990287400257
1060,11.108281017111299,7.591341643625364,10.692533222674083
1061,11.64593519273226,8.083106158431356,11.239403323573626
1062,11.027542797894132,7.434724817524505,10.708651884795701
1063,10.828650236607688,7.245165202759443,10.586595993305803
1064,11.279534224520894,7.636796894303472,11.005384966853844
1065,11.70397962762667,8.089362127290753,11.170175492177687
1066,11.799400334596891,8.94882128784158,11.668909702915498
1067,12.171163722995002,7.431145988582922,11.045252609680718
1068,12.433745898618286,7.714617150821758,11.039668259933745
1069,12.20752672809118,7.830589750390388,11.857311176384142
1070,12.258823708496987,9.228429972406659,11.968179213144504
1071,12.34331203804433,8.447222561642755,11.328337080597109
1072,12.312232747657584,8.507195669907267,11.27126481414359
