,1,2,3
538,27.65678039306627,32.50703170706288,36.47633944036186
539,27.38185162093356,33.21365232035267,36.94075934799268
540,27.20926319911523,32.19814276379394,37.75348549488075
541,27.445228183858312,32.2896877899592,37.78982285570797
542,27.61101457820219,32.3359088546256,36.769032560642444
543,27.333424273619418,31.89064334607823,36.03485650354263
544,26.98692580312661,32.22743295713833,36.712909739975856
545,26.190636228687087,30.4429099139029,36.12840440631039
546,26.179365677011926,30.370214821443763,35.24597668395234
547,28.761745570707788,30.34972524733165,35.84177572797024
548,28.062016074496487,32.10698959643821,35.54212540697846
549,27.418022557093725,31.515912897968413,36.34638547008253
550,26.529357199418232,30.21035635459443,35.45648717952592
551,26.281903045778403,28.906990379923794,35.11986443620426
552,25.23850922329171,28.913751680614205,34.89227278824577
553,24.78262188607814,28.171974209327317,34.71948009797593
554,24.562146108439666,27.655294454346237,34.46104623716677
555,25.125539290741703,27.183874921604144,34.09760140947886
556,24.308342341480426,26.50274262654319,33.77366519095988
557,24.41656544012301,27.09846871880218,33.7992491321633
558,24.499945101412475,25.392864321825368,33.65454527183695
559,23.630707322473775,25.35268466364308,33.938236341355115
560,23.69165639730541,25.522971347389177,34.20301353849624
561,23.558219346140795,24.09194031921205,33.975499947147
562,22.60922995397023,22.961574802804193,33.4333541414277
563,23.322187255622975,24.21932521977243,33.92592711720755
564,25.298683025917125,25.879417648742077,33.39792786869092
565,23.05520708760801,24.507556500547395,32.50928006026086
566,23.97517321279576,24.28716132750721,32.10986445996563
567,25.854524579406235,23.49146968360723,31.568687671104783
568,26.78816963101447,22.737310344048225,31.370112812767463
569,24.75330746131186,23.080673903786874,31.491392438683725
570,23.862332111589915,22.965609972531947,32.264507849371604
571,23.67262567350332,23.243536994890786,32.2460502605972
572,25.463311929059085,22.43328674504193,31.626262488830278
573,25.54210920679387,22.234264077980736,30.91897717887005
574,26.22906324218777,22.023320901337055,31.16783280358701
575,25.726853281105914,22.167584526938896,30.863012531716844
576,24.440464263427113,20.747901621798228,30.10423207048157
577,24.24931337483214,19.715360058300888,29.969019625386217
578,24.27808480897676,19.19979486276975,29.841742027377986
579,23.60293767791075,18.217446847348448,29.30643529125467
580,23.653677082213758,22.89999300741564,28.968076078212857
581,23.707409566409083,17.959265880529376,29.600350714413857
582,23.189872805365052,17.89568875089912,29.35261809288251
583,22.135476503780797,21.915597591352494,28.558702746116744
584,21.70285047539709,21.00812485718147,28.10583859898099
585,22.15741654395956,21.203224200153606,27.69516577729932
586,22.12294560250834,20.692673631410763,27.538102962671598
587,23.286002134028077,20.26127847809089,28.524323756008744
588,19.248266724656915,16.005122366991493,29.625609647257257
589,21.376624567577377,19.06627359380334,29.708485945409336
590,24.64543793562316,19.96788367283033,30.497889123644985
591,25.635781859319724,20.666312722976876,29.94787819643533
592,25.080372123903967,20.6796347676299,30.255020120151766
593,23.830226145738003,19.599622340120842,29.88389325303864
594,23.523631694823337,18.701991753733516,29.181101526855134
595,22.874688727800205,18.0941669070269,28.778708041811342
596,21.59063932506741,23.010207119147577,28.068298091336143
597,21.78436592367313,22.709801734976534,28.625536550338573
598,22.761837530320186,17.18049292093089,29.42639420749421
599,22.95661900174662,17.423115156877966,29.34306952029328
600,22.176870629822968,21.959108130309243,28.667871838266286
601,21.471993790762106,22.194942652350985,28.11250424795909
602,22.80910029219589,21.32570383174458,27.681271046235473
603,21.91791253669149,20.232507034663314,27.01908180229473
604,21.167988214769025,19.287270687444057,26.708829249037745
605,20.660900137252284,18.62026654050195,26.474846328641867
606,20.672757217871283,17.96352264924138,27.104687509869127
607,19.831560429479616,16.993941806484226,26.304151305804055
608,21.280539891476966,18.325914829960496,26.787586334706173
609,20.057474478170718,13.91051606524743,27.466209307056666
610,21.571470639282513,20.609434063163445,27.635152090597465
611,22.44696240292489,20.28866169252375,26.094106981433676
612,21.44220174369104,19.01713899004916,25.34616558235405
613,20.4665011240186,18.065012972635323,25.443311904686297
614,19.658182818581476,16.99640170189238,25.803078754515873
615,19.110313718177473,16.147990721423962,25.245109322494667
616,19.164302017986998,15.608450606708722,25.142144562593018
617,18.845185030627277,14.896619474699712,24.829689338439685
618,18.327549695408916,14.14871410505234,24.527496976718645
619,18.774920794243222,14.345675177612955,25.02178563592756
620,17.922848428536103,13.509300271676068,24.37547092319972
621,17.39455797056473,12.824179801669741,23.884420540615515
622,17.030587724447006,12.399100034746283,23.534539440680085
623,17.253387634445442,12.329852832947081,23.62631167161349
624,17.097696460428253,11.464308007125622,23.27720930456489
625,16.996260339399683,11.070577125623446,23.28275211492341
626,17.405757529055492,11.137679912258097,23.704022140119758
627,16.446165787015822,9.96241431151043,22.751735214484384
628,16.31354348158249,9.58527646024282,22.596994471219833
629,16.288348736565133,9.413665380003719,22.654453512968978
630,15.833928846159827,9.540864262357388,22.209513499491134
631,15.869967337868056,10.706211679048097,22.223132997235243
632,15.007885381787066,9.963216174560253,21.48209360410287
633,15.006914023715817,10.08504621065589,21.24215985664573
634,14.749373144292246,8.972487768883393,20.909899005680295
635,15.064443449521455,9.091476728448377,21.29154242889868
636,17.152018327576588,10.534236891688234,21.2787353947796
637,16.670827286940415,9.515867530607064,20.942368060433946
638,16.097777987225548,8.591275121311167,20.38424851882318
639,16.01384724043402,8.2547033576157,20.1577932746783
640,16.1353478222142,8.145896341431618,20.188435041513966
641,15.958641756799352,7.72141832447492,20.11848603519023
642,15.836143636248881,7.45257637964929,20.06186430287146
643,15.676081606444455,8.018423619018833,19.926636519230698
644,15.624512325689356,7.819582451951804,19.907859251076594
645,15.102139121035071,7.171786768403308,19.48093396413107
646,15.056090587135111,7.167258964763916,19.431000430862063
647,16.254586221249614,8.168588504398194,20.47415901495029
648,16.91250728732008,9.567232123062249,20.76101594957109
649,16.338494796581564,7.80784352307321,20.277117028444263
650,16.502549881456904,7.686536495387157,20.5334404566193
651,15.857643281962389,7.95902294066201,19.982250829411036
652,15.749239400649046,7.915707796712801,20.009236536139067
653,15.962106024269387,7.8064110231582164,20.131505273134657
654,15.15552440387654,6.801600397867095,19.455077035576743
655,14.54923446827621,6.821035825490705,18.715189973036207
656,14.395972862456606,6.476709854816951,18.647892407892243
657,14.778576534889186,8.022105659238239,19.22255711122533
658,15.137570465530453,8.150132980122969,19.48952321502824
659,14.692289593024901,7.589306856246283,19.3518789828815
660,14.480062463061596,7.429329715444215,19.19032501712246
661,14.40948219682201,7.453466053123744,19.084649752032696
662,13.251116306007933,6.990148265087822,20.78330523759422
663,14.109672594712194,3.9380352908594096,20.170862234563174
664,14.42523297783963,5.174943553309016,20.495395809599103
665,15.415109836831956,7.042103760890792,19.19504826106546
666,14.789593003802864,7.904598506222185,18.667987833502632
667,14.071461778894163,6.722810359423357,18.01613029424529
668,13.930614556409857,6.659367150497434,18.0836401500617
669,13.62660586384556,7.34482395029634,17.900471920167416
670,13.527064950836689,6.9770307287169535,17.77946528225651
671,14.967111908262448,7.443924138895832,18.554617861436764
672,14.460233498815729,6.771828683402539,18.363646795313088
673,14.66571228294764,6.800620724082703,18.620841585474118
674,13.660067559936056,6.296565311929915,18.126710741832607
675,13.153503397921225,6.008540275257937,17.793373770426182
676,13.268060853449304,6.202835831310375,17.904864685995133
677,13.13933946718517,6.075918004924451,17.796681749022305
678,13.487684643849278,5.846986495949108,17.565660477796325
679,13.325790837828492,5.691835766959056,17.430357671336804
680,12.959285635608566,5.239596693669035,17.069335778966778
681,13.231869444555638,5.371640208499117,17.163467240840482
682,14.309881183040703,7.075116912951737,19.048424006101065
683,15.09305689767622,4.635618698500814,20.036814634411712
684,14.015808018126837,6.567749350923103,18.809230071251484
685,13.586967570331634,5.854336461926649,18.127685904831374
686,13.592999341232368,5.773671794290487,17.498569453560794
687,13.675988718811547,5.7313410127722735,17.651893424123966
688,14.214911402971698,7.379986765919469,18.28769406449703
689,14.359242992653561,7.269810526474201,18.49994154137808
690,13.502080559153303,6.329071308201872,17.60700610137233
691,13.2641439546918,6.028535919237726,17.347296266143392
692,13.56976875556069,6.384532334655216,17.670543295248528
693,13.239300720942074,6.037230282056757,17.372415137974112
694,13.090696002339776,5.807131457317881,17.266730941745326
695,13.252725386977776,5.991916260816781,17.354655177257555
696,13.832247511901146,6.514511647462392,17.841465900799996
697,13.593814173546857,5.975025624763191,18.906359058112233
698,12.33514933366919,3.143132931938911,19.62081958071898
699,13.68731266600794,7.519326551935458,19.841138627865057
700,15.701283377348094,7.053885164730997,19.757672353050044
701,13.459040755031936,7.207594316962773,19.525826383704416
702,14.00416005288674,9.739687088983947,20.115012172618215
703,14.246379917991506,10.336927247450541,20.246812690923196
704,14.485411804066198,10.74578544567344,20.331773633177672
705,14.474785659086114,10.855677252247874,20.469570509675936
706,14.545259338933993,10.737867701715462,21.029820034662592
707,15.785043057399147,9.444564887238588,20.249833201871088
708,15.201244266872687,8.180489689333674,19.694672033641794
709,14.591790971169324,7.84353424986891,19.31111737071939
710,14.30470495005572,8.71330167179141,18.958257357349776
711,14.861933715852611,9.412858378522067,18.891924817224098
712,15.431642848157347,11.331340055197668,19.41469604875225
713,15.354437988458617,10.907961418005284,19.413949728113653
714,15.318427458258741,6.830082097432819,19.528536032478385
715,15.0699025673546,8.856472495077522,19.195136511985474
716,12.817954702718325,7.598344207270962,19.880254809552362
717,14.97118224715565,9.522999368331499,18.736981571484307
718,15.411305022852826,9.051862469193079,19.32321376318418
719,15.30995699166067,8.304228236512007,19.101371229269816
720,15.33001438959519,8.373643826938093,19.236491017386623
721,15.285620493810535,9.02636865406652,19.21337256785187
722,14.98493495702871,8.481644864320746,18.712270116277523
723,14.631048268639477,8.325794677351526,18.56654847235199
724,15.150907713872657,8.707407348995918,19.02714490398542
725,15.17354334025953,8.016283106304428,19.149318746762233
726,14.635327703106242,9.667587555235453,18.79621483786183
727,14.368218976604853,8.875111933239527,18.528774189740815
728,14.176749880966126,9.593099588032587,18.31023055105696
729,14.10222188342705,9.047927169336152,18.274414616353837
730,14.079361283719843,9.066198562426347,18.36900322073674
731,14.3728553584071,9.312769994505768,18.74182320003482
732,14.455196317619139,7.723080969677194,18.975876400700166
733,14.312811646950076,8.92524243332676,18.560713026073365
734,14.222257669175866,9.550616032544028,18.4857504615747
735,14.263777441060604,9.418850834790968,18.508749799159368
736,11.731221890139546,6.909156783680817,19.15876006969664
737,14.527189468057731,8.832046068029358,18.67680736473929
738,14.983706255030706,9.205060748764991,19.220719394627203
739,12.676313895433069,10.995566445536282,19.605165598226947
740,14.926582607750746,13.814244011970327,20.43474315682184
741,16.351205356798918,14.268606304411245,20.37940455978996
742,16.54174839286432,13.293375648932154,20.078537295529447
743,15.983069788128756,12.346967194616079,19.858393745092627
744,15.6856236585535,12.023147289614727,19.780487242164973
745,15.293767703061693,11.559051539123152,19.575357747843512
746,15.29513847326555,11.458077231116372,19.50592445091595
747,12.93657700256547,12.109185277870614,19.803323978731097
748,13.78335428674652,15.032004984413732,20.54174312249487
749,14.47536309444733,16.442150078850048,20.291082595244895
750,16.65183756216773,15.493446152005612,20.677450992444
751,16.356177228274,14.802241646938862,20.45254797577449
752,15.992096676533775,14.101807982468747,20.310183214289253
753,15.78050011448907,13.753816056753845,20.29298921476704
754,13.10003520668231,14.517058731472828,19.831061308652323
755,13.73412155400574,16.106485815007645,20.662764317493345
756,14.937422801476513,17.433554005154985,20.72988726115921
757,14.694089809872567,18.13594749624107,20.571954734117035
758,15.163775162632168,18.195382042591945,21.089907905850797
759,11.41088212280039,16.59731799481498,22.86547391273356
760,16.20471926627763,16.517610906013807,27.035702608266092
761,19.828271346675184,32.476656700263334,32.040714994335666
762,23.85696431471991,40.63744285868957,39.661585707018475
763,25.708843897263424,41.92024231664735,41.35788856709988
764,23.836249200197575,40.91387748366096,38.61976487682162
765,22.469574080690805,37.42285793211005,36.07056492330528
766,23.72986988594837,36.43458010834684,33.95495749565123
767,22.815248461357022,34.78786309481118,32.75396213962123
768,20.7114049417106,32.867176922757,31.85077142991055
769,22.713557223800517,32.729386455860535,31.106870338714817
770,22.241780333277017,34.312397930247556,30.546606002051455
771,21.410442685045272,33.52759903328628,30.452358961614845
772,21.540169197526428,31.839554492380543,31.124036384495476
773,17.60390492937083,28.698103276865933,31.961883976659692
774,19.83281108997189,31.504233539800413,33.81907747115443
775,22.142382333244147,34.788072719824086,35.3090558550723
776,22.744122446956563,35.4711259406975,35.94012212406346
777,21.5873335392776,34.325443647323375,39.426895751917236
778,25.489073549166477,43.06357825422593,45.75701618602121
779,29.64981750199095,43.25251982568154,47.238224524593114
780,27.52187463193728,41.84883253369133,43.64595992820321
781,25.968694982963346,38.69403242320499,39.72077441996166
782,24.709560853311974,36.03623027049041,36.961050941261846
783,23.838851719144806,33.772901063536956,35.182254440686016
784,23.631576891491118,35.182978078971935,34.035312498520796
785,24.997144880385815,33.39745065318449,32.908593380705355
786,24.407785418070475,31.45952313966064,32.42192145462138
787,23.976907401912893,29.73513189115863,31.593916670536668
788,23.342094525140084,29.575133995529026,31.10064264388515
789,22.975820469077235,28.286313676867785,30.444427401573986
790,22.756115448189856,26.607170850567623,29.91161365690343
791,22.375850410454305,25.350692972995134,29.411646688159294
792,22.041965889287642,23.74118312772013,28.983865017221365
793,22.123634864180474,24.334956724516708,30.18632391967342
794,23.23723701008153,25.24372307654695,29.92451351687721
795,22.226289106555324,24.197666183654864,30.317864003512977
796,18.36223420555676,25.363207912553136,30.66073771518476
797,20.36508459343653,26.30266554490822,34.50761498076244
798,27.000362199091317,35.85592670961905,43.34108118856011
799,33.11768904471418,52.66317228861711,55.14639638427359
800,33.79916966801273,54.99757006441736,56.995397392357326
801,31.975941972802012,51.348215466045794,53.99899492183246
802,30.17632539584914,46.85790504959161,48.833203836184374
803,29.223396526307347,43.92204270898533,47.75682050953337
804,28.809589551986264,41.49470434336631,46.2858939266426
805,30.1690718814032,40.00792240930486,43.42540247761842
806,28.707616132010664,37.66610583282033,41.157326709823785
807,29.451628304386777,35.34596751575972,39.18843302795249
808,28.536172861234878,36.17666017636611,37.745672042956976
809,27.666339997576927,34.49829269483704,36.48430613259425
810,27.952833128058458,32.98341086302684,35.670548409297446
811,26.972675849200215,31.319907414951825,35.05940681610607
812,26.387298842792873,29.860254275013766,34.443957501600245
813,25.695526885090505,28.512820098854416,33.81383241843476
814,27.170683484955724,28.261691853095265,33.23375021898108
815,26.632326746358267,26.48736902481102,32.87314903672068
816,26.39640362896059,25.124168448863124,32.386936011694935
817,25.94818123558418,24.784863358547042,31.895837790370965
818,25.596187744128862,23.540325632462032,31.564471802498407
819,25.168024730259713,23.291982979419778,31.418055258282674
820,24.801062323844302,22.215759248053896,31.067594844871337
821,24.38595638679437,21.024825191820234,30.800600764262413
822,24.041022029265754,20.173666421060556,30.525830785127702
823,23.709439695831932,24.384259604406466,30.33237504056686
824,23.60044253807015,23.70137708079289,30.12115220344505
825,23.396331044213138,23.151486972133746,29.839475755530845
826,23.30406206335325,22.472988350285245,29.639897578074315
827,23.124305599688583,22.836484302119647,29.34490165251565
828,22.889292239121623,22.417379024382395,29.053202359506283
829,22.661713087763946,21.857329951502418,28.758953982601394
830,22.582515081845173,21.339845032044167,28.54676995907186
831,22.368573674805564,21.049256029792378,28.293501765354993
832,22.21810827779298,20.636185235608316,28.04877615615261
833,21.99617297329624,20.13641916758655,27.966719180593003
834,21.746315489205223,19.95513632203222,27.786762970235188
835,21.594686653409603,19.682311932863843,27.673996704764086
836,21.395850442105154,19.105826431215437,27.575812365854635
837,21.403104544343122,18.497715233865886,27.718829927839298
838,21.488182347914147,19.132166230527396,27.426016007313955
839,21.35419469398784,18.831215366285257,27.238648290795265
840,21.24143495235487,19.168382097534646,27.482416694187766
841,21.402548736742908,18.658661528295887,28.428470342567824
842,19.68356500104041,15.326464547822539,29.72208531517733
843,22.05953326742299,17.989888374656143,30.451206913986674
844,24.02561317633704,24.135025867849844,30.9875577509283
845,23.95201702340107,25.328752817552907,31.719486376859425
846,24.054820691890765,25.450669398218707,32.03754298004112
847,23.547618418459333,25.134190777128488,32.00250527736702
848,21.04399243470769,20.9684502318712,32.15833966594032
849,20.896151073821446,22.728620947393797,31.59665654467541
850,25.175380013556367,26.490661242501734,33.69821314962541
851,26.265937955276005,27.42775410085221,34.89615895593256
852,26.370662991217355,27.856195168600987,35.19169543215507
853,25.705076796258734,26.89495127380383,34.5114162592769
854,24.94108305580402,25.734680203599005,33.75906966313308
855,24.35037448145746,24.256864501004824,33.01295206376256
856,23.39891899941341,23.5287792755093,33.123584624981
857,23.467903473407645,23.036775823218314,32.63826092615432
858,23.47168237512368,23.02846923263942,32.909023411454235
859,23.01098070583843,22.60056559728848,33.15852642914475
860,23.642252843968468,22.816011943679484,32.83032015292902
861,23.324734210083005,25.527644526298033,32.95572599189967
862,22.439055636792183,27.738718633273585,32.940231023676645
863,23.598946630060276,29.857982170775454,33.98616057756502
864,24.387834552607416,32.82457136593406,34.901982862419004
865,24.09153164468243,34.07988225881057,35.1901986157235
866,24.234221133408845,32.352409528972636,38.3673538848379
867,27.15210465257671,36.939508503203335,41.955702823847325
868,27.33153827013581,39.235771259100304,43.366021770451376
869,27.36629169105283,39.45538745851564,43.98800025510019
870,27.579057257489268,39.50535826139274,43.90988530893411
871,29.29164347997315,39.11170307279767,43.341198344090195
872,28.722809014310698,39.18705046600082,43.86135260720641
873,29.35135136793348,39.93468634317871,42.31001892129115
874,28.385253280862955,37.61209692256009,40.057301434093326
875,27.14652931258014,35.37394613014688,38.282385991970074
876,26.28345074195477,33.31941672586886,36.79792823496617
877,25.61317744340049,32.066727677335855,36.24970149435722
878,23.970694441022356,32.25169842601703,35.0112857787177
879,24.788000863097118,32.46828928298874,35.31120795883649
880,24.533514008720193,32.49162167469761,35.726527579407275
881,25.20660093645366,32.61369876013588,37.699405353183266
882,24.745541467431043,31.23498162484035,38.601554885234165
883,26.510783588359594,34.37104349800328,41.86043121678992
884,26.827789525743846,37.48196866206664,42.84172083277717
885,27.032855507467747,40.245481094702555,41.86956343057524
886,27.02951209680191,36.79871387185563,41.25167311957666
887,28.348993926341933,36.89657141216736,42.802028805401555
888,27.91696670091232,40.47124677139523,42.88324276384495
889,27.042426564522277,38.67162301822349,42.080631880383535
890,26.21816800474855,37.635265649955706,40.89299358827096
891,26.689544834236287,38.09755828717143,42.73234349813799
892,28.374876039453795,37.497384324490596,43.00194420858207
893,27.450530071875075,35.68709888794451,41.15259463087405
894,25.279717113358434,34.732409237357906,39.777461918224404
895,28.633640384910308,33.16085282624966,40.65467671375588
896,27.86679263095688,30.786156127738163,39.84168934496966
897,27.089414389848447,29.003114572834793,38.69122661384294
898,26.518257828230084,27.185564597172263,37.7795761027543
899,25.89628412631917,27.133923279621943,37.19786358169189
900,25.26345401577445,25.86076638333489,36.423543917280874
901,25.16020727958286,24.22684187393715,35.598582854328754
902,25.664681470863954,24.22429867653877,36.10220919697912
903,26.02901328951453,24.250773552860217,36.167910046983074
904,24.07968747521676,24.141571263730402,36.38897421167514
905,26.33130133321454,24.821778601948363,36.68336675196198
906,26.20582899600893,24.69008083884302,36.639559187088594
907,25.767754293516813,24.340750411988555,37.26542477964229
908,25.629293258793417,24.22946968201301,36.449633907029586
909,25.33832977183691,24.64763012710273,36.66168085018734
910,24.88226944851629,28.844669673677892,36.195513206165074
911,23.244283567421558,23.20700229345113,35.92199091265559
912,22.838631027469486,26.352859641985926,37.931305056819944
913,24.901648886911307,31.499795303544122,40.54291125056598
914,26.93920537421879,33.7779587165902,44.08931055252431
915,28.288969731414664,36.81551309902057,46.67261026035316
916,31.49069547142608,40.11998133833596,47.9550328678724
917,30.269180610782033,42.602706538017124,47.95299938362385
918,29.636641661231177,37.93889444860441,45.01103959326264
919,29.094519682437614,37.77974425204957,46.02498495218906
920,31.855180975122202,42.09310836971073,47.49197820593997
921,33.982184856401524,46.56787176860449,49.36456343309119
922,34.54600309298568,47.46913085144677,49.69073300838621
923,34.06626704497856,46.49656832234144,48.8467115676701
924,32.66169721409491,44.337472128539055,47.01498418723507
925,31.852106961202104,42.37235158168084,44.796744629332494
926,30.88008919270615,40.675714486712046,43.38930299319884
927,30.58664697333457,39.32168202459543,43.32722689089717
928,29.802166910945623,37.71760754813488,42.252524945668654
929,29.824123513095333,36.62058726480591,41.32191171290329
930,31.346366908930776,37.042825923392954,41.22115143425953
931,33.116964206471344,39.553823469720854,39.73853610865889
932,34.88587665316034,42.12334342019799,39.70010772901688
933,35.4335985670725,43.313646095100644,40.09889346723273
934,34.98689995726717,42.84163864594169,40.63236350550717
935,34.08803385394632,41.76165231531047,40.48226145967324
936,33.26641215719891,39.946729478309614,39.70681585721548
937,32.668083988345195,38.30591417850632,39.166355379363466
938,31.897163933189898,36.845790168459125,38.573499083889146
939,31.469794311953205,35.722551592189234,38.4127876824714
940,30.789684420198856,34.718506256987965,38.105542670827866
941,30.465478432173644,33.88897262166159,37.650391682694625
942,29.88640508018241,32.83364483164943,37.256102307861454
943,29.78117190088225,32.049268057730956,36.586888504851
944,30.089424533288938,31.724789166980994,35.65083947339251
945,31.357725398847958,33.19249468613768,34.97969830967727
946,31.83700714930042,33.45830540114691,34.771031737217925
947,31.893601292489073,32.968981647909786,34.75571639857944
948,30.964255251897054,31.552735963273133,34.24396940114965
949,31.164632810311396,31.56198936400923,33.16524981702815
950,31.89993728945666,32.236994470365495,33.223868588401864
951,31.166792358756968,31.143707504206006,33.694566335248524
952,30.128074834754596,29.687146039698835,33.06873319697134
953,29.816002233342566,28.62882256681209,32.45928515732159
954,29.942676804180977,28.225832064735748,31.569757258704634
955,29.828386717396153,27.74137051911467,30.93101821588511
956,30.307566574737024,28.286378082728994,32.08714285946457
957,31.09502863944936,28.995366911696703,32.68216026626104
958,31.043819825302478,29.501296723335315,33.68997664799678
959,29.93287067689191,28.543674000058935,33.27673577489857
960,29.770071801789395,28.20903103033428,32.71689056527158
961,29.85711082872057,28.318282556540545,32.77524905089277
962,29.09095641684259,27.47497101189365,33.22734919097175
963,29.000984705120697,27.70620957627195,33.29302755434292
964,29.125703767222337,28.02632616447406,33.73905365714806
965,29.396379351204597,28.295177252491474,34.19159379433798
966,28.840247466119806,27.888965229343313,34.49719509063379
967,28.309662224860663,27.64550122395173,34.394272199129574
968,28.060139608683397,27.309869476111643,33.88829358694835
969,27.421164213797855,27.212718418732862,33.61129228517422
970,27.17689139428981,27.17031733651385,33.9106608432276
971,26.6445069498914,26.51948703248068,33.046482074144485
972,25.819568672785785,25.691765492178305,32.5162234806676
973,25.315875114335018,23.79343099001014,31.360301868460112
974,26.006502658563353,24.216077612321257,30.238583352949703
975,26.99958945912007,24.3651604933279,30.099444847583435
976,26.416670974586978,22.76955707946174,29.384036497419007
977,25.98483348410934,21.820875105890405,28.419755365667235
978,25.609328014885605,21.09098265840095,27.137653620441966
979,25.76525665499647,21.130422319437304,26.64175024459975
980,27.229650076991792,20.86894962841506,27.220187445676057
981,27.658019393146635,21.349462971486588,27.833908785486642
982,26.105644029932456,21.30128851514237,29.078801587688947
983,24.948201295923496,21.203295397132333,29.907749318275997
984,25.20426782688939,21.619328040236848,29.979836271991033
985,25.307829788357303,20.25080530368555,29.578786941074913
986,24.63847631464198,21.024744768191816,30.63355588846248
987,24.823982752905646,21.335313361642392,30.932922711571457
988,25.133282882148926,21.85177319895179,29.76702223584732
989,25.39692375057848,22.21710420905884,31.23429017880254
990,25.120565057885514,22.326057636933143,31.19437521636801
991,25.361586357951573,23.080954239485038,30.496568353623992
992,24.577322837130716,23.535466641498747,30.97227906050177
993,24.184723571812857,23.14079999501774,30.86959700051432
994,25.31074370166533,22.615931010985857,30.838018485019294
995,26.354360992544063,24.472559925330813,30.07465739958573
996,23.95863520808514,22.386594257932668,30.34768416503852
997,24.69880591960847,23.0486860572821,31.008276048884564
998,24.807062458878935,22.21938841293182,30.224904248062135
999,25.751414173360825,24.12483800439808,29.821792022644754
1000,25.086053133773774,23.383745527062892,29.29228014440425
1001,24.68753872109111,23.1508926444708,29.191063648656534
1002,24.212470098970652,22.757540907969606,28.92963383268198
1003,23.708185468539448,22.09620464897986,28.751225398740033
1004,23.0158930183714,20.930818072234857,28.260376119146855
1005,22.538688088886854,19.49259949558179,28.036260118535466
1006,25.251435448908726,19.177440478739424,28.337101367107167
1007,24.58134296094905,18.644727746351606,27.861413406038256
1008,23.96139450683987,17.485603746734945,27.37805528887451
1009,22.803484526963473,16.040938606987105,26.623662260215944
1010,23.971981085502026,16.724807020266258,27.824633517876837
1011,24.681175645179334,17.38152107050378,28.430709648128577
1012,24.63341301346051,17.134594211776218,28.305277160917306
1013,24.33476335621619,16.81711477783655,28.48914706610952
1014,22.875345720864566,15.446490432368938,27.443324019693108
1015,23.032737048016298,15.106871310530519,27.342077675034695
1016,21.416723242116646,19.765177807721855,26.479137053320255
1017,20.59913433394644,19.092339861087755,26.084194894079246
1018,20.41912164773572,18.632527012010694,26.07130361801867
1019,19.866795670885544,17.832133435791246,25.504790646658304
1020,20.637340420547773,18.832253498756995,26.707869708888516
1021,22.206514336186956,14.055421672789935,27.910499007742132
1022,22.145184227608187,14.086877321899857,26.873051853511853
1023,20.603481384374287,18.908583261542034,25.66662112301792
1024,21.496522736775667,17.657940289960038,25.01414814894744
1025,22.574123661566972,18.43730654560948,26.31723625414187
1026,21.105287102846717,17.053735638284376,24.925297424610438
1027,20.116929090430027,16.053274913423447,24.147981640570393
1028,19.51079951703672,15.337165293477506,24.93646583812115
1029,19.50110559140762,15.489715818246667,24.96801868346532
1030,18.84274537591485,14.373960167162359,24.414271247959107
1031,18.25087798194192,13.52877308602434,23.859207969318255
1032,18.002318503312726,13.118605140853044,23.635345496579237
1033,18.585395343042496,13.168455070262485,24.357320550061115
1034,17.9622567776513,12.148674368115874,23.742087343609903
1035,17.327909712644857,11.463095612462503,23.106435445490714
1036,18.55057187308509,12.630229051251249,24.132365238277032
1037,17.079870931874172,11.07571248347563,23.024079301091778
1038,16.686133440032528,10.447711444138363,22.598216623483612
1039,16.96123011797697,10.326254448284232,22.799251370155297
1040,17.09038825093178,10.742492525860598,22.89540662015376
1041,17.806449719320607,10.969015364760793,23.942852281381928
1042,18.567641272706705,12.875115786635172,23.650938225430593
1043,18.71444046920394,13.61041763448938,23.037244150635125
1044,17.701828569605937,12.18408729686281,23.18488067250022
1045,16.920483631752994,10.833891840344412,22.539396449950424
1046,16.38325966185693,9.791322266428525,22.164809255433845
1047,16.29338968720428,9.347912453252558,22.32015514044959
1048,16.334874825746876,8.845369555357818,22.20402689095563
1049,15.96912163228215,8.958132204810209,22.000775147632577
1050,15.766018660148289,9.909422346060255,21.80244089696298
1051,15.615569157612644,9.621382179068137,21.71197478473715
1052,15.535991453413413,9.432028551760972,21.27344530084206
1053,15.780328526045095,9.328439945325556,21.703517285104148
1054,15.235444459943004,8.485354835842594,21.272833505222597
1055,16.01894644949259,10.129403284847513,21.777796182819614
1056,16.087705534760186,11.634776110924594,21.83291948444664
1057,15.33326702915916,8.715222969731787,21.33485083515437
1058,15.032371742725326,8.625864656915986,20.988786046815864
1059,14.934293833702021,8.659755322903875,20.84913650739166
1060,14.851678494968692,8.568215361188903,20.752443161626143
1061,15.473143182915065,8.855474334713996,21.43280830548944
1062,14.848253286977016,10.130024917526296,20.874101068785496
1063,14.562640922052527,7.645377001154169,20.733052511338983
1064,15.024236221596727,10.17815806796763,21.070689826034414
1065,15.34741643013996,8.442889056815826,21.19691728138399
1066,15.474691217284768,6.884588878477387,20.852894988694658
1067,16.15792266251246,8.935018135498924,21.622243305674985
1068,17.09584677272141,11.55587448975312,21.699077359952486
1069,16.58609840053533,10.452299463179038,22.122288990858138
1070,16.42998044200943,10.083244466665471,22.048936210068867
1071,16.641898246755165,11.298706929629263,21.69290095143185
1072,16.78244526808843,11.860239609317379,21.727470379923286
