datetime,total water content [m],storage_gain [m],storage_lose [m],cum-storage_gain [m],cum-storage_lose [m],base flow [m/d],overland flow [m/d]
2014-05-05,1.9367353608574798,0.0,-0.0007653702257277573,0.9074427240846108,-0.37887096837190115,0.00022408203876575722,0.009375623149441169
2014-05-06,1.934318629290103,0.0,-0.002416731567376873,0.9074427240846108,-0.381287699939278,0.0021052904545133732,0.006592499545515984
2014-05-07,1.9281907588629683,0.0,-0.006127870427134585,0.9074427240846108,-0.3874155703664126,0.0058031097499979855,0.002507822839402328
2014-05-08,1.926235822082543,0.0,-0.0019549367804252427,0.9074427240846108,-0.38937050714683785,0.0013911489838965426,0.006423784468695792
2014-05-09,1.9282527801720613,0.002016958089518184,0.0,0.909459682174129,-0.38937050714683785,0.0,0.007655843589538581
2014-05-10,1.9260886618310078,0.0,-0.002164118341053456,0.909459682174129,-0.3915346254878913,0.001564129750327156,0.006368858136908467
2014-05-11,1.9195475110046525,0.0,-0.006541150826355313,0.909459682174129,-0.3980757763142466,0.006051355537813313,0.0019138365064047145
2014-05-12,1.9114771254700837,0.0,-0.008070385534568736,0.909459682174129,-0.40614616184881536,0.007305899319831536,0.0
2014-05-13,1.9036876717908093,0.0,-0.007789453679274416,0.909459682174129,-0.4139356155280898,0.006865724541468816,0.0
2014-05-14,1.8952083236820987,0.0,-0.00847934810871065,0.909459682174129,-0.4224149636368004,0.00738018081064765,0.0
2014-05-15,1.8846526918073387,0.0,-0.010555631874759941,0.909459682174129,-0.43297059551156036,0.00933243240890594,4.7608134448595685e-11
2014-05-16,1.8698080279816256,0.0,-0.014844663825713145,0.909459682174129,-0.4478152593372735,0.012060965857538145,1.0071301431713309e-12
2014-05-17,1.854408741928435,0.0,-0.01539928605319063,0.909459682174129,-0.46321454539046414,0.01273981236248763,3.466967268828114e-10
2014-05-18,1.8466310504353076,0.0,-0.007777691493127348,0.909459682174129,-0.4709922368835915,0.006446297331589348,0.004531151234878947
2014-05-19,1.8406518604828546,0.0,-0.005979189952453057,0.909459682174129,-0.47697142683604454,0.005197127321104057,0.004207351429031422
2014-05-20,1.8309915056684418,0.0,-0.009660354814412742,0.909459682174129,-0.4866317816504573,0.008816910961833842,4.251273971744851e-09
2014-05-21,1.8215873396005027,0.0,-0.009404166067939146,0.909459682174129,-0.49603594771839643,0.008388853640106147,4.4273987080678534e-10
2014-05-22,1.8121501743113582,0.0,-0.009437165289144511,0.909459682174129,-0.5054731130075409,0.008256069741977512,0.0
2014-05-23,1.8031588452997276,0.0,-0.008991329011630578,0.909459682174129,-0.5144644420191715,0.007533225629626578,0.001254177679541467
2014-05-24,1.7927240123515051,0.0,-0.01043483294822245,0.909459682174129,-0.524899274967394,0.008582553040462449,0.00112942445571583
2014-05-25,1.7845739859144159,0.0,-0.008150026437089286,0.909459682174129,-0.5330493014044833,0.006998092026849286,0.0026125361671348914
2014-05-26,1.7834951653054416,0.0,-0.0010788206089742403,0.909459682174129,-0.5341281220134575,0.00022179165627904027,0.008601913221301768
2014-05-27,1.7818830667680379,0.0,-0.0016120985374037389,0.909459682174129,-0.5357402205508612,0.0008644386813842389,0.007943455516105856
2014-05-28,1.7786112292356981,0.0,-0.0032718375323397275,0.909459682174129,-0.539012058083201,0.0026164207936689274,0.006429155513680803
2014-05-29,1.7735361732226027,0.0,-0.005075056013095436,0.909459682174129,-0.5440871140962964,0.004388570306050236,0.00425608790187684
2014-05-30,1.7647741261011518,0.0,-0.0087620471214509,0.909459682174129,-0.5528491612177473,0.0078320921477091,0.0
2014-05-31,1.756587148057883,0.0,-0.008186978043268844,0.909459682174129,-0.5610361392610161,0.0070713736763458445,0.0
2014-06-01,1.7485127551684037,0.0,-0.00807439288947931,0.909459682174129,-0.5691105321504955,0.0068209170922823095,4.071044196196638e-11
2014-06-02,1.7399801969340527,0.0,-0.008532558234350951,0.909459682174129,-0.5776430903848464,0.007202743577237951,1.2627884848903648e-12
2014-06-03,1.7308347822182255,0.0,-0.009145414715827194,0.909459682174129,-0.5867885051006736,0.007604003315440194,0.0
2014-06-04,1.7215246575955243,0.0,-0.009310124622701199,0.909459682174129,-0.5960986297233748,0.007851434521413198,5.269933794904702e-13
2014-06-05,1.7123908289195675,0.0,-0.009133828675956801,0.909459682174129,-0.6052324583993316,0.007718657180971801,0.0
2014-06-06,1.703596863679691,0.0,-0.008793965239876522,0.909459682174129,-0.6140264236392081,0.007385574006471522,1.56431187448014e-11
2014-06-07,1.6952392268380299,0.0,-0.008357636841661131,0.909459682174129,-0.6223840604808693,0.0070579689160431315,1.901734932724386e-11
2014-06-08,1.687230909028349,0.0,-0.00800831780968081,0.909459682174129,-0.6303923782905501,0.006798554912258809,8.962641392940007e-12
2014-06-09,1.679340932628323,0.0,-0.007889976400025978,0.909459682174129,-0.638282354690576,0.006621441768880978,0.0
2014-06-10,1.671539064951326,0.0,-0.007801867676997087,0.909459682174129,-0.6460842223675731,0.006510101250274087,0.0
2014-06-11,1.6640941867640138,0.0,-0.007444878187312209,0.909459682174129,-0.6535291005548853,0.006258355776121209,0.0
2014-06-12,1.6595178161713118,0.0,-0.004576370592701995,0.909459682174129,-0.6581054711475873,0.003358765334475995,0.002545645564174797
2014-06-13,1.6576335751142928,0.0,-0.0018842410570190093,0.909459682174129,-0.6599897122046063,0.0008968454261107093,0.0048803579098859904
2014-06-14,1.6535668697621493,0.0,-0.004066705352143485,0.909459682174129,-0.6640564175567498,0.003449706111689985,0.0024707428830109384
2014-06-15,1.6513368297020732,0.0,-0.0022300400600760995,0.909459682174129,-0.6662864576168259,0.0017099523305184995,0.004168362529210377
2014-06-16,1.653832762340415,0.0024959326383418023,0.0,0.9119556148124708,-0.6662864576168259,0.0,0.005623330507744535
2014-06-17,1.6550113683490133,0.0011786060085983152,0.0,0.9131342208210691,-0.6662864576168259,0.0,0.0055835785186003324
2014-06-18,1.650851917576366,0.0,-0.004159450772647233,0.9131342208210691,-0.6704459083894732,0.003388745598202133,0.0025392522892984087
2014-06-19,1.6437497881131542,0.0,-0.00710212946321187,0.9131342208210691,-0.677548037852685,0.00586591244591087,0.0
2014-06-20,1.639343035336188,0.0,-0.004406752776966227,0.9131342208210691,-0.6819547906296513,0.003163622966990227,0.0022853611372497607
2014-06-21,1.634916876325533,0.0,-0.0044261590106549065,0.9131342208210691,-0.6863809496403062,0.0032225542165519065,0.0019294133752926967
2014-06-22,1.6285368188852483,0.0,-0.006380057440284803,0.9131342208210691,-0.692761007080591,0.004955430038034803,3.766667203836116e-10
2014-06-23,1.6222627321311809,0.0,-0.006274086754067376,0.9131342208210691,-0.6990350938346583,0.004720818698445376,0.0
2014-06-24,1.6160143160776463,0.0,-0.0062484160535345445,0.9131342208210691,-0.7052835098881929,0.004589923101846544,0.0
2014-06-25,1.6135387979440525,0.0,-0.0024755181335938126,0.9131342208210691,-0.7077590280217867,0.0011373009685738125,0.003557389142021733
2014-06-26,1.6141719800458492,0.0006331821017966366,0.0,0.9137674029228657,-0.7077590280217867,0.0,0.004828261300084838
2014-06-27,1.6172950536877255,0.0031230736418763616,0.0,0.9168904765647421,-0.7077590280217867,0.0,0.005069099580729918
2014-06-28,1.6202430060158437,0.002947952328118175,0.0,0.9198384288928603,-0.7077590280217867,0.0,0.005598262576047771
2014-06-29,1.6169827624750648,0.0,-0.0032602435407789176,0.9198384288928603,-0.7110192715625656,0.0025777981694531174,0.003445635231879589
2014-06-30,1.6098113006568047,0.0,-0.007171461818260116,0.9198384288928603,-0.7181907333808257,0.005971908055409116,0.0
2014-07-01,1.6025670244486456,0.0,-0.0072442762081590395,0.9198384288928603,-0.7254350095889848,0.00529334394202804,1.077765459343849e-09
2014-07-02,1.5959372768090825,0.0,-0.006629747639563144,0.9198384288928603,-0.7320647572285479,0.004659370968258143,0.0
2014-07-03,1.589692921370188,0.0,-0.0062443554388944555,0.9198384288928603,-0.7383091126674424,0.0043514002814074556,2.6058162572173416e-11
2014-07-04,1.5838873571902117,0.0,-0.0058055641799763524,0.9198384288928603,-0.7441146768474187,0.004158022824249353,5.131104308803147e-11
2014-07-05,1.5782777433282018,0.0,-0.005609613862009866,0.9198384288928603,-0.7497242907094286,0.003885171288840866,8.563234669967112e-11
2014-07-06,1.572736745644019,0.0,-0.0055409976841827024,0.9198384288928603,-0.7552652883936113,0.0036032021645437022,7.598672038811038e-11
2014-07-07,1.567313927127483,0.0,-0.005422818516536143,0.9198384288928603,-0.7606881069101474,0.0034262445943781432,8.845073111440893e-11
2014-07-08,1.5617975425631967,0.0,-0.00551638456428627,0.9198384288928603,-0.7662044914744337,0.00329579835445627,1.400051580745243e-10
2014-07-09,1.5564734902355182,0.0,-0.005324052327678519,0.9198384288928603,-0.7715285438021122,0.003164195360250519,1.1098686943447622e-10
2014-07-10,1.5513281786619275,0.0,-0.005145311573590661,0.9198384288928603,-0.7766738553757029,0.0029800974049676607,1.1815988855759518e-10
2014-07-11,1.5463184437689526,0.0,-0.00500973489297496,0.9198384288928603,-0.7816835902686778,0.00277657775933196,9.238136904760053e-11
2014-07-12,1.5413856038519849,0.0,-0.004932839916967691,0.9198384288928603,-0.7866164301856455,0.002610427493535691,1.1160276825947224e-10
2014-07-13,1.5366823535231626,0.0,-0.004703250328822239,0.9198384288928603,-0.7913196805144678,0.0024590500376922395,8.076029818851471e-11
2014-07-14,1.5322558685054903,0.0,-0.004426485017672288,0.9198384288928603,-0.7957461655321401,0.0023414055405652882,5.759307180469575e-11
2014-07-15,1.5278405032216282,0.0,-0.004415365283862105,0.9198384288928603,-0.8001615308160022,0.002241135227447105,1.1647964493974317e-10
2014-07-16,1.5234164913127322,0.0,-0.004424011908896075,0.9198384288928603,-0.8045855427248982,0.002145695999272075,1.1017903473256596e-10
2014-07-17,1.5194132857238976,0.0,-0.004003205588834602,0.9198384288928603,-0.8085887483137328,0.0020535090584936017,5.898044552754556e-11
2014-07-18,1.5158995091693441,0.0,-0.003513776554553427,0.9198384288928603,-0.8121025248682863,0.0019658217447874275,6.141772377135646e-11
2014-07-19,1.5127883898852499,0.0,-0.0031111192840942437,0.9198384288928603,-0.8152136441523805,0.0016882657945402437,0.00022399099262917664
2014-07-20,1.5100347277813995,0.0,-0.0027536621038504183,0.9198384288928603,-0.8179673062562309,0.0017174133484044183,0.00015070460141721896
2014-07-21,1.5069438734207312,0.0,-0.0030908543606682493,0.9198384288928603,-0.8210581606168992,0.0018272175493972492,5.518722111241825e-11
2014-07-22,1.5073821978268889,0.000438324406157653,0.0,0.9202767532990179,-0.8210581606168992,0.0,0.0018180846927325519
2014-07-23,1.517132374749421,0.009750176922532106,0.0,0.93002693022155,-0.8210581606168992,0.0,0.00189486777276537
2014-07-24,1.523184800748524,0.0060524259991030505,0.0,0.9360793562206531,-0.8210581606168992,0.0,0.00209076733235272
2014-07-25,1.5196915662960406,0.0,-0.003493234452483396,0.9360793562206531,-0.8245513950693826,0.0022664431944303958,0.0
2014-07-26,1.5153167284390678,0.0,-0.004374837856972791,0.9360793562206531,-0.8289262329263554,0.0025929125519227906,0.0
2014-07-27,1.5106504455841585,0.0,-0.004666282854909332,0.9360793562206531,-0.8335925157812647,0.0026102095506653315,0.0
2014-07-28,1.506005592866703,0.0,-0.0046448527174554055,0.9360793562206531,-0.8382373684987201,0.0023920747728614056,0.0
2014-07-29,1.5017587805849646,0.0,-0.00424681228173851,0.9360793562206531,-0.8424841807804586,0.00213553013419951,0.0
2014-07-30,1.4976956789788407,0.0,-0.004063101606123887,0.9360793562206531,-0.8465472823865825,0.0019559783034978867,1.2038607957731706e-12
2014-07-31,1.493713161312042,0.0,-0.003982517666798691,0.9360793562206531,-0.8505298000533812,0.0018251002735566904,2.8270030847515892e-11
2014-08-01,1.4900492640270446,0.0,-0.003663897284997386,0.9360793562206531,-0.8541936973383786,0.0017294877049193861,1.1009990662225189e-12
2014-08-02,1.48657933463801,0.0,-0.003469929389034565,0.9360793562206531,-0.8576636267274131,0.001655515933576565,0.0
2014-08-03,1.4830556957534577,0.0,-0.003523638884552316,0.9360793562206531,-0.8611872656119655,0.001595351307887316,3.856581698956363e-11
2014-08-04,1.4795263463006154,0.0,-0.003529349452842334,0.9360793562206531,-0.8647166150648078,0.0015461873712423343,9.853142607374465e-14
2014-08-05,1.476083224114153,0.0,-0.0034431221864623662,0.9360793562206531,-0.8681597372512702,0.0015027121494043663,0.0
2014-08-06,1.4729515356863707,0.0,-0.003131688427782331,0.9360793562206531,-0.8712914256790525,0.0014595867985473308,0.0
2014-08-07,1.470008619268804,0.0,-0.002942916417566721,0.9360793562206531,-0.8742343420966192,0.0014207796735197212,6.227317272955446e-12
2014-08-08,1.467418011688471,0.0,-0.0025906075803330264,0.9360793562206531,-0.8768249496769522,0.0013870213281200264,9.18549372848354e-12
2014-08-09,1.4644564258673394,0.0,-0.002961585821131596,0.9360793562206531,-0.8797865354980838,0.001362399072237596,0.0
2014-08-10,1.4610080673964647,0.0,-0.0034483584708746573,0.9360793562206531,-0.8832348939689585,0.0013398145711266572,6.153635673938895e-11
2014-08-11,1.4574967244066177,0.0,-0.0035113429898470105,0.9360793562206531,-0.8867462369588055,0.0013182747267620107,5.82764440003325e-11
2014-08-12,1.4689857649506668,0.01148904054404909,0.0,0.9475683967647022,-0.8867462369588055,0.0,0.0013617881654249308
2014-08-13,1.4860968791887958,0.017111114238129055,0.0,0.9646795110028312,-0.8867462369588055,0.0,0.0016542778121280285
2014-08-14,1.4955315967923335,0.009434717603537646,0.0,0.9741142286063689,-0.8867462369588055,0.0,0.0017623391027975326
2014-08-15,1.4986671188741834,0.003135522081849862,0.0,0.9772497506882187,-0.8867462369588055,0.0,0.00216542095081175
2014-08-16,1.4950563484497803,0.0,-0.0036107704244030536,0.9772497506882187,-0.8903570073832086,0.002606124848694054,0.0
2014-08-17,1.490959703027601,0.0,-0.004096645422179357,0.9772497506882187,-0.8944536528053879,0.002709252271293357,1.8021963960231091e-09
2014-08-18,1.4868625732084282,0.0,-0.004097129819172762,0.9772497506882187,-0.8985507826245607,0.0024866567919067622,0.0
2014-08-19,1.4832698950744914,0.0,-0.003592678133936822,0.9772497506882187,-0.9021434607584975,0.002218263001097822,0.0
2014-08-20,1.4801596294988046,0.0,-0.0031102655756867215,0.9772497506882187,-0.9052537263341842,0.0019773841964777217,6.192668091094516e-05
2014-08-21,1.4771763537989473,0.0,-0.002983275699857346,0.9772497506882187,-0.9082370020340416,0.0018488131932753462,4.180051953742484e-05
2014-08-22,1.4742148997495719,0.0,-0.0029614540493754227,0.9772497506882187,-0.911198456083417,0.0017778265319024226,5.7683671424516025e-11
2014-08-23,1.4713213649928387,0.0,-0.0028935347567331515,0.9772497506882187,-0.9140919908401501,0.0016934976572741515,2.3354826753085867e-11
2014-08-24,1.468830088589967,0.0,-0.0024912764028717227,0.9772497506882187,-0.9165832672430219,0.0013793585453287227,0.0002726659259928998
2014-08-25,1.4663087033102236,0.0,-0.0025213852797434377,0.9772497506882187,-0.9191046525227653,0.0013812159446124378,0.00023293082537645935
2014-08-26,1.4633897668176497,0.0,-0.002918936492573909,0.9772497506882187,-0.9220235890153392,0.0015814217486239091,1.395215312640502e-10
2014-08-27,1.4606622131404587,0.0,-0.002727553677190908,0.9772497506882187,-0.9247511426925301,0.0015512241392399082,1.601186609516414e-10
2014-08-28,1.4579459319757302,0.0,-0.002716281164728551,0.9772497506882187,-0.9274674238572587,0.0015286546186725513,0.0
2014-08-29,1.455632227330182,0.0,-0.0023137046455481425,0.9772497506882187,-0.9297811285028068,0.0014888971932894425,0.0
2014-08-30,1.45639905123218,0.0007668239019980039,0.0,0.9780165745902167,-0.9297811285028068,0.0,0.0014751502014297172
2014-08-31,1.4570394695362054,0.0006404183040253919,0.0,0.9786569928942421,-0.9297811285028068,0.0,0.0014975146068959683
2014-09-01,1.454811782187586,0.0,-0.002227687348619556,0.9786569928942421,-0.9320088158514264,0.001481126291154856,0.0
2014-09-02,1.452655392007853,0.0,-0.0021563901797327922,0.9786569928942421,-0.9341652060311592,0.0013656884984384922,0.00012344609136324372
2014-09-03,1.45066097257335,0.0,-0.0019944194345031807,0.9786569928942421,-0.9361596254656623,0.0013881730528352808,0.0001179174053381536
2014-09-04,1.4483041833633976,0.0,-0.0023567892099523036,0.9786569928942421,-0.9385164146756146,0.0015107175276293035,0.0
2014-09-05,1.445621949124506,0.0,-0.0026822342388916898,0.9786569928942421,-0.9411986489145063,0.0014938763088106898,0.0
2014-09-06,1.442882135172703,0.0,-0.002739813951802894,0.9786569928942421,-0.9439384628663092,0.001458024743343894,0.0
2014-09-07,1.4402609546986376,0.0,-0.0026211804740654543,0.9786569928942421,-0.9465596433403747,0.0014168595323414543,0.0
2014-09-08,1.4379782506766645,0.0,-0.0022827040219730588,0.9786569928942421,-0.9488423473623477,0.0013737775897522588,4.968320481586741e-11
2014-09-09,1.436069474634024,0.0,-0.0019087760426406142,0.9786569928942421,-0.9507511234049884,0.0013395201394764142,3.318756012192503e-11
2014-09-10,1.4339999509741688,0.0,-0.0020695236598551325,0.9786569928942421,-0.9528206470648435,0.0013106423718499327,5.256377733249551e-11
2014-09-11,1.4318785850241655,0.0,-0.002121365950003229,0.9786569928942421,-0.9549420130148467,0.001288521149308829,0.0
2014-09-12,1.4297535322758517,0.0,-0.0021250527483138715,0.9786569928942421,-0.9570670657631606,0.0012651774703960716,0.0
2014-09-13,1.4274861739312885,0.0,-0.002267358344563153,0.9786569928942421,-0.9593344241077237,0.001253366182265153,0.0
2014-09-14,1.4252302072532452,0.0,-0.0022559666780432863,0.9786569928942421,-0.961590390785767,0.0012404720024782863,3.7475027855199405e-11
2014-09-15,1.4228812989701345,0.0,-0.00234890828311074,0.9786569928942421,-0.9639392990688778,0.00122979657690974,3.8693898345848465e-12
2014-09-16,1.4205892811896572,0.0,-0.0022920177804772734,0.9786569928942421,-0.966231316849355,0.0012190631745602734,0.0
2014-09-17,1.418455038268344,0.0,-0.0021342429213131453,0.9786569928942421,-0.9683655597706682,0.0012076369870509453,0.0
2014-09-18,1.4168692032304295,0.0,-0.0015858350379145403,0.9786569928942421,-0.9699513948085827,0.0010692959406336403,0.00012476220762754823
2014-09-19,1.4154274774017301,0.0,-0.0014417258286993917,0.9786569928942421,-0.9713931206372821,0.0010603431306569918,0.0001170550154370167
2014-09-20,1.4134877999080673,0.0,-0.0019396774936628614,0.9786569928942421,-0.973332798130945,0.0011699330247794612,0.0
2014-09-21,1.4113050829117455,0.0,-0.0021827169963217763,0.9786569928942421,-0.9755155151272668,0.0011571397945027762,8.963876190794251e-11
2014-09-22,1.4094172271823526,0.0,-0.0018878557293928733,0.9786569928942421,-0.9774033708566596,0.0011453574301307733,0.0
2014-09-23,1.4132981343804156,0.0038809071980629994,0.0,0.9825379000923051,-0.9774033708566596,0.0,0.0011442372199240325
2014-09-24,1.4244463743967846,0.011148240016368938,0.0,0.9936861401086741,-0.9774033708566596,0.0,0.0012182810775847775
2014-09-25,1.4327597934651237,0.008313419068339156,0.0,1.0019995591770132,-0.9774033708566596,0.0,0.0013462318693851763
2014-09-26,1.4360057256388037,0.0032459321736799662,0.0,1.0052454913506932,-0.9774033708566596,0.0,0.0014290687771475906
2014-09-27,1.4361342783834419,0.00012855274463818844,0.0,1.0053740440953314,-0.9774033708566596,0.0,0.0016360342456803935
2014-09-28,1.4336554398219483,0.0,-0.002478838561493557,1.0053740440953314,-0.9798822094181532,0.0018676465531219572,0.0
2014-09-29,1.4320503121996728,0.0,-0.0016051276222754929,1.0053740440953314,-0.9814873370404287,0.001132185271092793,0.000802672581452265
2014-09-30,1.4343993044569185,0.002348992257245719,0.0,1.007723036352577,-0.9814873370404287,0.0,0.0018572062130941195
2014-10-01,1.4359593416075478,0.0015600371506292454,0.0,1.0092830735032063,-0.9814873370404287,0.0,0.0017953620262367164
2014-10-02,1.433889064854957,0.0,-0.0020702767525908605,1.0092830735032063,-0.9835576137930195,0.0017153135689470605,1.0321417865354066e-09
2014-10-03,1.4316629636839058,0.0,-0.0022261011710511536,1.0092830735032063,-0.9857837149640707,0.0016916112770792536,0.0
2014-10-04,1.429411004076154,0.0,-0.002251959607751708,1.0092830735032063,-0.9880356745718224,0.001694103638399308,0.0
2014-10-05,1.4272271445494213,0.0,-0.002183859526732723,1.0092830735032063,-0.9902195340985551,0.0016737855098959233,0.0
2014-10-06,1.4250977637712126,0.0,-0.0021293807782087892,1.0092830735032063,-0.9923489148767639,0.0016131220868658893,0.0
2014-10-07,1.4230751422650907,0.0,-0.002022621506121869,1.0092830735032063,-0.9943715363828858,0.0015425083883311688,0.0
2014-10-08,1.4211511674472936,0.0,-0.0019239748177970473,1.0092830735032063,-0.9962955112006828,0.0014796202557644472,0.0
2014-10-09,1.4193308614153815,0.0,-0.0018203060319121889,1.0092830735032063,-0.998115817232595,0.001430232962286589,0.0
2014-10-10,1.4175628622627077,0.0,-0.0017679991526737826,1.0092830735032063,-0.9998838163852688,0.0013961825474520825,0.0
2014-10-11,1.4230321485251718,0.005469286262464124,0.0,1.0147523597656705,-0.9998838163852688,0.0,0.0013867092396435453
2014-10-12,1.429597254055941,0.006565105530769166,0.0,1.0213174652964396,-0.9998838163852688,0.0,0.0014806040108398684
2014-10-13,1.431489175138991,0.001891921083050141,0.0,1.0232093863794898,-0.9998838163852688,0.0,0.00151336171127941
2014-10-14,1.4349988715536084,0.0035096964146172915,0.0,1.026719082794107,-0.9998838163852688,0.0,0.0016767909137360858
2014-10-15,1.4429302088059408,0.007931337252332415,0.0,1.0346504200464395,-0.9998838163852688,0.0,0.0019064203078160153
2014-10-16,1.4474017092794127,0.00447150047347189,0.0,1.0391219205199114,-0.9998838163852688,0.0,0.002138592683537442
2014-10-17,1.4544220742291767,0.007020364949763991,0.0,1.0461422854696754,-0.9998838163852688,0.0,0.002256183972050154
2014-10-18,1.462611359688285,0.008189285459108353,0.0,1.0543315709287837,-0.9998838163852688,0.0,0.0025739898160400836
2014-10-19,1.4614567095475977,0.0,-0.0011546501406873855,1.0543315709287837,-1.0010384665259562,0.0009942660350853855,0.0017204152716629817
2014-10-20,1.463381487778677,0.0019247782310793937,0.0,1.056256349159863,-1.0010384665259562,0.0,0.0028311326238732366
2014-10-21,1.4679565010002842,0.004575013221607138,0.0,1.0608313623814702,-1.0010384665259562,0.0,0.0029285779178554786
2014-10-22,1.48940659146591,0.02145009046562585,0.0,1.082281452847096,-1.0010384665259562,0.0,0.002886371308370712
2014-10-23,1.5145979477382465,0.025191356272336485,0.0,1.1074728091194326,-1.0010384665259562,0.0,0.0034683228857151837
2014-10-24,1.5214883496437723,0.0068904019055258114,0.0,1.1143632110249584,-1.0010384665259562,0.0,0.005000797834326579
2014-10-25,1.5286517459355629,0.007163396291790525,0.0,1.121526607316749,-1.0010384665259562,0.0,0.006549323426440305
2014-10-26,1.5378527398327655,0.009200993897202636,0.0,1.1307276012139515,-1.0010384665259562,0.0,0.006284638832074182
2014-10-27,1.5402630470382146,0.0024103072054491026,0.0,1.1331379084194007,-1.0010384665259562,0.0,0.006266356333186344
2014-10-28,1.5458986414745037,0.0056355944362891375,0.0,1.1387735028556898,-1.0010384665259562,0.0,0.006430623580108042
2014-10-29,1.55100157831241,0.005102936837906302,0.0,1.143876439693596,-1.0010384665259562,0.0,0.0062405357231686805
2014-10-30,1.5602218990401338,0.009220320727723719,0.0,1.1530967604213198,-1.0010384665259562,0.0,0.006438064829278548
2014-10-31,1.5714311896698945,0.011209290629760726,0.0,1.1643060510510805,-1.0010384665259562,0.0,0.007159011162520711
2014-11-01,1.5692404206330846,0.0,-0.0021907690368099253,1.1643060510510805,-1.003229235562766,0.0016918172906907254,0.006367841446329382
2014-11-02,1.5644299866878595,0.0,-0.004810433945225068,1.1643060510510805,-1.0080396695079912,0.004645275782087968,0.003468328891241332
2014-11-03,1.5652661276922077,0.0008361410043482564,0.0,1.1651421920554288,-1.0080396695079912,0.0,0.006769714446206428
2014-11-04,1.5701585858970246,0.004892458204816874,0.0,1.1700346502602457,-1.0080396695079912,0.0,0.005921639461826152
2014-11-05,1.5724761172168087,0.002317531319784072,0.0,1.1723521815800297,-1.0080396695079912,0.0,0.006137514087002475
2014-11-06,1.5733825643080812,0.000906447091272522,0.0,1.1732586286713023,-1.0080396695079912,0.0,0.0066807566670673574
2014-11-07,1.571213844573342,0.0,-0.0021687197347393106,1.1732586286713023,-1.0102083892427305,0.0018248014510169105,0.0047811639188198194
2014-11-08,1.5648697186842717,0.0,-0.006344125889070185,1.1732586286713023,-1.0165525151318007,0.006150668806058785,1.353792153281283e-05
2014-11-09,1.5665139752048611,0.0016442565205894155,0.0,1.1749028851918917,-1.0165525151318007,0.0,0.005645739428962352
2014-11-10,1.5680171598502517,0.001503184645390565,0.0,1.1764060698372822,-1.0165525151318007,0.0,0.005169935541123436
2014-11-11,1.5624817380712244,0.0,-0.0055354217790273275,1.1764060698372822,-1.022087936910828,0.005113612310070927,0.0
2014-11-12,1.5570998277222823,0.0,-0.005381910348942087,1.1764060698372822,-1.02746984725977,0.005147368844366087,7.829680688520302e-10
2014-11-13,1.552497415559905,0.0,-0.004602412162377334,1.1764060698372822,-1.0320722594221474,0.004544048202310324,1.0602243440821502e-09
2014-11-14,1.5484768578073074,0.0,-0.0040205577525975755,1.1764060698372822,-1.036092817174745,0.004006850945082666,0.0
2014-11-15,1.5447152494224503,0.0,-0.0037616083848570625,1.1764060698372822,-1.039854425559602,0.0037368656840019326,0.0
2014-11-16,1.5412024266799482,0.0,-0.0035128227425020864,1.1764060698372822,-1.0433672483021041,0.0034874699274835366,9.651088092641445e-05
2014-11-17,1.5378211908006507,0.0,-0.003381235879297506,1.1764060698372822,-1.0467484841814017,0.0033613523507339863,9.149545524911274e-05
2014-11-18,1.5344810115102014,0.0,-0.0033401792904492744,1.1764060698372822,-1.050088663471851,0.0033256290178578845,2.119799865155092e-10
2014-11-19,1.531246790265737,0.0,-0.0032342212444644858,1.1764060698372822,-1.0533228847163154,0.003206986870933046,0.0
2014-11-20,1.5300947364238737,0.0,-0.001152053841863232,1.1764060698372822,-1.0544749385581786,0.001067267271933702,0.0020298617161681252
2014-11-21,1.5433134069958263,0.013218670571952584,0.0,1.1896247404092348,-1.0544749385581786,0.0,0.003117317394120985
2014-11-22,1.5591953450949168,0.015881938099090442,0.0,1.2055066785083253,-1.0544749385581786,0.0,0.003579904148300302
2014-11-23,1.5707670155843225,0.011571670489405772,0.0,1.217078348997731,-1.0544749385581786,0.0,0.00444178793766063
2014-11-24,1.5848622513624115,0.014095235778089021,0.0,1.23117358477582,-1.0544749385581786,0.0,0.005457382327899972
2014-11-25,1.6099301024230892,0.02506785106067766,0.0,1.2562414358364977,-1.0544749385581786,0.0,0.005555416419913895
2014-11-26,1.6251076684591494,0.015177566036060242,0.0,1.271419001872558,-1.0544749385581786,0.0,0.0063415065980314145
2014-11-27,1.6238183666884327,0.0,-0.0012893017707167331,1.271419001872558,-1.0557642403288954,0.0007667690685840331,0.007555777080204364
2014-11-28,1.6325336297621669,0.008715263073734159,0.0,1.2801342649462921,-1.0557642403288954,0.0,0.009215681722643412
2014-11-29,1.6338193985018048,0.001285768739637927,0.0,1.28142003368593,-1.0557642403288954,0.0,0.008692112712884363
2014-11-30,1.6263462991415,0.0,-0.0074730993603047136,1.28142003368593,-1.0632373396892,0.006044026964476714,0.0021411636288008956
2014-12-01,1.6225690755163507,0.0,-0.0037772236251494284,1.28142003368593,-1.0670145633143495,0.0036281394252706285,0.003246319509323638
2014-12-02,1.6180965772198637,0.0,-0.004472498296486993,1.28142003368593,-1.0714870616108365,0.004453951804660523,0.0011522972221595972
2014-12-03,1.6141071813031602,0.0,-0.003989395916703442,1.28142003368593,-1.07547645752754,0.003930042774234612,0.0009815060586804746
