,1,2,3
539,55.88555602139346,49.160726799470915,76.53820651445855
540,55.23397423042269,49.82388183660855,76.81030386966906
541,55.91108712173647,50.28005523813833,75.86385044832979
542,55.78553433941668,50.15639247669252,74.1706908053085
543,56.13393527377892,48.81834927518741,73.95425628595865
544,56.03502453547696,47.186283718824285,73.39069451863912
545,55.08434040109084,45.481734057006484,71.73146930309129
546,53.59223270538707,45.5223590499876,71.64823328560726
547,54.67002948830911,45.05305432181639,73.46065728918843
548,54.984298852438585,45.136641134515145,73.65949813580923
549,54.34141829065023,43.92788759318434,71.96792909837247
550,53.21141109487581,43.26740638211696,69.89186255758193
551,53.49168304374518,41.56007061191881,68.88572757532971
552,52.40152288706454,40.481646204622926,68.1510770128548
553,51.9930685774235,39.71629017346116,68.28272728759201
554,51.39025678948346,39.33705534265445,68.10207666884233
555,51.11042749900303,38.377151770958804,67.31280688003854
556,50.438837055523216,37.92523327206117,66.2142842801592
557,50.46202228636189,37.93311588710254,66.76670345168885
558,50.47613888454877,38.433757257250505,67.37608767077771
559,49.6007115789192,36.94015826952019,67.62355514021255
560,50.201866417765004,38.3509667456275,68.51970658885107
561,49.42839502700416,37.293567317478,67.06853109767451
562,48.366419664599356,35.98930223865897,65.72965572259785
563,48.16411984404069,36.380705444894524,65.36057585710503
564,49.799055932709024,36.77771916144983,64.06364292068218
565,49.39612957291727,36.346838636490475,63.189886241229935
566,49.60804359480765,35.588301500016826,62.18531451739479
567,50.7238220563668,35.41854697214666,61.31152651156898
568,51.08405652179976,34.10649624611901,60.95059045324651
569,48.49051268754842,33.77610338940712,60.522074803552194
570,48.070899934354486,33.90387341888215,61.138136045484515
571,49.285033243028835,33.199437568888364,63.52671614892851
572,49.22449331723101,34.08179672715089,62.71959784177483
573,47.5973969325276,31.930024692622464,60.768352624553955
574,49.500365362308294,33.375939929300166,59.730431825483734
575,49.1365869229021,32.91758997207231,59.755311308671274
576,49.02354075901556,33.627815777314225,59.17390688123345
577,48.093938223918656,32.6316226275903,58.59619649623159
578,48.36701537493396,31.64530059310194,57.71085450893114
579,46.458928816823885,30.5437526913214,56.735344407976825
580,47.63277181666045,29.640587438726406,56.14043996523969
581,45.81578381165977,29.82447379527078,56.7338221307481
582,46.527936151764415,29.430274384187936,56.753879232202934
583,46.885283027633406,28.37769562921183,55.74062202569829
584,46.45048335981103,28.598930769486344,55.12660624787209
585,45.828763277977814,28.282208865733715,54.217951205571346
586,46.11308363538396,27.821603805235817,53.570705633212995
587,43.26811106731578,27.410220622492066,54.740712357297646
588,41.377662843201996,25.139679552698027,57.80978434684362
589,45.460986283889234,30.055909969065752,62.44313117768217
590,47.07949049674979,31.889185243250022,61.995895226463986
591,48.70541882931766,33.75849527047221,59.53467553165176
592,48.445445674372664,33.75619467899096,58.67013247540566
593,47.78982567596951,32.599684486814525,57.32262794380423
594,47.41105280629209,31.419607531294773,56.18957662459786
595,47.46008982263014,30.485546479788923,55.57057732162363
596,46.38312960044253,29.281870886952394,54.765023803227784
597,44.722719631579295,29.538802320983507,55.447166815191224
598,44.87261016477983,29.397015753327434,56.31141268740314
599,44.65183297829631,29.572565720021274,56.52396964444046
600,46.555595165682995,28.947548127693803,55.70734634270696
601,46.972279503689954,29.222312039280645,54.713762003675726
602,46.57221095575609,28.97544099266958,53.671563955068216
603,45.37005898530302,27.92091088290432,52.464970662228026
604,44.692472013447954,26.35269328059197,51.767859407624094
605,44.624791685357316,27.224187839921576,51.210677615766926
606,44.363131340209826,27.045196581467373,50.99613191610708
607,43.3142844576157,25.229684351649173,49.87526283699899
608,43.03936379669459,24.961264119946318,50.835859793350245
609,40.764052984740104,24.37378170087356,51.7316597778653
610,46.66849828256902,26.575618783233693,52.96536065939869
611,45.40149050469262,26.833526883760634,51.38105137390729
612,44.59675559740672,25.797312102192283,50.184990331168365
613,44.37695545530176,25.509838326548003,49.4786966436433
614,43.035397037103266,25.1121341596968,48.794270251644306
615,42.28062984888062,24.605353637772733,48.15054151104638
616,42.460775371595304,24.120518844199772,48.44330386347579
617,41.97939928834653,23.170161258898702,48.123798673719705
618,41.3168178561617,21.936911792989296,47.75099165317495
619,41.50958612513875,21.680088171599706,47.970818815243426
620,40.67358443232045,20.150864831365276,47.00559591824385
621,39.86174593609553,19.01687951466639,46.6816729455986
622,39.19995932936258,17.94827443819366,46.32455898891469
623,39.16007995220808,17.32855825481789,46.35141893628803
624,38.548219417232644,16.29194259445007,45.83319390556545
625,38.24728077345978,16.73098185847524,45.68661957003749
626,38.77052851372729,16.62125588874529,46.13408896670016
627,37.673520213998344,15.201669760258078,45.108786833618815
628,37.26212259493663,14.584540073694031,44.90172704601623
629,37.45772810720032,14.17509275233497,44.728328596472466
630,36.808394822029854,15.622083001132308,44.26752124894066
631,36.66821004989748,15.344132132184454,44.19576148995977
632,36.228649981929074,14.273007607172781,43.202103790767204
633,35.55446838986663,13.363722349566387,42.685686546234365
634,35.136086700190894,12.771881650375784,42.196293070642426
635,35.25414991833226,12.774679691632004,42.508278119982776
636,35.05896458277707,13.16834318781247,42.22027507316582
637,34.53326363091366,12.540957107078652,41.74204335259304
638,33.8578724652965,11.748113102865645,41.18971042346013
639,33.57785200296749,11.338685246797313,41.0295071413609
640,33.418359409059,11.163442216072669,40.82867357634203
641,33.25645066030439,10.877057093208517,40.529478130808315
642,33.07343346527252,10.57175427618319,40.34943706369572
643,32.85048137915178,10.35700048454815,40.123871198295596
644,32.72563770573421,10.218624510803746,39.99984218150451
645,32.114127890095816,9.749640344128565,39.47540851106468
646,31.991966394174113,9.604488045189957,39.20022914038056
647,33.81567554186341,10.486440983749349,40.01428902795283
648,34.07798087551353,11.264266649663714,40.8722910080358
649,33.667435104158166,10.925928235840875,40.73156460498797
650,33.923311251316925,10.77280063376278,40.51871001609281
651,33.17331016265804,10.165305287778375,39.701202852201604
652,32.85843574118968,10.443246417656823,39.47339798068496
653,32.882426717396676,10.550977947764357,39.56288001427632
654,31.98368105961571,9.651588349189758,38.833266425760996
655,31.671865153462296,8.699986406099976,38.02084675451439
656,31.34255238691356,11.076137197997532,37.6672247520332
657,31.81046765109004,11.345997130684655,37.95572367654237
658,32.111016925637095,11.69027072587759,38.22481554733087
659,31.531756713297757,11.250109902384668,37.828586613972874
660,31.303234142799752,11.04303650151119,37.62059090865037
661,31.135073111354895,10.91674303266868,37.52622699897682
662,31.970966196555317,9.947804688153925,39.603773068690124
663,34.04814086812004,11.0908763965966,40.70709091044811
664,33.851739885158324,10.935793050542529,39.68596766262988
665,32.208890720155246,10.13080039708821,38.43763986140869
666,31.699412262380175,9.122135814343297,37.68297172770871
667,31.36145982361882,8.138891329045157,36.84032465608748
668,31.027907744599702,10.397388200878334,36.48624401543064
669,30.505711220328994,9.902671118223989,35.98742160116386
670,30.56981372247905,9.594229436113938,35.73658491264842
671,31.419386684113412,10.474235310356887,36.421786248336836
672,30.89405785000259,10.163479325208998,36.04382177586921
673,31.055591400067815,10.066760202260303,36.248959619219434
674,30.467200907616515,9.460704993185223,35.89331416467115
675,29.988510120517642,9.000868247268295,35.40782088077767
676,29.991847868585033,9.045548920384688,35.43720527138437
677,29.810023372649148,8.853993431619223,35.248164481135646
678,29.415041297596524,8.572653965369646,34.99663563756833
679,29.185822014102513,8.362677587625011,34.75349449321566
680,28.710980065201547,8.356625378087694,34.35062659126961
681,28.863144919396294,8.338404733677129,34.16655787669608
682,29.686388382990323,10.277052515527366,36.81890696159376
683,32.03356226427576,11.33227241244165,38.13871384165841
684,30.592010789981263,10.563363269188066,36.37772598917077
685,29.958595629070462,10.06898428546085,35.70680993261155
686,29.47809828514552,9.305018201541776,35.07923125665667
687,29.474891040222495,9.326827969461759,34.945359135432795
688,29.85549998210286,9.61410320553403,35.45429173536593
689,29.941644239236393,10.212334013161598,35.54488269714522
690,29.02831935720878,8.996153090149987,34.858785466717066
691,28.702041168100806,8.721005298620177,34.5638358435552
692,28.94823304501665,8.968845015057541,34.72441146439137
693,28.528046528123426,8.595315257607233,34.37492258976053
694,28.278209050717674,8.364684194270886,34.22706404937354
695,28.376798275637906,8.512783525855161,34.264330944515294
696,28.770613595484615,9.443899995359944,34.678625068256345
697,28.35450275062444,7.719712801610399,36.01608575516383
698,30.51045799310289,9.901942810898966,38.6567753063831
699,32.94385333572068,11.272636995633183,39.48015045884922
700,32.598999699467846,10.912054327800883,38.21762443070904
701,31.39330450174296,11.88955809580194,38.77625874466145
702,32.49667881961511,10.517424004537407,39.68773664029461
703,32.694916270195826,11.117589688204056,39.86629362481944
704,32.86166326808378,11.424346984629969,40.33448358172293
705,32.78180854910329,11.704276292642072,40.7258802961927
706,32.782038368261,11.253406246348368,40.21587992820654
707,32.34584014358878,10.809563858854245,39.11068211342788
708,31.72112647054166,10.265312781816275,38.53658548879829
709,30.77561905731408,9.52706451092436,37.95516720081326
710,30.181145723096698,8.995938909034361,37.263904576839764
711,30.070144693923563,11.257107781346335,37.17732535584197
712,30.614860557141217,12.085546871964983,37.176448204401524
713,30.27032754545718,9.796856948552067,37.3301508171464
714,30.745028391121863,10.221441224230759,37.45482607802584
715,30.374757000426026,9.951226533585798,37.00279548750123
716,30.776757090020077,10.280257916135701,37.06637609176843
717,31.110902952638696,10.458162609393737,36.93472871912965
718,30.66213988998774,10.676145255763782,36.673763595340304
719,30.427413209586792,10.553328890389515,36.575702040224996
720,30.746482552870678,10.644640397418328,36.41766634859591
721,30.934488034132105,10.743808699623608,35.93007451515467
722,30.367356896101057,10.641838986086826,35.68998963444214
723,29.918387122506658,10.173780266607874,35.39708019509775
724,30.20832546748063,10.965268263507397,36.10828081401148
725,30.44677368520357,10.858951533515953,36.16953828476187
726,29.820890132964934,10.288271773934447,35.62178316313804
727,29.467276509102433,9.928395909076615,35.26192286582003
728,29.10505504292022,9.52605065207329,34.94460816088465
729,28.902368271334957,9.355836017576179,34.81653353950627
730,28.805928545947772,11.54246809161193,34.80319482680621
731,29.074553214255438,9.993167258586704,35.350598106252924
732,29.686030298920212,10.306202760960456,35.66730709702643
733,29.24761257170817,9.792393495110293,35.268314189080094
734,28.980844413549352,9.567060465490526,34.96783422870646
735,28.909074839847435,11.891278264504946,34.88911113691658
736,28.351807201137547,9.095123822755362,35.72348370722453
737,30.265183967279796,10.932929817082544,36.41632657292444
738,29.988599454151746,11.481558095626614,35.90559652419625
739,29.700247462361848,12.56147047647271,38.11237863486818
740,34.03228685868885,15.36328323328479,39.05449644341835
741,32.7836626426513,16.317929045077022,37.685045476467444
742,32.092641404737726,16.516828256571248,37.91932431610461
743,31.265620263533943,16.19498126808282,37.470097658970374
744,30.840551771714818,15.983639673735059,37.00846296243157
745,30.440073182234034,15.55514257712532,36.71130696535163
746,30.34237188123866,15.417319422668331,36.41943308187644
747,30.133013386045093,15.668828294742408,38.28770027297508
748,32.48470029695179,16.477254927586007,39.476113660471285
749,33.104350050095235,18.95052695662044,38.573096568020524
750,32.41707334215524,20.490491517556976,38.2724775148337
751,31.9365643802417,20.42343622962428,38.13391222422467
752,31.4059397743277,20.129972611378406,37.73900941509414
753,31.216251433618442,19.717257066410774,37.41260949469136
754,30.44531392002512,17.51601822379314,38.15164547055704
755,32.07863894957508,18.925627936915625,39.26346349976349
756,33.773206670855984,21.092858863112408,39.305815778283225
757,32.86095366119942,21.312117979691028,39.73967516414918
758,33.73238807997707,22.57968992731979,40.72445911409475
759,28.61817177488425,23.443341598934204,43.3737784044951
760,30.499969443241742,39.14324548126391,55.61266967876888
761,41.75469150068876,53.10521457725017,65.69612861179705
762,46.99349673646805,59.35973068730371,76.69943463605887
763,49.07091193727613,59.36552791752468,75.95350257375806
764,48.064133771232605,56.00805592866615,70.20605784525921
765,45.69371672723541,53.78146743666027,64.95379087259802
766,46.71676513546683,51.276392168950125,62.179998859774166
767,43.551760769120094,49.77037794818858,59.28371133545015
768,42.773915819426385,48.56591429468362,57.774281936155646
769,44.27744454881401,46.25914370280783,57.135147846629174
770,42.69840839374392,44.086661698015206,55.67219260400835
771,41.100357544329206,43.5359627111626,54.11575319685676
772,38.5223010334256,42.66073251057247,54.93398113066583
773,36.374263983074115,45.693242348671596,61.18325185025363
774,41.87389733109488,49.95358194047116,64.88579630499113
775,44.78592344865256,51.44599418104299,67.8794321171179
776,46.15179452338508,51.03470925788646,67.66992819806147
777,38.532426947163515,55.56828549478058,75.37501914829089
778,53.40625866394957,64.12459713831137,82.43854352860326
779,53.656685207099166,62.52306222541084,84.50025969497648
780,52.341568821373066,58.70663587489595,77.78487365642073
781,50.50527224337379,55.08487250608235,71.96897015771401
782,49.66481701323635,52.141295058961184,67.53658364906228
783,47.91273699911889,49.70222846257081,64.52867755162956
784,47.91820679603303,47.46079673413399,63.03587517207643
785,47.426904278704,46.09484784123665,60.858807303390925
786,46.71372275538292,43.686651144873444,59.10644350625805
787,45.86633996013585,42.31926395820814,57.66982144642565
788,45.916033050569766,40.269858125353004,56.631700554532586
789,45.71020571881135,38.61995356896859,55.73159934323669
790,44.844401731090855,36.886814787155316,54.86918656691565
791,44.62755915696738,35.34445893667697,54.13368865647515
792,44.62522608788294,34.95062129922768,53.28118924822854
793,42.64897796224417,34.096862476482016,52.729478493375005
794,45.105245204682234,35.931564696195984,54.277032039084915
795,44.25570377647906,35.90788064144242,56.17070488606827
796,42.14963015316924,37.64017689429164,58.709357741530695
797,41.92073241548556,45.05807173644189,66.97245612285927
798,48.21602135890425,61.75269576270188,83.7186839524458
799,65.3052073481897,78.86887387347792,97.5891890646636
800,68.03778436150336,77.1440733121472,99.1355235146865
801,64.78254487868735,71.86841733384402,93.8603590690203
802,61.80108602091555,67.84558828519216,87.16825527172739
803,60.1809490417907,64.72298289527231,86.86324617358679
804,58.28844730939779,60.95222387716726,83.0727816756655
805,56.78028276016619,57.58358739777217,78.94609378433582
806,56.03113439526709,54.60972533557951,75.54011764955307
807,55.20799981656407,52.38704303375906,72.4708786610466
808,54.293562487636216,50.08814659453962,70.25478656212888
809,54.756998230447984,47.79483728111862,68.79101518084735
810,54.28481752339651,46.6480823133167,67.0274995699592
811,53.57041077883687,44.69589708132778,65.62908853234336
812,53.05469970312036,43.603921656666216,64.51367422876253
813,52.10294044503356,41.60280812201451,63.250427500665594
814,51.069759996059005,39.797927693843455,62.27813804518237
815,51.662981364132804,38.237237528930116,61.39974638035278
816,51.73471944574976,36.777394196754656,60.922453746089595
817,52.704332275412064,36.63539270628767,60.414105385209396
818,52.14277988145154,35.40744118189091,59.733700773664786
819,51.471259689393335,34.09306609064813,59.087796499536964
820,50.845403568533776,35.318773859441094,58.59053720719332
821,50.317864285956915,34.13436024231549,58.21458483912658
822,49.741474923327175,33.0489706970254,57.703617252153755
823,49.19187679802063,31.981057980206796,57.27617872342332
824,48.64410178578347,30.88385197104662,56.840881426106286
825,48.249317943875745,30.33898542744759,56.43913913276839
826,47.86356412323053,29.831183989677516,56.0481088897662
827,47.3677127415782,29.526650594943177,55.75657172206847
828,46.957972884422794,29.552038716763544,55.42771462927912
829,46.59703101496837,29.106503735247845,55.14791210850623
830,46.915919271182105,28.761145107920232,54.73336019000773
831,46.528472296888296,29.41227545667044,54.26956922023151
832,46.13158686010434,28.171017347248934,53.693688730649505
833,45.795209972562844,28.187174928977054,53.314508060427706
834,46.22117138961872,28.053452632475473,53.000816986375426
835,45.94759038630143,27.08709763125729,52.9299442970662
836,46.25467898938235,26.127432385022086,52.57091809124427
837,45.99108047122277,26.59434194962712,52.371550020860724
838,46.24711382903424,26.692840199458082,52.09209918140106
839,46.12874271852724,26.258244334766395,52.213785171720296
840,45.80889138737933,25.529230741078084,52.090436196226605
841,42.979371515262464,26.148928410586926,53.549873174889115
842,41.57244599922607,26.01558997034219,56.893655887962375
843,47.56606863974229,28.809683765955334,59.41774215702034
844,46.817848392455836,32.01326564386667,59.31966264497734
845,49.408453605259616,35.61123476702303,60.49923009481421
846,48.741741549671325,35.847383201098275,59.64119009222467
847,47.82089193640086,34.862865927030825,58.77267960478996
848,45.338153782794826,34.96312751886625,58.7158141006118
849,44.576742118045445,35.2378941860158,62.298912765484104
850,49.25592637280052,41.422660479078296,66.39555576508717
851,51.8323561991323,41.841018525857535,66.00405822231453
852,51.96206393223078,41.87404455869651,64.67060485954913
853,51.45820464186065,40.632193035537725,63.25011622429353
854,50.77335587469603,39.40714865644547,62.071027274576316
855,50.08163736474427,39.83641681514327,60.8023622879246
856,47.183673844974244,38.759182027965956,60.50115418172197
857,47.80856787438222,36.17848671317215,61.676800806830066
858,49.26278974896299,37.81062904652636,61.447897772987275
859,47.848024199214755,35.297758713613256,61.04542716168121
860,44.85303099082242,34.71023000960133,60.94302758828836
861,46.69290599200221,38.385573426783104,61.48196958345627
862,46.76046205661915,40.78169645977289,62.89287507212959
863,47.81371015918527,42.7622008671705,65.36493778848138
864,50.42946860842006,46.4703192693573,66.63282782201635
865,49.921764130996436,47.922022842604996,68.8672681161709
866,49.502225777532914,51.60416995433203,75.45070898250538
867,55.713291901260334,56.72145425848124,79.18985308376911
868,56.676224027151456,58.25956006160125,83.42430456424815
869,57.09671418824476,59.03039355461899,83.46229224525857
870,57.15947897794437,58.263259196900094,82.48702224128249
871,57.03508062597699,57.895832985844,82.40018075010728
872,55.82802315811101,56.63965946990166,80.96748878620723
873,56.19820240876252,54.14817561824669,77.7432374936339
874,54.51808670341297,52.997422191251836,74.15871221408058
875,53.87482828798613,50.07290504434957,71.87229061337928
876,52.78383776628597,47.57211241357208,69.29688848977791
877,51.657841668660296,45.72355988205102,67.50406194879318
878,50.07846783283097,44.90810332421747,67.73918832885663
879,51.51230164577655,45.92597042524887,69.37193652093221
880,50.18684402987559,45.94415481594321,71.11847274509995
881,52.13034126107033,47.43645215683476,73.16021255148765
882,49.89821253773233,49.32948395908753,75.26175385267808
883,53.75077536598286,53.377583385040566,79.32641448277495
884,54.66124979650482,54.83999572355319,80.046419764595
885,55.230673177845304,55.40938475626327,78.37057691135922
886,51.73261538550547,54.246383504870515,78.85357897181929
887,56.39951206895986,55.55905929014848,80.75210923373508
888,56.33121507009111,54.46431815936997,80.98685219902903
889,55.85710074175338,53.701257991970344,79.23690576904752
890,52.549904738615105,52.578347820579246,78.71963625030325
891,54.76107567548388,53.28295929548664,80.96925697228576
892,55.38048948862742,53.246269450303956,80.85813747812625
893,54.08374241382958,51.51203708398987,78.1106687969741
894,52.97312544162341,50.41937815254632,77.68609200544402
895,53.91135519451237,49.92108316339439,77.44576595346368
896,53.532589407362615,47.626327233490876,75.15922345570675
897,52.7849652164686,45.17609543737934,73.15742045279123
898,52.31509254323628,42.60632586029531,71.1640530723714
899,51.76495600871942,42.86832890106947,69.11546438072125
900,50.66879332493712,40.84924920631459,67.70002653995337
901,48.84791316973625,39.709143640708085,67.46770432965255
902,48.54167147903204,37.27718892818392,68.89466018890388
903,50.054562560540965,39.496478662670846,69.6430714527868
904,48.609832694121266,37.31212769149674,70.0768059767227
905,49.377181298854886,40.63817549588049,71.65545979607445
906,49.937881341764225,40.63585328282792,71.54925911516654
907,50.09352908606312,40.30027419842942,70.59696228905607
908,49.446095280179605,40.21450439988887,69.90625364254542
909,50.12052387441421,39.90522834304895,69.85791002353072
910,49.883975677780136,38.74447135287679,68.23117290116835
911,47.02684637627602,39.466245362541635,69.49436569400783
912,47.754329391570295,40.95770891201183,75.30629607451965
913,50.82727040420713,46.53556456293124,80.78265872727913
914,55.15088218328079,51.59674863025408,86.05465641002279
915,57.42587243566347,56.24106003676115,89.96216196228384
916,61.428775466792146,58.050079927214185,91.80147867685685
917,61.71313601684327,57.809351960223154,89.51747200099727
918,57.84869015858893,55.388019639958834,87.37645478637579
919,56.41572696584314,58.06614954431264,88.94590082043108
920,60.00708306801426,64.06921371714623,90.8711335208727
921,64.42175721603209,67.22817840811655,93.02351908277006
922,65.92174574647836,67.1300822287084,91.79977753838789
923,66.23968716210996,64.9636667639818,90.71434103925617
924,65.8782455857937,62.44981066777984,90.05888694559393
925,65.3979680071058,60.865593033039495,87.93787306770125
926,63.26204875539444,59.02541315250761,87.13472916266583
927,63.88312558039417,57.68729060519927,85.55496921870844
928,61.90168890380089,55.45236696124838,83.43103333508509
929,59.70707217212923,54.825160172394085,81.6317239261871
930,59.5483860721597,55.83213243178583,79.92343739978936
931,61.774850350954154,57.91103666331448,77.8644689568797
932,64.44099162492897,59.61565986986811,77.22300186333894
933,66.44426793686141,59.55575589151927,77.33800747776849
934,67.18362835342262,57.67072152938779,78.78797056160852
935,66.17680552449713,56.33673550451454,79.69864357333638
936,65.4561693256828,55.58973052749429,80.07108341838135
937,66.2940812762353,54.99682921779308,79.92664037579284
938,64.88261201277643,53.3793561883029,78.50451708992905
939,63.21095662785097,52.550345012848624,77.81786688690985
940,62.6660680198964,50.93791397907527,77.67050827823473
941,61.49739237154638,50.44122372409579,77.16019541951881
942,60.93933958001945,49.520703901370766,76.45126011683247
943,59.0681870529127,48.47801471227016,74.21252149674332
944,59.15834948122749,48.76654378009807,71.59645949639382
945,60.899799429797405,50.53192316898027,70.39936212254825
946,61.93941176159411,50.924844442237514,71.04786317514507
947,62.04093855706877,50.23175669816741,71.70480338052455
948,60.11882133723307,49.154710693950136,69.91032126915346
949,59.94911667294896,49.684860409426705,66.63007462071012
950,62.076500526458055,48.970302790214944,69.12137443099361
951,61.801334593379956,48.20736667425021,70.98054857506054
952,60.291875819283995,46.08574646171465,69.79335976078511
953,58.516666737972116,45.66660015150119,66.91748419490492
954,58.64917834110669,45.70075987787956,65.41738689381165
955,58.86203811248934,45.349070873906385,65.09085214849829
956,56.78860991271547,46.55887209099281,65.89472585622367
957,58.19938870237354,47.6657320656907,69.14331719334876
958,60.113047935652,47.02114037481047,70.7454021347802
959,59.49246321597736,45.69726660870035,69.46653972052424
960,58.926781950382306,44.93174391800989,67.84290822670278
961,58.52415312906372,44.96962972924605,68.386458933057
962,57.951544172867706,43.88915693758958,68.02198918247701
963,55.67696122477936,43.79622332750664,68.85940655805555
964,57.33471640199822,44.87170006830909,71.07270378196097
965,58.357835687828846,45.71020335458729,71.61408376367217
966,57.18999710799681,44.734372629997665,69.92302842841926
967,57.05418471480612,43.98144847552374,68.5290550401824
968,56.65772599962263,42.474782700515874,68.23433261170007
969,56.070179679197764,41.02416514170424,67.70347135134105
970,54.75492349797954,40.89686209372032,66.96135310763155
971,54.82684604539879,39.99540603517395,66.9114523784341
972,53.46456737968033,38.97357865554018,64.86696184395376
973,52.39063942793405,38.51772320112068,61.823297727449884
974,53.70865317068207,39.12128696246493,59.67541448301843
975,53.8579228998581,39.19132676412767,60.39202451419887
976,52.18984297585465,37.24064005707432,59.20910610375274
977,51.180020525629445,36.798977563152235,55.89698578400162
978,50.783419391331016,37.2259992875645,53.31778649531636
979,51.26584522196179,36.961279535561175,52.815967853898314
980,50.710254856963246,35.586455231651065,53.18076386338938
981,51.864635492305986,35.4715106923156,54.26041721147687
982,51.10124194932751,35.47086493577165,56.10639049542419
983,50.30622353331935,35.85900307045884,57.51469870341221
984,51.358528542798815,36.20722600144966,59.86730989784443
985,50.67962564528381,34.030513418575616,58.854716934533926
986,51.42588442417699,35.2740561222457,58.88965132017838
987,51.003274423230174,35.570684834173626,60.01608770091164
988,51.28780929103923,36.30014969408172,61.00070324305789
989,51.742977829563316,36.943904665803046,63.21357710739385
990,51.8333742542679,36.96188656640559,62.56376432642466
991,51.816822144791516,38.001678711751595,62.821881006248596
992,51.21108783101789,36.540524710077975,62.661625086099264
993,51.2806567820831,36.23642680937752,60.61655123990369
994,51.28399910925304,35.42105077217211,59.09325177725725
995,50.2394898476084,34.42202824589538,57.93441125529693
996,49.38275657683563,36.90476472359391,59.32230162724211
997,51.00667295380347,37.2087769550659,61.633680348440365
998,50.19264236498355,35.15164826511736,60.377879001039
999,49.65346114276779,33.79685446174597,58.26947457082955
1000,48.8872473164219,32.65758116110936,56.45190232572986
1001,48.61990257468502,32.70527882272447,55.4889028528585
1002,48.872654730636434,31.046021148764183,54.918659714909545
1003,48.70819676656941,30.24826588051116,54.61190043997424
1004,49.142512683414154,28.27183400036674,53.94362490325501
1005,49.046200016970026,26.860054710160462,53.50370429123515
1006,49.17614484583158,27.467417784209612,53.72682807482588
1007,48.35011852042095,26.29803402801458,53.22954907988756
1008,47.616425408288144,25.525829015162774,52.65209700588542
1009,46.37856388493124,25.91320099766498,51.91492312435391
1010,46.4930804296556,24.32500593806555,52.53573290303232
1011,45.76175588366027,24.69859811868142,53.31215459220727
1012,45.68059613917721,25.06874079618441,54.122557096057555
1013,45.34003058000422,26.90790824868732,54.693869395697014
1014,46.97021501347605,25.495178407502134,53.35622238430806
1015,47.10544983530394,24.966965637561774,52.70916733442755
1016,45.53810610621626,24.584687368414116,51.344148545117356
1017,44.43132102139598,24.067087779475614,50.452019959732915
1018,43.99155406034442,25.0721926452113,50.20867343877711
1019,44.233757321310705,23.948274598110086,49.46934498643289
1020,43.82820993641275,23.682097466441938,50.516838096452446
1021,42.86937348770755,24.019613987068766,52.267556430756464
1022,45.68655975600453,24.178721352585374,51.78142371112779
1023,44.14193298389428,25.04144275281367,50.617739642676305
1024,43.73784159023938,24.42382308044548,49.386585589868574
1025,45.64782359963846,26.033928114940643,50.4566479584676
1026,44.62008087827441,24.081299516207338,48.6264873138685
1027,43.313413051374674,23.558076408366396,47.693583423462016
1028,43.036277098404064,23.205946180646773,47.08363059324047
1029,42.817187915517735,22.914372089683333,47.51413945480496
1030,41.715692815725355,21.403061586943878,47.06934858076487
1031,41.00214296406307,20.21617361145924,46.39296876178927
1032,40.54053991675714,19.472724508105003,46.16257734858431
1033,40.93942200472204,19.71919982030591,46.57854806166995
1034,40.16661376496574,18.610756214241377,45.93985700061991
1035,39.43776106478487,17.380296704670535,45.444496182356666
1036,40.43084000986015,18.23720444045617,46.46649421562216
1037,38.99202589695047,16.514270958285927,45.33797150922626
1038,38.11214689517388,15.577399012232998,44.814195331207095
1039,38.55189340735673,15.344651068216331,44.92169597373697
1040,38.86309651886825,15.181493953393542,44.81219762548891
1041,39.31695775985907,15.835900130256231,45.60270491146403
1042,40.415832106393864,16.668349152406183,46.42060333358148
1043,40.61780421311,16.493088709585294,45.75584306699784
1044,39.49275468503405,15.217207165241728,44.74919448229827
1045,38.837944682323815,14.073794284483679,44.21170031867997
1046,38.36433025239574,14.124132950289576,43.69144528863397
1047,37.92103153194854,13.764062735430052,43.680130200563454
1048,37.55854644685676,13.608656041732106,43.46470459442983
1049,37.05510079480889,12.899089632149385,43.03094661201462
1050,36.672761309352886,12.270445117633773,42.75673219613983
1051,36.306469681315996,14.09162798663279,42.51138398723853
1052,35.63385230368977,13.211281246545667,42.08762218233664
1053,36.10539945509477,13.249380654398058,42.26906558685041
1054,35.21447594313408,12.633295215949763,41.843747735817345
1055,35.97173032791408,13.132370873742286,42.131715408238776
1056,36.023640577061556,13.149232314509781,42.27430691005936
1057,35.0212282261666,12.380143015763572,41.714361534562606
1058,35.049433501091166,12.171285464496206,41.54123919267959
1059,34.82909381209324,11.948795189060046,41.35991532511003
1060,34.614203130915755,11.74161699198555,41.1795184400241
1061,34.964378758901006,12.095005278780667,41.481377283102155
1062,34.26580710499938,11.548457823642952,40.961644067457314
1063,33.963681415410285,11.186496099373196,40.71415259922717
1064,34.310729356750606,11.501519739502264,40.91741004703991
1065,34.47580984933973,12.18583917535454,41.28759058487156
1066,35.40361210518738,12.886044714483312,41.993954730635494
1067,36.91110486164721,11.722344273980674,42.751711524592125
1068,37.615319589793856,12.404677650748711,42.628068115519376
1069,36.749142029247174,12.007784775607337,41.91530486918219
1070,36.5741151164106,12.283568384130884,42.01179714376061
1071,37.25132913413155,12.910209798680143,42.74235734697024
1072,37.229477009429715,13.102856335506853,42.469144566598466
1073,36.606972266552816,12.881864711040976,42.16355943622637
