datetime,total water content [m],storage_gain [m],storage_lose [m],cum-storage_gain [m],cum-storage_lose [m],base flow [m/d],overland flow [m/d]
2014-05-04,2.0273090816957726,0.0,-0.0037861969316317357,0.8072328755989204,-0.618094219510624,0.0015646091958657357,0.00788166814809588
2014-05-05,2.025627583409015,0.0,-0.0016814982867576767,0.8072328755989204,-0.6197757177973817,0.0011288124416382766,0.009372501097161819
2014-05-06,2.021754654728186,0.0,-0.003872928680829002,0.8072328755989204,-0.6236486464782107,0.003551201006830002,0.006593551030852964
2014-05-07,2.0145211752615184,0.0,-0.007233479466667525,0.8072328755989204,-0.6308821259448782,0.006896839199147725,0.002507469296504282
2014-05-08,2.0114916305698016,0.0,-0.00302954469171679,0.8072328755989204,-0.633911670636595,0.00245153097620589,0.00642445342725939
2014-05-09,2.0124864851399247,0.0009948545701230493,0.0,0.8082277301690435,-0.633911670636595,0.0,0.00866313199177619
2014-05-10,2.010019596888061,0.0,-0.002466888251863697,0.8082277301690435,-0.6363785588884587,0.001856030847608997,0.006368521733889836
2014-05-11,2.003445403606694,0.0,-0.006574193281366991,0.8082277301690435,-0.6429527521698257,0.006078275762394291,0.0019135931717276615
2014-05-12,1.9948021250768282,0.0,-0.008643278529865794,0.8082277301690435,-0.6515960306996915,0.007886956263046495,0.0
2014-05-13,1.986170834134167,0.0,-0.00863129094266113,0.8082277301690435,-0.6602273216423526,0.00767336724317373,0.0
2014-05-14,1.9774429956772879,0.0,-0.008727838456879189,0.8082277301690435,-0.6689551600992318,0.007618152506058189,0.0
2014-05-15,1.9681443766560436,0.0,-0.009298619021244292,0.8082277301690435,-0.6782537791204761,0.008046673858354291,1.0730081753673737e-11
2014-05-16,1.955956792462025,0.0,-0.012187584194018664,0.8082277301690435,-0.6904413633144948,0.009349409919067663,0.0
2014-05-17,1.9420479715016936,0.0,-0.013908820960331303,0.8082277301690435,-0.7043501842748261,0.011218213265460302,0.0
2014-05-18,1.9332254734454482,0.0,-0.008822498056245465,0.8082277301690435,-0.7131726823310716,0.007460470758919465,0.004529066865477064
2014-05-19,1.9252786473282673,0.0,-0.007946826117180894,0.8082277301690435,-0.7211195084482525,0.007145287748727194,0.004206699526981544
2014-05-20,1.914267827128353,0.0,-0.011010820199914173,0.8082277301690435,-0.7321303286481666,0.010141563484254773,0.0
2014-05-21,1.9038803007093683,0.0,-0.010387526418984772,0.8082277301690435,-0.7425178550671514,0.009331398833056772,4.731709867672462e-10
2014-05-22,1.8938503696665037,0.0,-0.010029931042864648,0.8082277301690435,-0.752547786110016,0.008863879663050649,1.0210800434340417e-10
2014-05-23,1.8849673155293696,0.0,-0.008883054137134083,0.8082277301690435,-0.7614308402471501,0.007405019277385083,0.0012357546191675466
2014-05-24,1.875388213749235,0.0,-0.009579101780134547,0.8082277301690435,-0.7710099420272847,0.007682351361610547,0.0011251836061769863
2014-05-25,1.8675424410075256,0.0,-0.00784577274170939,0.8082277301690435,-0.7788557147689941,0.0066647392287873895,0.0026244928835585605
2014-05-26,1.8656697696334261,0.0,-0.0018726713740995216,0.8082277301690435,-0.7807283861430936,0.0009888503797352215,0.008617747439326653
2014-05-27,1.8632748761009275,0.0,-0.0023948935324986653,0.8082277301690435,-0.7831232796755923,0.0016252359358826652,0.007925286997878284
2014-05-28,1.8598347300858367,0.0,-0.0034401460150907948,0.8082277301690435,-0.786563425690683,0.0027667644370707946,0.006426358257504034
2014-05-29,1.854244374989654,0.0,-0.005590355096182664,0.8082277301690435,-0.7921537807868657,0.004887477309754765,0.004240422911075844
2014-05-30,1.8447185918576992,0.0,-0.009525783131954846,0.8082277301690435,-0.8016795639188206,0.008593617694862745,2.7300776639371804e-09
2014-05-31,1.8355797872842177,0.0,-0.009138804573481485,0.8082277301690435,-0.810818368492302,0.007998090818898485,1.2899601629923207e-09
2014-06-01,1.8268194914414682,0.0,-0.00876029584274951,0.8082277301690435,-0.8195786643350516,0.007515311493883511,2.5517555863469044e-10
2014-06-02,1.818287430785733,0.0,-0.008532060655735085,0.8082277301690435,-0.8281107249907866,0.007237849443133085,5.4875548549659925e-12
2014-06-03,1.8094233189342799,0.0,-0.008864111851453194,0.8082277301690435,-0.8369748368422398,0.007287371969555194,0.0
2014-06-04,1.800322080734067,0.0,-0.009101238200212913,0.8082277301690435,-0.8460760750424527,0.007545275669170914,0.0
2014-06-05,1.7910366447485726,0.0,-0.009285435985494361,0.8082277301690435,-0.8553615110279471,0.00781897649803836,0.0
2014-06-06,1.7816844756511243,0.0,-0.009352169097448293,0.8082277301690435,-0.8647136801253954,0.007875195700552293,0.0
2014-06-07,1.772640396321156,0.0,-0.009044079329968202,0.8082277301690435,-0.8737577594553636,0.007746125994569203,0.0
2014-06-08,1.7638870018506674,0.0,-0.008753394470488729,0.8082277301690435,-0.8825111539258523,0.007550443646119729,1.5576167092246074e-11
2014-06-09,1.7552464448506688,0.0,-0.00864055699999855,0.8082277301690435,-0.8911517109258509,0.00735483674247255,0.0
2014-06-10,1.7466476262401855,0.0,-0.008598818610483283,0.8082277301690435,-0.8997505295363342,0.007187413750630283,0.0
2014-06-11,1.738396929686663,0.0,-0.008250696553522507,0.8082277301690435,-0.9080012260898567,0.007028505838898507,0.0
2014-06-12,1.7327990287374098,0.0,-0.005597900949253276,0.8082277301690435,-0.91359912703911,0.004333901753332276,0.0025371330046011706
2014-06-13,1.7298698511090322,0.0,-0.0029291776283775217,0.8082277301690435,-0.9165283046674875,0.0018304430097145217,0.004880606472159721
2014-06-14,1.7251344724664115,0.0,-0.004735378642620747,0.8082277301690435,-0.9212636833101082,0.004055916539519147,0.002481199408330974
2014-06-15,1.7223647666540636,0.0,-0.0027697058123479223,0.8082277301690435,-0.9240333891224561,0.0022376639937790226,0.004179495637850693
2014-06-16,1.7240440133097366,0.0016792466556729835,0.0,0.8099069768247165,-0.9240333891224561,0.0,0.006406916028817926
2014-06-17,1.724507917665774,0.00046390435603749225,0.0,0.810370881180754,-0.9240333891224561,0.0,0.006291226134726333
2014-06-18,1.720147701234012,0.0,-0.004360216431761987,0.810370881180754,-0.9283936055542181,0.0035918343007680874,0.0024818210670671964
2014-06-19,1.7129683592451022,0.0,-0.007179341988909904,0.810370881180754,-0.935572947543128,0.005953675208415905,3.1712249839999096e-10
2014-06-20,1.7079977045464907,0.0,-0.004970654698611465,0.810370881180754,-0.9405436022417395,0.0036572123378124655,0.002231748127685774
2014-06-21,1.7029042404808064,0.0,-0.005093464065684339,0.810370881180754,-0.9456370663074238,0.003820067140403339,0.001964370073708919
2014-06-22,1.6959440185704335,0.0,-0.006960221910372821,0.810370881180754,-0.9525972882177967,0.005534591415058821,9.41978742403926e-10
2014-06-23,1.689054084488268,0.0,-0.006889934082165539,0.810370881180754,-0.9594872222999622,0.0053278156289075385,0.0
2014-06-24,1.6821892931028928,0.0,-0.006864791385375213,0.810370881180754,-0.9663520136853374,0.005128955685215213,0.0
2014-06-25,1.6791314459911952,0.0,-0.0030578471116975425,0.810370881180754,-0.969409860797035,0.0016091844120305425,0.0034155130510523826
2014-06-26,1.679381636604185,0.000250190612989698,0.0,0.8106210717937437,-0.969409860797035,0.0,0.005163385170394697
2014-06-27,1.6821083092178566,0.0027266726136716546,0.0,0.8133477444074153,-0.969409860797035,0.0,0.00539389350915857
2014-06-28,1.684893636164907,0.0027853269470503594,0.0,0.8161330713544657,-0.969409860797035,0.0,0.0057173452909727255
2014-06-29,1.681576349109502,0.0,-0.003317287055405016,0.8161330713544657,-0.97272714785244,0.002591419871259416,0.003438984558832896
2014-06-30,1.6741585794268405,0.0,-0.00741776968266139,0.8161330713544657,-0.9801449175351014,0.00621173806419939,0.0
2014-07-01,1.6659681035920146,0.0,-0.008190475834825905,0.8161330713544657,-0.9883353933699273,0.006218169692103905,2.388121193852566e-10
2014-07-02,1.6580320292503243,0.0,-0.007936074341690302,0.8161330713544657,-0.9962714677116176,0.005922094548453303,0.0
2014-07-03,1.6505033021633357,0.0,-0.007528727086988596,0.8161330713544657,-1.0038001947986062,0.005507673486779595,2.469208743721696e-10
2014-07-04,1.6435946790033478,0.0,-0.00690862315998797,0.8161330713544657,-1.0107088179585941,0.00516568653773297,7.498965944735536e-11
2014-07-05,1.6368937119822853,0.0,-0.006700967021062487,0.8161330713544657,-1.0174097849796566,0.004946444484645487,0.0
2014-07-06,1.6303125708028583,0.0,-0.006581141179426986,0.8161330713544657,-1.0239909261590836,0.004714735414683986,2.585968852247822e-11
2014-07-07,1.6238425488134267,0.0,-0.006470021989431585,0.8161330713544657,-1.0304609481485152,0.004452414714726585,1.4191188155154855e-11
2014-07-08,1.6173951005298504,0.0,-0.006447448283576351,0.8161330713544657,-1.0369083964320915,0.004236951443141351,0.0
2014-07-09,1.6111607857269232,0.0,-0.006234314802927132,0.8161330713544657,-1.0431427112350187,0.004047182993965132,0.0
2014-07-10,1.60509577584321,0.0,-0.006065009883713168,0.8161330713544657,-1.0492077211187318,0.0038828296823661683,0.0
2014-07-11,1.5991444965115904,0.0,-0.005951279331619652,0.8161330713544657,-1.0551590004503515,0.003734117828499652,0.0
2014-07-12,1.5930784438100996,0.0,-0.006066052701490854,0.8161330713544657,-1.0612250531518423,0.0035980768165488537,0.0
2014-07-13,1.5873401073144189,0.0,-0.005738336495680674,0.8161330713544657,-1.066963389647523,0.0034404716355996737,4.383025192788992e-12
2014-07-14,1.581911148314638,0.0,-0.0054289589997809085,0.8161330713544657,-1.072392348647304,0.0032667950078309085,1.7083536408418754e-11
2014-07-15,1.5766633041755922,0.0,-0.005247844139045776,0.8161330713544657,-1.0776401927863497,0.0030802577603617765,0.0
2014-07-16,1.5714101258041322,0.0,-0.005253178371459999,0.8161330713544657,-1.0828933711578097,0.002916866660084999,0.0
2014-07-17,1.5665714622778462,0.0,-0.004838663526286036,0.8161330713544657,-1.0877320346840957,0.0027557521339420356,0.0
2014-07-18,1.562344929621023,0.0,-0.0042265326568231565,0.8161330713544657,-1.091958567340919,0.0025870330326191564,4.5289809229298594e-12
2014-07-19,1.5586304560058786,0.0,-0.0037144736151444313,0.8161330713544657,-1.0956730409560633,0.0022559702728884314,0.00022036685477767404
2014-07-20,1.5553262072651082,0.0,-0.003304248740770399,0.8161330713544657,-1.0989772896968337,0.0022219234320473994,0.00014078869846392405
2014-07-21,1.5517807644852408,0.0,-0.003545442779867347,0.8161330713544657,-1.102522732476701,0.002263240939382347,0.0
2014-07-22,1.5517505710089576,0.0,-3.0193476283191245e-05,0.8161330713544657,-1.1025529259529843,0.0,0.0021952127775853613
2014-07-23,1.5610982736289571,0.00934770261999951,0.0,0.8254807739744652,-1.1025529259529843,0.0,0.002214467075431286
2014-07-24,1.5668806584831418,0.005782384854184697,0.0,0.8312631588286499,-1.1025529259529843,0.0,0.0023328153130797572
2014-07-25,1.5634247638997687,0.0,-0.0034558945833731425,0.8312631588286499,-1.1060088205363574,0.0022226315824441425,0.0
2014-07-26,1.559475479567263,0.0,-0.0039492843325057425,0.8312631588286499,-1.1099581048688631,0.0021485442314617426,0.0
2014-07-27,1.5552637767919615,0.0,-0.0042117027753014735,0.8312631588286499,-1.1141698076441646,0.0021694852970824737,0.0
2014-07-28,1.5507703643778468,0.0,-0.004493412414114717,0.8312631588286499,-1.1186632200582793,0.0022390575362087168,0.0
2014-07-29,1.5463101012473366,0.0,-0.004460263130510178,0.8312631588286499,-1.1231234831887895,0.002288273141503178,1.581953101500999e-11
2014-07-30,1.541872024507731,0.0,-0.004438076739605501,0.8312631588286499,-1.127561559928395,0.002272841507374501,6.012855144343909e-14
2014-07-31,1.5375085799315715,0.0,-0.004363444576159559,0.8312631588286499,-1.1319250045045546,0.0022183367759845587,0.0
2014-08-01,1.5334662714482599,0.0,-0.004042308483311663,0.8312631588286499,-1.1359673129878662,0.002122717293294663,9.688710337490969e-12
2014-08-02,1.5295792078917625,0.0,-0.003887063556497372,0.8312631588286499,-1.1398543765443636,0.002032737842458372,1.3253310775229732e-11
2014-08-03,1.5256345177581763,0.0,-0.003944690133586226,0.8312631588286499,-1.1437990666779498,0.001954564519342226,2.8329682350003438e-12
2014-08-04,1.521682004089133,0.0,-0.003952513669043256,0.8312631588286499,-1.147751580346993,0.001863806242056256,1.5093205765065454e-11
2014-08-05,1.5178832740065522,0.0,-0.0037987300825808035,0.8312631588286499,-1.151550310429574,0.0017883973269758034,6.73826250872922e-12
2014-08-06,1.5144708227589532,0.0,-0.0034124512475990354,0.8312631588286499,-1.154962761677173,0.0017127613674390355,3.267493090333695e-11
2014-08-07,1.511238282561574,0.0,-0.0032325401973791745,0.8312631588286499,-1.158195301874552,0.0016446811801621745,9.276652146103515e-12
2014-08-08,1.5086408971324017,0.0,-0.0025973854291723164,0.8312631588286499,-1.1607926873037244,0.0015874600147853164,3.69719836343374e-12
2014-08-09,1.5054052827463758,0.0,-0.003235614386025931,0.8312631588286499,-1.1640283016897504,0.0015503475456019311,2.341534084682184e-11
2014-08-10,1.5017075991758186,0.0,-0.0036976835705571087,0.8312631588286499,-1.1677259852603075,0.0015040204163751089,3.818602226958456e-11
2014-08-11,1.4980154252159865,0.0,-0.0036921739598321235,0.8312631588286499,-1.1714181592201396,0.0014576074999561235,4.1424495994882293e-11
2014-08-12,1.5094714050087326,0.01145597979274604,0.0,0.8427191386213959,-1.1714181592201396,0.0,0.0014852629735090665
2014-08-13,1.5264243275739502,0.016952922565217632,0.0,0.8596720611866135,-1.1714181592201396,0.0,0.0017266919070332148
2014-08-14,1.5357809304005374,0.009356602826587235,0.0,0.8690286640132008,-1.1714181592201396,0.0,0.0017887301436952546
2014-08-15,1.539307185592656,0.003526255192118466,0.0,0.8725549192053192,-1.1714181592201396,0.0,0.001772257214776556
2014-08-16,1.5365855838047935,0.0,-0.0027216017878624044,0.8725549192053192,-1.174139761008002,0.0017114857324164044,0.0
2014-08-17,1.5334775894393124,0.0,-0.003107994365481037,0.8725549192053192,-1.177247755373483,0.001719609342291037,1.3283181865639954e-09
2014-08-18,1.5300042016750344,0.0,-0.0034733877642780797,0.8725549192053192,-1.180721143137761,0.0018298542097970798,1.1783934767643084e-09
2014-08-19,1.5266562758783198,0.0,-0.0033479257967146125,0.8725549192053192,-1.1840690689344757,0.0019638991622896126,0.0
2014-08-20,1.5234809842432069,0.0,-0.0031752916351128757,0.8725549192053192,-1.1872443605695886,0.0019825230270308757,6.19208880959861e-05
2014-08-21,1.5203013513335435,0.0,-0.003179632909663388,0.8725549192053192,-1.190423993479252,0.002025237298454388,4.700296898236828e-05
2014-08-22,1.5170348255265644,0.0,-0.0032665258069790593,0.8725549192053192,-1.193690519286231,0.0020615428104790593,1.2280256716026838e-10
2014-08-23,1.5138202318404488,0.0,-0.003214593686115652,0.8725549192053192,-1.1969051129723467,0.0020120947428876523,5.8409596603858915e-12
2014-08-24,1.5109927208715752,0.0,-0.00282751096887357,0.8725549192053192,-1.1997326239412203,0.00169652378025157,0.00025229112816861177
2014-08-25,1.5081924550056525,0.0,-0.0028002658659227464,0.8725549192053192,-1.202532889807143,0.0016467312709007463,0.00023321885216734655
2014-08-26,1.505007611103968,0.0,-0.0031848439016843866,0.8725549192053192,-1.2057177337088274,0.0018086272377583865,5.3730391013154244e-11
2014-08-27,1.5018535153987376,0.0,-0.0031540957052305085,0.8725549192053192,-1.208871829414058,0.0017427416567275084,7.031529590355301e-11
2014-08-28,1.4989330882959016,0.0,-0.0029204271028360207,0.8725549192053192,-1.211792256516894,0.0016838515228770206,0.0
2014-08-29,1.4963592494062279,0.0,-0.002573838889673663,0.8725549192053192,-1.2143660954065676,0.001624461421155563,0.0
2014-08-30,1.496923023604717,0.0005637741984891864,0.0,0.8731186934038084,-1.2143660954065676,0.0,0.0015887060456942078
2014-08-31,1.4974356626583307,0.0005126390536136505,0.0,0.8736313324574221,-1.2143660954065676,0.0,0.0015996913715007716
2014-09-01,1.495108141272374,0.0,-0.002327521385956821,0.8736313324574221,-1.2166936167925244,0.001574279021179121,0.0
2014-09-02,1.4929012918115476,0.0,-0.0022068494608262768,0.8736313324574221,-1.2189004662533507,0.0014074301797053768,0.0001235752760700569
2014-09-03,1.4908925298734796,0.0,-0.002008761938067982,0.8736313324574221,-1.2209092281914187,0.0013783948918771822,0.00011784209758248848
2014-09-04,1.4885661064699203,0.0,-0.0023264234035593745,0.8736313324574221,-1.223235651594978,0.0014675041341356745,0.0
2014-09-05,1.4859228033099765,0.0,-0.002643303159943766,0.8736313324574221,-1.2258789547549218,0.0014490032839477663,0.0
2014-09-06,1.483207170833671,0.0,-0.002715632476305574,0.8736313324574221,-1.2285945872312274,0.0014311561917065738,8.836563208589054e-12
2014-09-07,1.4806121229886249,0.0,-0.00259504784504605,0.8736313324574221,-1.2311896350762734,0.0014135322492940501,0.0
2014-09-08,1.478511893683469,0.0,-0.002100229305155965,0.8736313324574221,-1.2332898643814294,0.001388006961494965,6.566849928418828e-13
2014-09-09,1.476694284834567,0.0,-0.0018176088489019193,0.8736313324574221,-1.2351074732303313,0.0013751252579825193,1.6687638684093065e-12
2014-09-10,1.4747052018759594,0.0,-0.0019890829586075576,0.8736313324574221,-1.2370965561889389,0.0013610947169091577,0.0
2014-09-11,1.472506228703819,0.0,-0.0021989731721403505,0.8736313324574221,-1.2392955293610792,0.0013490389944114506,0.0
2014-09-12,1.4703125823866676,0.0,-0.0021936463171514653,0.8736313324574221,-1.2414891756782307,0.0013274133094552652,0.0
2014-09-13,1.46799233804665,0.0,-0.002320244340017652,0.8736313324574221,-1.2438094200182483,0.001311762479387652,0.0
2014-09-14,1.4656669380838854,0.0,-0.002325399962764596,0.8736313324574221,-1.246134819981013,0.001293194291203596,0.0
2014-09-15,1.4632673690750237,0.0,-0.002399569008861624,0.8736313324574221,-1.2485343889898746,0.001273038933562624,0.0
2014-09-16,1.4609347344356154,0.0,-0.0023326346394083597,0.8736313324574221,-1.250867023629283,0.0012524218451033598,0.0
2014-09-17,1.4587552531574066,0.0,-0.0021794812782087725,0.8736313324574221,-1.2530465049074917,0.0012333431627668725,0.0
2014-09-18,1.4570951447879477,0.0,-0.001660108369458957,0.8736313324574221,-1.2547066132769507,0.0010909869577599568,0.00012404814996731014
2014-09-19,1.4556076512716243,0.0,-0.0014874935163233793,0.8736313324574221,-1.256194106793274,0.0010769575170748794,0.00011817362940290854
2014-09-20,1.4536447394162884,0.0,-0.001962911855335925,0.8736313324574221,-1.25815701864861,0.0011848023021186248,0.0
2014-09-21,1.4514429230832444,0.0,-0.002201816333043949,0.8736313324574221,-1.260358834981654,0.001172728351052949,0.0
2014-09-22,1.4495242747001273,0.0,-0.0019186483831170609,0.8736313324574221,-1.262277483364771,0.001156754840763361,0.0
2014-09-23,1.453317433107022,0.0037931584068946478,0.0,0.8774244908643167,-1.262277483364771,0.0,0.001149873457704731
2014-09-24,1.4644276655217463,0.011110232414724308,0.0,0.888534723279041,-1.262277483364771,0.0,0.0012095932868948305
2014-09-25,1.4727579295968216,0.008330264075075311,0.0,0.8968649873541163,-1.262277483364771,0.0,0.0013264277646405902
2014-09-26,1.476073622925594,0.003315693328772351,0.0,0.9001806806828887,-1.262277483364771,0.0,0.0013463679353039625
2014-09-27,1.4765290302248784,0.00045540729928439383,0.0,0.9006360879821731,-1.262277483364771,0.0,0.0013139440731835899
2014-09-28,1.4746253735584767,0.0,-0.0019036566664016874,0.9006360879821731,-1.2641811400311727,0.0012920755338333874,0.0
2014-09-29,1.4736332965623562,0.0,-0.0009920769961204723,0.9006360879821731,-1.2651732170272931,0.0004968726169103723,0.0008008397904415912
2014-09-30,1.4764564745903954,0.0028231780280392194,0.0,0.9034592660102123,-1.2651732170272931,0.0,0.001349449908091711
2014-10-01,1.478353695447262,0.0018972208568666105,0.0,0.9053564868670789,-1.2651732170272931,0.0,0.0014794378211236262
2014-10-02,1.4764168247295206,0.0,-0.0019368707177414013,0.9053564868670789,-1.2671100877450345,0.0015763550966642014,0.0
2014-10-03,1.4742589105801769,0.0,-0.0021579141493437426,0.9053564868670789,-1.2692680018943783,0.0016178020175328426,0.0
2014-10-04,1.4720574512590492,0.0,-0.0022014593211276967,0.9053564868670789,-1.271469461215506,0.0016392344146953968,0.0
2014-10-05,1.469897926176881,0.0,-0.002159525082168212,0.9053564868670789,-1.2736289862976742,0.001644246038773512,0.0
2014-10-06,1.4677372716599641,0.0,-0.0021606545169168268,0.9053564868670789,-1.275789640814591,0.0016407984431522269,0.0
2014-10-07,1.465610533065159,0.0,-0.0021267385948051665,0.9053564868670789,-1.2779163794093962,0.0016314400175530665,0.0
2014-10-08,1.463515712491379,0.0,-0.0020948205737800762,0.9053564868670789,-1.2800111999831763,0.0016095187737453763,0.0
2014-10-09,1.4615233752681278,0.0,-0.001992337223251095,0.9053564868670789,-1.2820035372064273,0.001578349115370395,0.0
2014-10-10,1.459587497259597,0.0,-0.0019358780085307892,0.9053564868670789,-1.2839394152149581,0.0015504643011607891,0.0
2014-10-11,1.4648353775115917,0.00524788025199463,0.0,0.9106043671190736,-1.2839394152149581,0.0,0.0015421471148340945
2014-10-12,1.4712446262523307,0.006409248740739004,0.0,0.9170136158598126,-1.2839394152149581,0.0,0.0016221217649091905
2014-10-13,1.4730326974584242,0.0017880712060935888,0.0,0.9188016870659061,-1.2839394152149581,0.0,0.0016137791659011067
2014-10-14,1.4766089632239763,0.0035762657655520336,0.0,0.9223779528314582,-1.2839394152149581,0.0,0.0015958821541115949
2014-10-15,1.484761844885834,0.00815288166185768,0.0,0.9305308344933159,-1.2839394152149581,0.0,0.0016352411627397212
2014-10-16,1.4896484230024944,0.004886578116660489,0.0,0.9354174126099764,-1.2839394152149581,0.0,0.0017365660757984183
2014-10-17,1.4971258020960467,0.007477379093552283,0.0,0.9428947917035286,-1.2839394152149581,0.0,0.0017676798650684093
2014-10-18,1.5059500367639944,0.008824234667947684,0.0,0.9517190263714763,-1.2839394152149581,0.0,0.001960863320167922
2014-10-19,1.5054722241490115,0.0,-0.0004778126149829198,0.9517190263714763,-1.284417227829941,0.0003161603362533198,0.0017242978603172051
2014-10-20,1.5080903655479942,0.002618141398982754,0.0,0.9543371677704591,-1.284417227829941,0.0,0.002110741278730492
2014-10-21,1.5132364503307285,0.0051460847827342615,0.0,0.9594832525531933,-1.284417227829941,0.0,0.0023294605101265476
2014-10-22,1.53490164501813,0.02166519468740158,0.0,0.9811484472405949,-1.284417227829941,0.0,0.002614672454403455
2014-10-23,1.5601383686032675,0.0252367235851374,0.0,1.0063851708257323,-1.284417227829941,0.0,0.003295802135841674
2014-10-24,1.5685371832374966,0.00839881463422909,0.0,1.0147839854599614,-1.284417227829941,0.0,0.0034676000139753577
2014-10-25,1.578422218542245,0.00988503530474838,0.0,1.0246690207647098,-1.284417227829941,0.0,0.003850861226747669
2014-10-26,1.5888168330668546,0.010394614524609658,0.0,1.0350636352893194,-1.284417227829941,0.0,0.005069417098220156
2014-10-27,1.591620517007348,0.002803683940493462,0.0,1.037867319229813,-1.284417227829941,0.0,0.005886170281916772
2014-10-28,1.5974982070572747,0.005877690049926665,0.0,1.0437450092797396,-1.284417227829941,0.0,0.006186292795536023
2014-10-29,1.602306066023158,0.004807858965883316,0.0,1.0485528682456229,-1.284417227829941,0.0,0.00653854793283853
2014-10-30,1.611447133817408,0.009141067794249835,0.0,1.0576939360398727,-1.284417227829941,0.0,0.00651511595666656
2014-10-31,1.6229279682908722,0.011480834473464263,0.0,1.069174770513337,-1.284417227829941,0.0,0.006878728729947623
2014-11-01,1.6217500053355072,0.0,-0.0011779629553649862,1.069174770513337,-1.285595190785306,0.0006595168832801862,0.006341460007908389
2014-11-02,1.6177158784721937,0.0,-0.004034126863313503,1.069174770513337,-1.2896293176486195,0.003862407176449403,0.0034756184589863383
2014-11-03,1.6177350785477074,1.9200075513703396e-05,0.0,1.0691939705888507,-1.2896293176486195,0.0,0.007599930614145131
2014-11-04,1.6212329717203697,0.0034978931726623586,0.0,1.072691863761513,-1.2896293176486195,0.0,0.007319016862046554
2014-11-05,1.6228161971478814,0.0015832254275116586,0.0,1.0742750891890247,-1.2896293176486195,0.0,0.006852679593844468
2014-11-06,1.623901012548308,0.0010848154004265975,0.0,1.0753599045894513,-1.2896293176486195,0.0,0.00651370424819846
2014-11-07,1.6217268258557271,0.0,-0.0021741866925808484,1.0753599045894513,-1.2918035043412004,0.0018110794968865483,0.0047548451058331
2014-11-08,1.6150992019692303,0.0,-0.006627623886496847,1.0753599045894513,-1.2984311282276972,0.006426679454789247,1.3594633790363526e-05
2014-11-09,1.6160493731557561,0.00095017118652585,0.0,1.0763100757759771,-1.2984311282276972,0.0,0.006301003799758455
2014-11-10,1.6165075069055286,0.00045813374977243804,0.0,1.0767682095257496,-1.2984311282276972,0.0,0.006168141234175871
2014-11-11,1.6103854736414984,0.0,-0.006122033264030158,1.0767682095257496,-1.3045531614917274,0.0056592685619721575,2.8114045952376543e-09
2014-11-12,1.6047971614260366,0.0,-0.005588312215461855,1.0767682095257496,-1.3101414737071893,0.0053295413698568545,0.0
2014-11-13,1.5995894989119033,0.0,-0.005207662514133293,1.0767682095257496,-1.3153491362213225,0.005142089455670204,1.119682607915451e-09
2014-11-14,1.5946917163264214,0.0,-0.004897782585481902,1.0767682095257496,-1.3202469188068044,0.004883671578076832,0.0
2014-11-15,1.5901165352155353,0.0,-0.004575181110886062,1.0767682095257496,-1.3248220999176905,0.004548271586375612,0.0
2014-11-16,1.5859552442106655,0.0,-0.004161291004869838,1.0767682095257496,-1.3289833909225603,0.004134223665066508,9.61453077759503e-05
2014-11-17,1.5820564364625465,0.0,-0.0038988077481190153,1.0767682095257496,-1.3328821986706794,0.0038789025071384853,9.215816982658916e-05
2014-11-18,1.5782781699102655,0.0,-0.0037782665522809733,1.0767682095257496,-1.3366604652229603,0.0037633375973561735,0.0
2014-11-19,1.574653453147703,0.0,-0.0036247167625624854,1.0767682095257496,-1.3402851819855228,0.0035955386305768456,1.641167236832164e-12
2014-11-20,1.573130449962551,0.0,-0.001523003185152083,1.0767682095257496,-1.341808185170675,0.001434720984917733,0.0020182718287897706
2014-11-21,1.586027286821727,0.012896836859175975,0.0,1.0896650463849256,-1.341808185170675,0.0,0.0034481230506382874
2014-11-22,1.6016960607631845,0.015668773941457603,0.0,1.1053338203263832,-1.341808185170675,0.0,0.0037856368285742654
2014-11-23,1.6139126472670733,0.012216586503888793,0.0,1.117550406830272,-1.341808185170675,0.0,0.003796708952872234
2014-11-24,1.6293120995740464,0.01539945230697315,0.0,1.132949859137245,-1.341808185170675,0.0,0.00414662414156711
2014-11-25,1.6550035310060398,0.025691431431993372,0.0,1.1586412905692385,-1.341808185170675,0.0,0.004900148726027867
2014-11-26,1.6705566318285217,0.015553100822481847,0.0,1.1741943913917203,-1.341808185170675,0.0,0.005947890682431159
2014-11-27,1.671646260549978,0.0010896287214563483,0.0,1.1752840201131767,-1.341808185170675,0.0,0.006013695929363809
2014-11-28,1.682331337922494,0.010685077372516005,0.0,1.1859690974856927,-1.341808185170675,0.0,0.007248497549004195
2014-11-29,1.6838431409400532,0.0015118030175591546,0.0,1.1874809005032518,-1.341808185170675,0.0,0.008503295864174273
2014-11-30,1.6762600993461072,0.0,-0.0075830415939459606,1.1874809005032518,-1.3493912267646209,0.006145469304796961,0.002139192074240466
2014-12-01,1.6714469172194648,0.0,-0.00481318212664239,1.1874809005032518,-1.3542044088912633,0.00466366331553169,0.0032432076776739453
2014-12-02,1.6653829626935175,0.0,-0.006063954525947324,1.1874809005032518,-1.3602683634172106,0.006045296084240424,0.001152032984865197
2014-12-03,1.659943736725939,0.0,-0.005439225967578398,1.1874809005032518,-1.365707589384789,0.005379109199123688,0.0009847357657914498
2014-12-04,1.6594678930284161,0.0,-0.00047584369752295963,1.1874809005032518,-1.366183433082312,0.00043008697090896964,0.005224139911299483
