,1,2,3
535,22.098838294915165,31.06026987769103,16.586418468634143
536,22.281491414005647,30.39663720121131,15.322618447785247
537,23.406347638506407,28.74020907896693,16.581542460061613
538,22.535642437493994,27.39929555521792,15.76066382751468
539,21.80621181426469,25.92516228006774,15.145550797208431
540,21.50076095496232,25.90158992024454,15.420827270339787
541,23.21725843962014,26.346884473079502,17.60708797572801
542,22.602180393659776,29.04126457944743,17.487494759290584
543,22.29928751893499,28.444686016770593,16.589924074301873
544,22.69649374671432,26.58997292264417,15.649152909324712
545,21.497919513723982,25.696199724067654,14.060496239550272
546,21.028790110502957,24.353171558893195,12.565115408983207
547,21.802117080054487,24.530687131343136,13.204545982378601
548,21.468795663121455,24.504759413314297,13.586083487336474
549,21.005724086538475,28.799324869897948,13.69749955397518
550,19.92389182748111,26.66586816748608,13.859341064796393
551,19.47820470685178,26.16078342698947,14.385140751928152
552,18.99757067400705,25.248494770680495,13.656472492716285
553,18.767936486712838,24.45119735417976,13.399815451525953
554,18.381866484270752,22.817999470583857,13.633827099584854
555,18.459692614479323,24.329324364802282,13.482546373101416
556,17.897528335837965,22.069725448934623,12.719385314670493
557,16.920242276720565,23.219484543374914,11.85442990934864
558,17.395996642558313,23.35960306468064,13.13575948351354
559,16.65054478233553,20.87015149957538,12.14011559600034
560,17.549373417351973,22.68154638288535,12.811892793715908
561,17.397824044499046,22.236513757349947,13.718437836927595
562,16.22677131720963,20.392271736739694,13.211136782036753
563,16.789617836305222,19.509589003501866,12.898345464474046
564,18.573546325457624,17.43849849949752,12.819188085439992
565,18.627915765999685,17.055918260350772,12.553278753823637
566,19.050819900151698,20.36649176157199,12.44921127964356
567,19.304454345716774,20.029320219270403,12.265162922743714
568,18.726847116697762,17.23911761957563,12.204578978139512
569,18.205463034602552,17.003349981101113,11.690950509920155
570,17.730832542200908,18.063027302721533,10.363494925150674
571,17.924210959429768,18.862013202427512,11.634067929830232
572,16.427398771472795,19.206255795009824,12.123136810681013
573,16.9202431338871,17.534733974534365,11.463517858224769
574,18.08291842284418,18.061219847856464,11.655217736528591
575,16.610286753775796,17.851604726232054,11.666305739749426
576,15.921055721452941,16.571249877215966,11.292834773422037
577,15.351669429486313,15.326079144819904,9.830041067910647
578,15.238478998104082,14.486497746882035,9.547435465345401
579,15.026055877928057,13.353534672958869,9.387796480833476
580,14.753592340442616,12.344078975450172,9.41714239409383
581,14.961867920189107,13.533601704167449,8.9799784396624
582,15.297381216510765,13.53625227119324,9.460821562527892
583,14.35351148552173,12.149291997110165,9.147205586385255
584,14.014230288614925,11.424615765941722,8.760207849806594
585,13.565628121469885,10.943864276899706,8.642734228605468
586,13.880248073084255,10.214384102211923,8.462428452311473
587,13.552182834934632,10.719311287439416,7.658430015592184
588,13.30967709441861,10.471574205102126,6.835752558528424
589,14.87711129866757,12.916546800632533,8.752983064088783
590,17.834785896603396,17.44203479903286,11.186054521515395
591,17.053751097181514,15.137709121770468,11.036494161326969
592,16.51034495129739,15.728205230127552,10.006161607768462
593,14.781463395013414,14.947876861836288,9.21614971813019
594,14.399995247797934,14.051971877419165,9.002117204648663
595,14.593934232429428,13.364025159009913,8.96847990166314
596,13.978695692473092,12.623830966591404,8.693025312160657
597,13.445721379664779,12.513034215355567,8.07704229494294
598,14.566318755096184,12.783401378755531,8.60445223597108
599,14.459652567086449,13.011170015711304,8.376194308806518
600,14.1902419058708,12.809519332195103,8.780588889107179
601,13.91470574017605,12.452157579719579,8.471175856978293
602,13.311984421740396,12.054061473992176,7.931779156354518
603,12.657164770978603,11.802390499810025,7.57733174870911
604,12.132604242862463,10.590662504828837,7.25460166651462
605,12.40543567502778,10.099610251858952,7.421353793303778
606,12.5680733851057,10.090605101619735,7.99401319291566
607,11.812847878098278,9.328088469723223,7.716415983242637
608,11.706069377230103,9.921559352028241,5.301482101663469
609,11.584726331210314,9.936436364486386,6.010852771842381
610,13.856771566499377,12.198256490598986,8.107350143755788
611,13.088621837744709,10.718621779643597,7.065562596695131
612,13.071764412728879,10.301247631022258,7.208284976510923
613,12.470593338176139,9.623124274116307,6.486153973186351
614,11.78359044948324,9.22782679947783,6.542874871320245
615,11.2092478482436,8.935813287746736,6.781826885927802
616,11.171823775226635,8.434069134515271,7.229134632568779
617,10.809135717017314,8.137836457965365,7.4896368783920035
618,10.513744428186115,7.604447365470796,7.223295239447805
619,10.941501097019401,7.646505578357991,7.840977011189023
620,10.253575562740359,6.705630358715673,6.952421634768475
621,9.85666278116326,5.93657553439483,6.560529145857654
622,10.01440607104882,5.413391590275632,6.4918043074434
623,10.211698760188671,4.094375415518289,6.852773130217326
624,9.93378133653873,3.710298791361959,6.882903265436553
625,9.876771635412219,3.5940723338015768,6.8216458885909255
626,10.079790392813138,3.8891834685097826,7.283104935846405
627,9.228594322944913,3.002853903991878,6.366173791728351
628,9.12250551973591,2.1265821783546763,6.3063387747050825
629,9.147564209052677,2.6193590494723056,6.478108605431601
630,8.973813338620003,2.1988495923533815,6.280043001547566
631,8.916276585775893,2.1923624551896803,6.250892409655902
632,8.205045196377384,1.245613004860405,5.863676546292231
633,7.9854827211395705,0.7657724564525058,5.568979967540608
634,7.8660122308116245,0.38376904663886513,5.667909228328713
635,8.04214147681269,0.1403781021466,4.509208943825143
636,8.1205854090911,-1.472101756845543,2.808284627655114
637,7.758452769769611,-3.3361457069476783,2.826638444540006
638,7.269691882593977,-4.870062294449757,2.293722685126698
639,7.379667412795939,-5.2371280994556635,4.017537562494567
640,7.4635821614623055,-5.187641736578364,4.068111500926987
641,7.411263735480026,-5.1439552714966625,4.001270294412823
642,7.194346975953705,-5.288288303380095,4.108655076690457
643,7.127219652251923,-5.421160469599586,4.021968400721511
644,7.103339134995947,-5.776606229900965,4.187954803745896
645,7.080464037041326,-6.53947735848501,3.7958474069379515
646,7.079167454946929,-7.023593867275746,3.795578023787327
647,7.9226214640478485,-6.881272056880293,3.115899473966232
648,8.109827092383517,-6.429934665950448,2.9630164766244467
649,7.636707242650641,-6.276851293362291,4.211201500856711
650,7.7424008594430855,-7.943603516761738,3.2045406909614775
651,7.246137953212306,-6.746852300070993,2.7592161303372107
652,7.509574245990235,-2.766752523703847,3.551622684412597
653,7.697349021593038,-3.1684096400154025,4.031709743386167
654,7.013654620444175,-4.918112248983574,3.7643774150719036
655,6.425935782604755,-6.807493230253156,3.604872300173443
656,6.376403305809419,-8.455145548219567,3.7300286868309227
657,6.38867211252575,-6.4918699249402545,2.53651926941335
658,6.66946493142223,-4.260444568988408,2.941742733358528
659,6.210709518826396,-3.0835409801001243,2.370424658704938
660,6.069942808136355,-4.256500878943694,3.885546846040205
661,6.15273380638699,-5.4945591285936635,3.8268881075067758
662,5.603349906494008,-13.964491934972626,-0.6784499943830279
663,8.698398908512035,-1.9166633316837618,0.6906759693430087
664,8.708523954355028,-1.1195911484533387,2.2291445840633455
665,7.872250484142555,-1.9911928429389547,2.931773087562194
666,6.813515004107721,-2.0657378244047147,3.613076370849904
667,6.189113964237948,-3.8919509568619524,3.6437989659551673
668,6.010824241017891,-6.451090001962058,1.7912067453238323
669,5.543525107218243,-6.126334456255541,1.8639257100202014
670,5.5664397598319395,-3.725111530234456,2.017407810385172
671,6.40608640161092,-5.005582687602513,2.828769946252339
672,5.970537085573801,-3.6237354149837344,2.5982590176274933
673,6.174142729351579,-3.304548154424236,2.6727854121239263
674,5.654478114197272,-0.29846618147972476,1.9803853099906346
675,5.375000930799317,-1.9133923704553877,1.7055492802797956
676,5.525086487388624,-2.849185151785614,1.7840396793167623
677,5.810579140170408,-7.341879532737509,1.7790418846801548
678,5.622831595082905,-4.482321863184213,3.3688068916497516
679,5.551754993132376,-5.057300876452682,3.3257350844538953
680,5.3149954072645595,-8.75472296425317,3.420301392757161
681,5.663815805738872,-7.807758048094229,2.117306317694318
682,4.363558610840136,-7.843378606333486,-1.162329507306468
683,7.001229594910842,-10.447926019045193,2.2859169154808128
684,6.064895033889833,-4.8079756935280855,3.0879936947589592
685,5.660753668856988,-4.7305784022902,3.4179834250692087
686,5.2683872977714765,-11.377936879496044,3.6801207974402987
687,5.435589212344549,-12.94958186395306,1.9868014607007565
688,6.177739788823825,-11.503998571586546,2.758917001090383
689,6.526722105039577,-8.362104030372334,2.962845387090347
690,5.452106571862585,-6.462083082928089,2.108208834115666
691,5.334298337860914,-6.097639775317831,1.9447448795032056
692,5.966877365871343,-6.121243810324279,2.22068527553991
693,5.6254837341214445,-6.479277433357941,2.1383887681165135
694,5.523396501499139,-6.6940682446315956,2.0132718045847904
695,5.709859610354498,-6.641981987849828,2.0861121904851903
696,6.229319475040966,-5.962667459182903,2.6090723321637097
697,3.7306572888869303,-11.043588062530507,-1.9219190656191112
698,4.663135358211787,-6.1210131956654825,-7.9535322799825945
699,8.16812708878555,-0.8024757915588803,1.2226337283899051
700,7.510031021669284,0.01586102039164969,2.980815001881401
701,6.087247861776568,-1.0075916553769275,-1.27766127024112
702,7.6013487654348735,2.461998467218293,1.2317682666103624
703,7.487815792696569,3.1634462985489264,1.1212469937557272
704,8.039188654404187,4.056623301271222,1.701509201491329
705,7.838094543361366,4.286908770457961,2.9480969118995644
706,8.257468566970896,5.852813795483281,4.985545772714678
707,7.585124715262835,1.7711573407430143,5.460022770619722
708,7.073514147418179,1.3621599219834706,5.8775836916733875
709,6.551541545210209,0.839096556291387,5.945468208694891
710,6.717138184890965,0.3785263224179126,5.978881837260844
711,6.886045518044122,0.2500312546674908,6.411524493747722
712,7.751233499145163,-5.18084430242101,3.306632670810068
713,6.559639635274486,-1.16996102605474,3.993783872660413
714,7.429769584880307,0.08148655215868782,3.512760594954631
715,7.431722116567765,0.39055873800781493,3.6720672214200603
716,6.916276912259722,0.9148559999210395,0.2679882673928461
717,8.024573359322542,3.486449968889691,1.9625763434367125
718,7.823220734744407,3.128007680660615,3.7150394954151165
719,7.629626496873045,3.3115587064925878,4.215173365851094
720,7.2803844587367745,3.783024192395599,2.9332244985842872
721,7.870929524327378,3.643936261377987,3.0151480612370603
722,7.427316190596045,3.4958290718692853,4.248003869104534
723,6.489585458192528,3.2036195525974698,4.384740297983517
724,6.955626894907184,3.161247985373164,3.7427084044929777
725,6.967934236523015,1.2260573064385603,4.382290724832261
726,6.54000792460905,0.8069126145233415,4.544852796357185
727,6.309522654850647,0.4771375723556918,4.406555098163243
728,6.120190166407892,0.20152671762312324,4.388351625743068
729,6.093914622996857,0.08937361385575156,4.449377798142011
730,6.317818002812776,-0.48112860590296397,4.493585074337983
731,5.52956233036191,-0.9620028940052309,2.463144664147535
732,6.761749792773549,-0.016139925123687896,3.5823970964887084
733,6.370393366342987,0.3065418605129372,4.235671630227107
734,6.22562222568439,0.2173314341325381,4.365238190453825
735,6.2122342460262345,-0.25287116100326834,4.5308017000734475
736,5.07226496227754,-1.4613819932891772,-0.2349917669788508
737,7.949144895202842,2.552394924644039,2.108935770181443
738,7.237108907295265,3.6488677669219656,3.770648021015459
739,5.025912861882946,0.7857807433566394,-6.773121444634224
740,9.112766826509928,6.2390604238874365,2.662847133952222
741,9.188797707880859,7.922590959023235,3.7461987231884755
742,8.831414231480853,7.760723946851863,4.3177590617263935
743,8.256258251757716,7.1050058316005344,4.562117252919497
744,8.055449879642348,6.671541128107946,4.576704774134779
745,7.929086207367488,6.164379373493663,4.603614825025199
746,8.014019505195082,3.0020903718894467,4.781996039298183
747,5.380762742728976,4.630140289086367,-2.762788107478893
748,8.778693019395572,6.389177934090924,3.428042469146991
749,9.105767044411525,9.24642597670928,4.839920822310034
750,8.705408953333496,8.01479706994832,5.904480930555862
751,8.448806537476754,7.562067963727873,6.604196717659878
752,8.412968153134774,7.091734710310395,6.679377468467717
753,8.266090036601772,6.748900150536542,6.521341029063241
754,6.77316098803886,5.28749188749926,0.7887111417916448
755,7.808120063219837,6.499472599264176,1.9745448099474632
756,9.524931876991936,8.966296566914023,4.4201246455946475
757,8.394922683413602,7.7314335499109035,2.5366798233989796
758,9.144373850060674,8.42193219335116,3.5924462462217726
759,4.081319732893017,5.268310752610011,-5.667769537762157
760,3.5331453715191903,14.026631231884924,-8.214857182145906
761,12.121555416604266,31.83538252755518,6.413106831414725
762,16.69127171900316,36.29197943141535,15.661361493674855
763,17.598145756509,36.73934503035929,18.530480234675746
764,16.54996464917376,31.85249991760285,16.211245431298664
765,15.76154370596603,31.55969664024615,13.358867182001866
766,16.471122195990265,30.569384875548277,13.145439947706933
767,15.461970926697933,31.765716455238024,11.318170163656278
768,15.381981133551957,31.82945652513544,10.589086495348136
769,15.04162813969983,30.291561192328512,10.929590616932822
770,14.767855663899859,27.55328415971178,10.934739662591282
771,13.807950417792116,27.38859099815587,8.139171336518563
772,12.168208877967125,25.700526144205156,5.508231570218553
773,10.833806247477305,25.222774933125017,3.3586032943018496
774,16.672218474369693,27.71583816551152,9.088823038735706
775,18.251166145796503,31.071013812915446,12.360057600840452
776,17.35815209295642,33.515966935144284,13.858868073164365
777,12.346001329923924,27.691878757433347,0.14585964260404066
778,21.11790695279639,32.932164871402996,19.62998577539338
779,21.414688637051857,36.179302924847775,21.877938506111985
780,20.369559195025555,35.31597498299529,19.922281251585204
781,19.879964753545867,35.65051222853699,17.46665981443413
782,19.043617547220716,34.406415317628166,15.759267486916304
783,17.867781720142126,32.86368970195602,14.02088488697036
784,17.49282064119604,29.570893748600398,13.630075261128514
785,15.822524187026245,28.049227072688833,13.009821301146268
786,15.050113750579097,25.642165038058206,12.522949586035457
787,14.756188470452413,25.123457316299216,12.011928361771037
788,14.434506506051429,24.63251313639268,11.595673673398784
789,14.210252385331938,23.69686746354053,9.611565386020796
790,14.057024323195648,22.151311531019164,9.486842756609116
791,13.786674487021457,21.01806988604234,9.115606796162682
792,13.248378875234346,20.354144421457434,8.987975477658905
793,12.089255077964289,19.689026451862045,5.833230830811602
794,13.553629518716598,21.22918278140373,7.832873610630334
795,12.988902592024926,20.715154066682945,5.994026524131983
796,11.383799007371422,20.35095056318006,4.942998620784081
797,13.46396530789621,19.476276253823244,3.089704519099175
798,14.620246573675567,27.56201554530833,7.982395905835555
799,24.25466905305407,39.327168503072244,33.065035113527045
800,26.10372307496822,41.82027625743763,31.23230425690334
801,26.00636403549145,37.61803911267861,29.4883307693901
802,24.619499063914475,35.89075350173247,23.288642361698354
803,24.585406535194064,35.166149557106905,24.729249453615484
804,23.259794192648204,31.33115393474736,23.01517714554978
805,22.805949822595775,32.49423358209226,20.574732063694363
806,21.87123890921036,32.45813893617502,19.09958978122475
807,21.23048192010435,30.529222870050944,17.544508837616704
808,20.391701464544745,28.801821478565405,16.90081717205813
809,19.569240052080385,28.476885661198736,15.539305039675773
810,18.77523017075196,27.87739637252564,14.834637779891919
811,18.32273089816098,27.203996065426356,14.285651948059606
812,17.588165541809133,27.102490021286233,13.896372655086324
813,16.66345660025257,25.94216532297392,13.491852646979966
814,16.361849298801907,24.235401352509065,13.272358567631422
815,15.87166660800506,22.778258396178074,12.791612372087842
816,15.608308070582297,21.475921083778488,12.676273339035468
817,15.260518604762286,20.41718636100851,12.141250817763062
818,14.979798128789096,19.535565995494512,11.898005376666893
819,14.597193164034133,17.844477439044688,11.709362225783225
820,14.403502725087687,17.18014871698739,11.505745412757095
821,14.267768799127024,16.85516936566161,11.240896141752238
822,14.414687319228765,15.883672275787491,11.075506277442717
823,14.247141131903286,15.23145605255304,10.877002271472094
824,14.101304093051334,14.905433707224327,10.703785152572546
825,14.03683175604865,14.408451940718493,9.67635110318459
826,13.894095353942609,13.966825141054361,9.56530177982459
827,13.81042848426231,13.568412856001459,9.457420884688574
828,13.575594258459292,13.079575413425522,9.319271240645325
829,13.437695980810942,12.789063554838457,9.192560765319767
830,13.27683920038773,12.50214365664537,9.226254656082828
831,13.234966605564983,12.250713190015587,9.114855772467081
832,13.11406746028963,11.99984496782556,8.990506105444261
833,13.066732062359256,11.800918608403164,8.890798367294474
834,12.821958362808674,11.829055949846843,8.34518864207011
835,12.49874299799763,11.70221845570311,8.784253154627908
836,12.371835838018205,11.796356851348028,8.733340376095995
837,12.165874479060777,11.545774350699919,7.119847358244415
838,12.742937419507975,12.52233393170184,8.220706799337918
839,12.529664458784941,12.02315795352354,9.005087184254787
840,12.449945369995923,11.785041389057284,9.157729540099842
841,10.896025989596474,11.603039148350042,6.227676806485181
842,10.512198282189717,10.736534252208457,6.031157229494428
843,13.889092415460048,14.040460525320603,10.938088904006854
844,13.456400215316917,14.358230898941041,9.92017291318511
845,14.314420698354823,15.485690965198787,11.892803361229
846,14.277370358412899,15.8712883269634,11.978673335980076
847,13.37650088975315,15.410013242439874,11.134052548909684
848,12.579009310162386,14.467399597073275,9.359883139164248
849,12.601704354800397,17.922626149339887,7.448202683317467
850,15.385959628672108,22.510494950335715,11.120175751582371
851,16.03058473310064,23.02725253481168,13.978736021250324
852,15.711597840811885,21.92064089172653,14.092648015196774
853,15.190649052848036,21.06005553801845,13.56162556605721
854,14.87294996984873,20.11696549263257,12.948021777803676
855,14.531233326637965,19.776304244931804,12.493908067043325
856,13.204558278060206,18.3986958311517,8.43677539107999
857,13.402303658776564,18.545216924807416,10.22873490266974
858,14.024376580439085,17.786086583811493,10.967243451905087
859,13.276105338056205,17.953674256671135,10.313742530139766
860,12.60816622771946,18.013118822938686,10.374704689813777
861,14.369832968810421,20.89154995738364,10.735961852795604
862,14.688872178586623,21.60840499011905,10.749537887921038
863,15.14221967005153,21.560202814264073,10.8740570895361
864,17.39330778768062,20.626596521187288,12.313044521325706
865,16.88369269036363,23.147882285358527,11.244709939679872
866,16.991835000046184,21.880737874590732,10.951528313301445
867,21.503162694626383,30.4762789092432,18.06889601170616
868,22.34055674304356,30.433651426608247,19.118269832836027
869,21.782176212068652,32.48230646118494,18.7627966433507
870,22.416386962551318,32.66478913949007,22.116446683496775
871,21.895936104086182,32.38223138832393,19.440289715597494
872,22.061247303113284,30.846883957236372,20.278267128394834
873,20.569812133530178,30.494211302776776,19.882632180071898
874,20.11440484878187,29.47581157360168,18.437309199215502
875,18.710250585777633,28.0059350472703,17.187585165372326
876,17.822203606342754,27.62034255064067,16.148982576727395
877,16.953705594482226,25.07357434189925,14.626148886986845
878,16.840307783980293,25.95512343844112,13.144087451494396
879,18.411735573919547,23.522964320291116,13.837070350334193
880,16.878577552281794,26.20311204141436,12.162894122941966
881,17.980147669770304,26.68639977272348,15.712746565319305
882,16.044184453911473,24.984315609802966,11.6945687186165
883,19.6160401268553,27.369628896679913,18.829900023168523
884,21.305840277187702,30.036718418659184,20.645366248914176
885,19.13361693536873,31.666072576897523,21.159767326449447
886,19.752555669913487,28.44382881188842,15.730248686935564
887,21.90404048568345,30.873899977322093,18.625428118619283
888,21.591778769240086,32.184554557589465,20.39729505408088
889,20.18699582414604,30.568681543830913,19.866065297879555
890,18.0659025251938,28.865969118682518,15.128121275217572
891,19.316215006045613,30.80532772285077,21.563903770252608
892,18.725953198824232,28.999008296658907,22.68901635775292
893,17.569274401374464,28.055417187670805,19.79679048375121
894,16.711466315213766,27.829573586682123,16.641106665631447
895,17.570788340133575,28.48150943326118,18.987335980060994
896,17.279854367103837,26.018735336967797,19.149629428768584
897,17.369549229498602,24.044195525382595,18.21120242839441
898,17.175373462590066,22.812288018772037,15.677222053836044
899,16.682650778861326,21.12574207721109,14.991396463463854
900,15.892000245620814,19.28307182936621,13.219084238259235
901,15.186873423209443,19.305469091082546,13.854360576336076
902,14.915947994153836,19.055764983583778,13.340198826373873
903,16.05978888212588,20.124717262689227,15.172947138833836
904,14.982706692437299,19.673469509504802,13.411430189774434
905,16.018863785260688,20.04787436558254,12.209515277575914
906,16.53559476407581,19.283614144901232,13.779124799959467
907,16.429587540511978,19.673129025955337,15.467270552136828
908,15.986994920447737,19.17263035354823,14.21017871289687
909,15.808358386135323,18.18824471086159,14.441166027954395
910,15.064998700203159,17.232003346530696,13.17858801560017
911,13.862517254480696,17.347705276617827,11.674907562324373
912,14.148564292974994,20.882166692523242,11.803158544065514
913,15.776811943723331,22.936763943899827,15.188854891254167
914,18.53941282225631,26.602705211616115,20.422107111641782
915,19.408723018587164,26.94271806840758,20.852021920331214
916,22.304887661910797,29.109696509788716,23.40359907866397
917,22.87638053881123,30.73008184060568,25.911884239181376
918,21.3299847240652,27.947376395914556,20.52713960400775
919,21.970494055743846,22.85861347027047,19.338031625060243
920,24.046052718343304,32.93393468251482,22.161528933406753
921,25.988337541791743,36.672508657068676,26.241553978160027
922,26.332502756554636,39.004206981501376,26.436764715303646
923,26.87759034086996,38.160932226338794,23.56280045568714
924,27.252200182560074,33.43720596619672,22.779018407200716
925,26.726939175165935,33.330671359867814,22.559645000014186
926,25.702802991300782,32.39048222488419,19.92604995755788
927,25.54247641092893,33.896969281058134,21.548873135933793
928,24.618972584664565,31.447860507033905,20.36111090051075
929,23.901779823005047,30.29206981329857,18.945436394375665
930,24.01116533150327,30.2593060489967,18.962890160389428
931,24.574830817786562,37.94350389850393,19.069542320795
932,26.966960126745715,39.30170140530718,20.15382398894935
933,28.20751461038689,40.70444064150448,21.079974517757947
934,27.833919563820057,41.14398927251382,19.455519381173563
935,27.10059652812846,40.930727385958654,18.53014051100058
936,26.866416996276744,40.75096565494343,17.837200372682375
937,27.44494590196321,34.72519965634182,19.481966587530916
938,25.86597190045463,32.38687214648943,18.075428473519626
939,25.38838442617019,31.391903492793094,17.258747519621473
940,24.861485360236717,27.93418606229015,17.868620314562353
941,24.291240907313224,26.99038532808331,15.854849282770301
942,24.22576470295806,26.578679348354886,16.765683183788106
943,22.95835295782802,27.595810141917223,16.00346957803905
944,23.061641237757357,28.62850985226845,16.307634617253015
945,24.143815016721412,33.67695736620446,17.274937670587992
946,25.101521646445246,34.30439576535806,18.555249099068796
947,25.346256847834855,34.27898591635781,16.778329378668445
948,24.68800949274671,33.91423511650395,18.00033347668965
949,25.512865735805565,35.03911464733172,17.28070210338489
950,25.471808766153465,32.95865773053789,16.19157249344963
951,25.318944629548643,33.18447510713596,15.907717051097691
952,24.245889627341118,31.22097132131977,15.70336799631386
953,24.162538330382468,29.801253389584836,14.938306449031419
954,24.995968526519093,30.45281866919118,15.51265841101363
955,25.578968872025996,31.362344538150424,14.79209969480779
956,24.331153469629665,26.953114312184923,13.401596496351587
957,24.708204299006482,17.289705278662204,14.52195000296357
958,25.60655649758241,32.88903904772628,15.07264061800925
959,24.867626019399648,31.127797778153578,16.27192523976907
960,24.775299458780697,30.593634722492688,16.60857441185776
961,23.60559136449024,28.413667501090334,15.17484780866116
962,24.304300094834193,27.735310336112068,14.948739042827148
963,22.337726524408975,26.476039876861456,13.144376673809681
964,23.05329977986597,27.617235297534336,14.09858256136134
965,23.884902518820304,28.428842897583017,15.50237060578054
966,23.503150277633623,28.30903197056893,15.423563346622089
967,23.170480616964138,27.318722657629333,15.336457748346032
968,22.536705831701322,27.832147585740607,14.791347930935041
969,21.878896371105462,23.266430146183723,13.426600630960833
970,21.465210655689848,24.253457287455944,13.297359936213393
971,21.108690931226295,21.726303658630364,12.109089114692468
972,20.168420760310493,22.32302858665222,11.143421886742807
973,19.471332286090075,21.29347411783009,10.995588241950264
974,19.840178079736877,25.34112296579675,12.063474438050196
975,20.27553495314906,27.131175569592667,12.53940848678732
976,18.801531766837126,25.41455216293723,12.259589073131744
977,18.185766651764855,22.37485963302662,10.996965379062859
978,17.656063983358614,23.13122165584489,10.653245600312985
979,18.24844385319985,22.56884795643599,10.731819887807276
980,18.97265776794,20.467130987196374,10.43737463290708
981,19.59592147134911,19.5518572550267,10.971838570869096
982,18.684362920259154,22.518624723243555,10.066169252270761
983,18.06283760274525,23.082082590583497,8.672810393115052
984,19.39030276529096,25.275231490070336,9.9258426695707
985,19.577398414425446,22.955034065406114,10.407708223247322
986,18.963023123809002,22.558011653568357,10.034980454089848
987,18.669397499380427,20.731639909283846,10.253906073235951
988,18.946719917124145,20.652032531077616,9.654346044793817
989,19.430334773369353,22.291020375508605,10.447367097400653
990,19.208410724656556,21.843860995012676,10.472226472066536
991,18.761442792406864,22.04111612272047,9.652026728081335
992,19.42075909104294,22.689164743492423,10.581017380647753
993,19.016889222778943,21.32096072693975,10.58044304496413
994,19.051357731473853,22.978479628690643,11.18641185039273
995,18.777650406107078,22.57822499031969,12.057743449033085
996,18.36698754158376,19.76067112397125,10.139528472888175
997,19.75191422099743,21.47816031426563,11.286222868825302
998,19.016828796292252,22.347268730174605,11.257229667494617
999,18.3523198891268,22.00377049762193,10.61486875859898
1000,18.326931221647893,24.056686267926022,10.336093655325714
1001,17.589342531461714,22.494148319498862,9.467850595934832
1002,17.587862284025995,21.707014914766727,9.193596048444538
1003,17.55050250153067,20.520826455398755,9.104409589607448
1004,16.91207435174557,19.445274248760757,8.788737452284753
1005,16.55902972459892,18.661667406159985,8.782053403975334
1006,17.028255986886922,17.93136861594267,9.067637053288282
1007,16.7193786157023,17.308241135097074,8.92677844813111
1008,16.166308652023773,15.972515002983508,8.647603431436053
1009,15.425472825884997,14.930066203552414,7.460173390747429
1010,15.51291902728782,15.08152669797483,7.4879111681465345
1011,15.780344449482731,15.719763747293465,7.715527196965399
1012,15.840263310661218,15.121492471604208,7.875021534142929
1013,16.015287624005886,15.007156141038674,9.332171817911082
1014,14.004680598214293,14.165783034519253,7.72870736300758
1015,13.794716916556506,13.842264374437928,7.833862875472476
1016,12.957770848246179,10.642465190726874,7.275929730603883
1017,13.068426250789463,9.628131230474175,6.920097794901732
1018,13.277081128222276,9.657915005480326,7.273240683525816
1019,12.870738792662117,9.102990751121151,6.986411601335355
1020,12.253257466513377,9.623123341113146,6.249047115460004
1021,12.695749434727418,10.443387074548946,6.459216438280229
1022,13.066603783229253,10.466219132045605,7.352070168931836
1023,12.806715185517952,8.958618966097678,6.474135733736742
1024,12.42713640594019,8.13757974844312,6.14365540089908
1025,13.648407195683316,9.465844170021079,7.329481116680908
1026,12.653867569724135,8.467083072024296,6.102977172476978
1027,11.805814009340695,8.073579761962742,5.653060289194386
1028,11.43953581629819,7.657524849398267,5.673460466887583
1029,11.691434715176701,8.770257894346093,6.197106019345641
1030,10.985532518503886,8.386679362172606,5.850427854747973
1031,10.498207027592992,8.072995465522201,5.682541488656163
1032,10.355972758426976,7.656335483372433,5.98689012943222
1033,10.972010531153236,6.618322595734564,7.133640028762082
1034,10.419002333808082,5.860022552213284,6.82376023188872
1035,10.017144615973292,5.397107333071208,6.135146860715212
1036,11.120035397184752,6.314286394251013,6.906286603934832
1037,10.008414233092296,4.814441790349168,6.027893714926355
1038,9.703017510357126,4.15788016938671,5.852296398745396
1039,9.843352124967046,3.938198228320373,6.286753213894973
1040,9.996879880236918,3.6998349044981205,6.698964771267047
1041,10.008527358422185,5.29893147081342,4.9211452399616835
1042,10.815606821895408,5.888478549788065,3.4535459334408793
1043,11.317133052109108,6.480467000632066,5.116392750124154
1044,10.455659552875446,6.056216650087708,5.394036629505793
1045,9.787382039008564,4.530501493241353,5.7843366894720125
1046,9.054351123322324,3.016039233118744,5.7833340319697
1047,9.04315703416535,3.718397410503755,5.924383338729126
1048,8.972518456285004,3.5326339961667235,6.242435755956811
1049,8.721318469550678,2.8284427766352307,6.169986507221985
1050,8.565445839294439,2.2764346118213123,5.929606250167266
1051,8.542609417646128,1.5751373167507503,5.882472368233397
1052,8.15657326111691,-0.1794900587622059,5.34933459095664
1053,8.607483530886865,0.027351605589265752,5.778447830111024
1054,7.857790180117758,-0.8858669744560161,5.516839206507157
1055,8.864721242968574,0.7459456205198669,6.388998005293563
1056,8.89638036808284,0.13079677619444702,4.679390686518704
1057,8.038096175996726,-0.27939008347274963,3.81190255186414
1058,8.00536959657705,-1.4145321592370894,3.9192966424501203
1059,7.7510994831327045,-1.4700750487944834,3.897199675181053
1060,7.731392376714376,-1.4726837633426706,3.786155330896891
