datetime,total water content [m],storage_gain [m],storage_lose [m],cum-storage_gain [m],cum-storage_lose [m],base flow [m/d],overland flow [m/d]
2014-05-04,1.988681977357576,0.0,-0.0034129713243291615,0.888259071355163,-0.4280536996736626,0.0011984300983601615,0.0078851840621493
2014-05-05,1.9873117927751425,0.0,-0.0013701845824334313,0.888259071355163,-0.429423884256096,0.0008191153534350314,0.009375237649770272
2014-05-06,1.983670010004153,0.0,-0.0036417827709893658,0.888259071355163,-0.4330656670270854,0.0033214646708122656,0.006588431143341779
2014-05-07,1.976634579967528,0.0,-0.007035430036625101,0.888259071355163,-0.4401010970637105,0.006700102017966801,0.0025139102396004535
2014-05-08,1.9737254142112612,0.0,-0.0029091657562667628,0.888259071355163,-0.44301026281997724,0.0023360025698497626,0.006365129793890652
2014-05-09,1.9749073454431927,0.0011819312319314434,0.0,0.8894410025870945,-0.44301026281997724,0.0,0.00848552795988954
2014-05-10,1.9726266050569763,0.0,-0.0022807403862163955,0.8894410025870945,-0.44529100320619364,0.0016677869348120954,0.006391561656980599
2014-05-11,1.966221256970835,0.0,-0.006405348086141238,0.8894410025870945,-0.4516963512923349,0.005910216061901538,0.0019173257385464776
2014-05-12,1.95773879699627,0.0,-0.008482459974564982,0.8894410025870945,-0.46017881126689986,0.007730869707898082,0.0
2014-05-13,1.9492565874517107,0.0,-0.00848220954455936,0.8894410025870945,-0.4686610208114592,0.007524266319454661,0.0
2014-05-14,1.940699623302161,0.0,-0.008556964149549762,0.8894410025870945,-0.477217984961009,0.007449783401215762,0.0
2014-05-15,1.9316358185084022,0.0,-0.00906380479375879,0.8894410025870945,-0.48628178975476777,0.007825815825127789,0.0
2014-05-16,1.9197027148276764,0.0,-0.011933103680725754,0.8894410025870945,-0.4982148934354935,0.009075547216975753,3.276217231534817e-10
2014-05-17,1.9061323952100266,0.0,-0.013570319617649762,0.8894410025870945,-0.5117852130531433,0.010895280748209762,0.0
2014-05-18,1.8975156233401917,0.0,-0.008616771869834894,0.8894410025870945,-0.5204019849229782,0.007256349877209894,0.00447045000956328
2014-05-19,1.889772841928718,0.0,-0.007742781411473665,0.8894410025870945,-0.5281447663344518,0.0069443404905763645,0.00421316887562705
2014-05-20,1.8789342421420303,0.0,-0.010838599786687775,0.8894410025870945,-0.5389833661211396,0.009972716561086274,2.0361298064264233e-10
2014-05-21,1.868684755962389,0.0,-0.010249486179641387,0.8894410025870945,-0.549232852300781,0.009193548435276387,0.0
2014-05-22,1.8587825701316631,0.0,-0.009902185830725774,0.8894410025870945,-0.5591350381315068,0.008733716200562774,0.0
2014-05-23,1.850043727644933,0.0,-0.00873884248673007,0.8894410025870945,-0.5678738806182368,0.007250252166368069,0.0012624941804243485
2014-05-24,1.8406262758218477,0.0,-0.009417451823085399,0.8894410025870945,-0.5772913324413222,0.007529215844431399,0.0011302353667251245
2014-05-25,1.83295930002895,0.0,-0.007666975792897768,0.8894410025870945,-0.58495830823422,0.006490392375548768,0.0026132201195701874
2014-05-26,1.8312705826361995,0.0,-0.0016887173927504495,0.8894410025870945,-0.5866470256269705,0.0008116914653439495,0.00860279117890019
2014-05-27,1.8290683177277298,0.0,-0.002202264908469642,0.8894410025870945,-0.5888492905354401,0.0014370328335610422,0.00794257258291811
2014-05-28,1.8257847320164151,0.0,-0.003283585711314707,0.8894410025870945,-0.5921328762467548,0.002613228316436407,0.0064159309513859755
2014-05-29,1.8203556686480749,0.0,-0.005429063368340259,0.8894410025870945,-0.5975619396150951,0.004728737965922359,0.0042457355058400535
2014-05-30,1.8109353282886171,0.0,-0.009420340359457713,0.8894410025870945,-0.6069822799745528,0.008480456763092312,0.0
2014-05-31,1.8019206938184016,0.0,-0.009014634470215555,0.8894410025870945,-0.6159969144447683,0.007885478350033554,1.1772043079921746e-09
2014-06-01,1.7932662264046089,0.0,-0.008654467413792721,0.8894410025870945,-0.6246513818585611,0.007380765732373722,0.0
2014-06-02,1.7848499002184797,0.0,-0.008416326186129197,0.8894410025870945,-0.6330677080446903,0.007083904281777197,0.0
2014-06-03,1.7762193648940794,0.0,-0.00863053532440028,0.8894410025870945,-0.6416982433690905,0.007057208324766279,0.0
2014-06-04,1.7674387924819241,0.0,-0.008780572412155241,0.8894410025870945,-0.6504788157812458,0.007232787008411241,2.1853773998770087e-10
2014-06-05,1.7585443710788524,0.0,-0.008894421403071728,0.8894410025870945,-0.6593732371843175,0.007418969232214728,8.914267327769787e-11
2014-06-06,1.7496452353632028,0.0,-0.008899135715649598,0.8894410025870945,-0.6682723728999671,0.007454192178977598,0.0
2014-06-07,1.7410293726876789,0.0,-0.008615862675523944,0.8894410025870945,-0.676888235575491,0.007305522340958944,1.9737526717189535e-11
2014-06-08,1.7327539144498965,0.0,-0.008275458237782418,0.8894410025870945,-0.6851636938132735,0.007069404296416418,1.7436972005180351e-12
2014-06-09,1.7245965712016853,0.0,-0.008157343248211157,0.8894410025870945,-0.6933210370614846,0.006845176537787157,1.2765570718553665e-11
2014-06-10,1.716585394805656,0.0,-0.00801117639602933,0.8894410025870945,-0.701332213457514,0.006642159427658329,0.0
2014-06-11,1.7089111915731907,0.0,-0.00767420323246526,0.8894410025870945,-0.7090064166899792,0.00645689928770626,7.529794669725032e-11
2014-06-12,1.7039653623680504,0.0,-0.004945829205140306,0.8894410025870945,-0.7139522458951195,0.0037011629313183064,0.0025756782933027376
2014-06-13,1.7017128144762728,0.0,-0.0022525478917776454,0.8894410025870945,-0.7162047937868972,0.0012351645353566453,0.004880496000083431
2014-06-14,1.697612647116632,0.0,-0.004100167359640805,0.8894410025870945,-0.720304961146538,0.003461023175373505,0.0024758351229796217
2014-06-15,1.6954381275143857,0.0,-0.0021745196022462387,0.8894410025870945,-0.7224794807487842,0.0016441905794729386,0.004175699296229579
2014-06-16,1.6976858485950297,0.002247721080643972,0.0,0.8916887236677384,-0.7224794807487842,0.0,0.005855053744054775
2014-06-17,1.6986275173279086,0.0009416687328789308,0.0,0.8926303924006174,-0.7224794807487842,0.0,0.00582613711174074
2014-06-18,1.6947889589879694,0.0,-0.00383855833993918,0.8926303924006174,-0.7263180390887234,0.0030652144179048797,0.0026194853074891287
2014-06-19,1.6879602275379881,0.0,-0.006828731449981307,0.8926303924006174,-0.7331467705387047,0.0056096278310373065,0.0
2014-06-20,1.6833288406216966,0.0,-0.004631386916291502,0.8926303924006174,-0.7377781574549962,0.003358486393995502,0.0022272371208731647
2014-06-21,1.6785463190221632,0.0,-0.004782521599533407,0.8926303924006174,-0.7425606790545296,0.003541253245438407,0.0019640989299382168
2014-06-22,1.6718530850850268,0.0,-0.006693233937136389,0.8926303924006174,-0.749253912991666,0.0052551246108403895,4.066388622527006e-09
2014-06-23,1.6652453215295109,0.0,-0.006607763555515955,0.8926303924006174,-0.755861676547182,0.005021641104968956,1.7097063348403552e-11
2014-06-24,1.6587669342043083,0.0,-0.0064783873252025614,0.8926303924006174,-0.7623400638723845,0.004810486273670561,0.0
2014-06-25,1.6562513000497234,0.0,-0.0025156341545848893,0.8926303924006174,-0.7648556980269694,0.0011180180628578892,0.003546396206881513
2014-06-26,1.6569700246266101,0.000718724576886709,0.0,0.8933491169775041,-0.7648556980269694,0.0,0.004716421312622662
2014-06-27,1.6602900043759645,0.0033199797493543848,0.0,0.8966690967268585,-0.7648556980269694,0.0,0.00483793194142194
2014-06-28,1.66377056905625,0.0034805646802855694,0.0,0.900149661407144,-0.7648556980269694,0.0,0.0050451234169159595
2014-06-29,1.6612671253294455,0.0,-0.002503443726804555,0.900149661407144,-0.767359141753774,0.001799549503572055,0.003447282909226113
2014-06-30,1.6546611533236015,0.0,-0.0066059720058440075,0.900149661407144,-0.773965113759618,0.005384585727165008,0.0
2014-07-01,1.647279304576588,0.0,-0.00738184874701342,0.900149661407144,-0.7813469625066314,0.00545245847006142,0.0
2014-07-02,1.6399967434326597,0.0,-0.0072825611439284454,0.900149661407144,-0.7886295236505598,0.005283718811158446,0.0
2014-07-03,1.6331016043742805,0.0,-0.0068951390583791294,0.900149661407144,-0.795524662708939,0.00497463168544913,1.881633737710331e-12
2014-07-04,1.6267711526815953,0.0,-0.006330451692685202,0.900149661407144,-0.8018551144016242,0.004635623283236202,5.037830846932323e-10
2014-07-05,1.620666169877484,0.0,-0.006104982804111314,0.900149661407144,-0.8079600972057355,0.004368572079281314,9.924138455463805e-10
2014-07-06,1.6146234040020229,0.0,-0.0060427658754611535,0.900149661407144,-0.8140028630811966,0.0041223451111981535,1.4465269182126206e-09
2014-07-07,1.6086981916478045,0.0,-0.00592521235421839,0.900149661407144,-0.819928075435415,0.00391421020354139,1.882072868213125e-09
2014-07-08,1.6028364817876302,0.0,-0.005861709860174313,0.900149661407144,-0.8257897852955893,0.0036827526768753133,2.515619636211941e-09
2014-07-09,1.597115786803622,0.0,-0.005720694984008068,0.900149661407144,-0.8315104802795974,0.0034861162483590677,2.7570381676451927e-09
2014-07-10,1.5916574306523,0.0,-0.0054583561513221746,0.900149661407144,-0.8369688364309196,0.0033121945283181744,2.82861899875142e-09
2014-07-11,1.58626833972106,0.0,-0.005389090931239959,0.900149661407144,-0.8423579273621595,0.0031410829522259594,1.231741476610121e-09
2014-07-12,1.5808184247054036,0.0,-0.0054499150156563925,0.900149661407144,-0.8478078423778159,0.0029997872984233926,2.779662173178765e-09
2014-07-13,1.5757021160109337,0.0,-0.005116308694469884,0.900149661407144,-0.8529241510722858,0.0028488507640708842,2.6345748720645046e-09
2014-07-14,1.5708876892169037,0.0,-0.004814426794029991,0.900149661407144,-0.8577385778663158,0.002706994387643991,2.1671966513037155e-09
2014-07-15,1.5661387350666423,0.0,-0.004748954150261442,0.900149661407144,-0.8624875320165772,0.0025654952146074417,2.309124892598685e-09
2014-07-16,1.561373798391074,0.0,-0.00476493667556821,0.900149661407144,-0.8672524686921455,0.0024381224170082097,2.4233523300033755e-09
2014-07-17,1.5570244606147634,0.0,-0.0043493377763106356,0.900149661407144,-0.8716018064684561,0.0023190038046746356,1.7708440625333055e-09
2014-07-18,1.5532277930592955,0.0,-0.0037966675554679252,0.900149661407144,-0.875398474023924,0.002202793410616925,1.4430865270115278e-09
2014-07-19,1.5498737552155455,0.0,-0.0033540378437499907,0.900149661407144,-0.878752511867674,0.0019079604374749907,0.00022415341584271675
2014-07-20,1.5469057968170759,0.0,-0.002967958398469639,0.900149661407144,-0.8817204702661436,0.001924967718369639,0.0001377542773270883
2014-07-21,1.5436153048767447,0.0,-0.0032904919403311528,0.900149661407144,-0.8850109622064748,0.001997225467306153,9.333475962589044e-11
2014-07-22,1.5438241982135366,0.00020889333679185995,0.0,0.9003585547439359,-0.8850109622064748,0.0,0.0019553836732634786
2014-07-23,1.5534209839935988,0.009596785780062289,0.0,0.9099553405239982,-0.8850109622064748,0.0,0.001991748813173193
2014-07-24,1.5593988998404862,0.005977915846887338,0.0,0.9159332563708855,-0.8850109622064748,0.0,0.002120258506382646
2014-07-25,1.5561475445460524,0.0,-0.0032513552944337665,0.9159332563708855,-0.8882623175009086,0.0020272513017267667,0.0
2014-07-26,1.5524113735408822,0.0,-0.003736171005170208,0.9159332563708855,-0.8919984885060788,0.001950150120384208,0.0
2014-07-27,1.5483658480854545,0.0,-0.00404552545542769,0.9159332563708855,-0.8960440139615065,0.00194996071381169,0.0
2014-07-28,1.5441076735880306,0.0,-0.004258174497423939,0.9159332563708855,-0.9003021884589304,0.0019966634557929386,0.0
2014-07-29,1.5399362894353785,0.0,-0.004171384152652058,0.9159332563708855,-0.9044735726115825,0.002052754672460058,0.0
2014-07-30,1.5356174519320351,0.0,-0.004318837503343387,0.9159332563708855,-0.9087924101149258,0.002066026889079387,1.1997202276764485e-11
2014-07-31,1.5313650919354809,0.0,-0.004252359996554267,0.9159332563708855,-0.9130447701114801,0.002041529682959267,4.919303679684628e-12
2014-08-01,1.5275855592017733,0.0,-0.003779532733707569,0.9159332563708855,-0.9168243028451877,0.0019791506703265693,0.0
2014-08-02,1.5242534193735742,0.0,-0.003332139828199132,0.9159332563708855,-0.9201564426733868,0.001898886066915132,9.731569369786364e-11
2014-08-03,1.5208771962252725,0.0,-0.0033762231483016603,0.9159332563708855,-0.9235326658216885,0.0018308145508226603,6.474133143648253e-11
2014-08-04,1.5175699587606737,0.0,-0.0033072374645988223,0.9159332563708855,-0.9268399032862873,0.0017652580962658224,7.530679834062692e-11
2014-08-05,1.5137848084867969,0.0,-0.003785150273876825,0.9159332563708855,-0.9306250535601641,0.001721614343294825,9.36393024751625e-11
2014-08-06,1.5103516260508103,0.0,-0.0034331824359865593,0.9159332563708855,-0.9340582359961507,0.0016490398440685593,0.0
2014-08-07,1.5071731696730977,0.0,-0.003178456377712635,0.9159332563708855,-0.9372366923738633,0.0015867394910846352,9.413327647748992e-11
2014-08-08,1.5042978406219683,0.0,-0.002875329051129416,0.9159332563708855,-0.9401120214249927,0.001536336109997416,0.0
2014-08-09,1.5011237218970523,0.0,-0.0031741187249159086,0.9159332563708855,-0.9432861401499086,0.0014895755840799087,6.355320956996646e-11
2014-08-10,1.4978555607526765,0.0,-0.0032681611443758918,0.9159332563708855,-0.9465543012942845,0.0014435641358828918,0.0
2014-08-11,1.49476065061538,0.0,-0.0030949101372963472,0.9159332563708855,-0.9496492114315809,0.0014065482276323473,1.242877756008759e-10
2014-08-12,1.5062641221171538,0.011503471501773666,0.0,0.9274367278726592,-0.9496492114315809,0.0,0.0014421538810602162
2014-08-13,1.5232761922187648,0.017012070101610988,0.0,0.9444487979742702,-0.9496492114315809,0.0,0.001682819960920712
2014-08-14,1.5326890743021848,0.00941288208342006,0.0,0.9538616800576902,-0.9496492114315809,0.0,0.00174153615402608
2014-08-15,1.536273806500571,0.0035847321983861757,0.0,0.9574464122560764,-0.9496492114315809,0.0,0.0017244997366341165
2014-08-16,1.5335985459810548,0.0,-0.002675260519516165,0.9574464122560764,-0.952324471951097,0.001664681235578165,0.0
2014-08-17,1.530594656263353,0.0,-0.0030038897177018242,0.9574464122560764,-0.9553283616687989,0.0016623664477708243,8.11417341303744e-10
2014-08-18,1.5271596762563813,0.0,-0.003434980006971733,0.9574464122560764,-0.9587633416757706,0.0017580351848227329,1.6614849155782013e-09
2014-08-19,1.523772031398296,0.0,-0.0033876448580851815,0.9574464122560764,-0.9621509865338558,0.0018844409837181814,5.270411598465308e-10
2014-08-20,1.5206645810474748,0.0,-0.0031074503508212725,0.9574464122560764,-0.965258436884677,0.0019209281287162726,6.192088551143895e-05
2014-08-21,1.517539874347803,0.0,-0.0031247066996717976,0.9574464122560764,-0.9683831435843488,0.001971929833666798,4.729190273380316e-05
2014-08-22,1.5143209211583233,0.0,-0.003218953189479734,0.9574464122560764,-0.9716020967738286,0.002017648466559734,0.0
2014-08-23,1.5111387414064343,0.0,-0.003182179751888947,0.9574464122560764,-0.9747842765257175,0.0019752136655229475,4.5618700223598596e-11
2014-08-24,1.5083328305303993,0.0,-0.0028059108760349893,0.9574464122560764,-0.9775901874017525,0.0016600415117589893,0.0002566282622550062
2014-08-25,1.5055589155922156,0.0,-0.002773914938183797,0.9574464122560764,-0.9803641023399363,0.001618826869130797,0.0002333328890639923
2014-08-26,1.5024018126051102,0.0,-0.0031571029871053646,0.9574464122560764,-0.9835212053270417,0.0017837239886503646,3.933749094693628e-11
2014-08-27,1.4992669017007993,0.0,-0.003134910904310839,0.9574464122560764,-0.9866561162313525,0.0017184663832508391,1.0468807136281011e-10
2014-08-28,1.4963790678947804,0.0,-0.00288783380601898,0.9574464122560764,-0.9895439500373715,0.0016608162847209802,0.0
2014-08-29,1.4938365123040256,0.0,-0.0025425555907547803,0.9574464122560764,-0.9920865056281263,0.0016034216283625803,4.2581103356850725e-11
2014-08-30,1.4944325810113182,0.000596068707292563,0.0,0.958042480963369,-0.9920865056281263,0.0,0.0015673295694249134
2014-08-31,1.494960318666646,0.0005277376553278756,0.0,0.9585702186186968,-0.9920865056281263,0.0,0.0015781313246088994
2014-09-01,1.4926522827777307,0.0,-0.002308035888915372,0.9585702186186968,-0.9943945415170417,0.0015524586966192719,0.0
2014-09-02,1.490466961767477,0.0,-0.0021853210102535936,0.9585702186186968,-0.9965798625272952,0.0013854727582169935,0.0001235342896160614
2014-09-03,1.4884808815889676,0.0,-0.0019860801785094306,0.9585702186186968,-0.9985659427058047,0.0013574315322597307,0.00011753083063680437
2014-09-04,1.486188948482141,0.0,-0.002291933106826738,0.9585702186186968,-1.0008578758126314,0.0014472512746879379,0.0
2014-09-05,1.4835693186409988,0.0,-0.002619629841142057,0.9585702186186968,-1.0034775056537735,0.001428749244314057,0.0
2014-09-06,1.480866381578221,0.0,-0.0027029370627777993,0.9585702186186968,-1.0061804427165513,0.0014114695173787994,1.4605371664692945e-10
2014-09-07,1.478294651801612,0.0,-0.002571729776609022,0.9585702186186968,-1.0087521724931603,0.001394510783128022,0.0
2014-09-08,1.4758826320978446,0.0,-0.002412019703767365,0.9585702186186968,-1.0111641921969277,0.001374038726660365,0.0
2014-09-09,1.4737845592388261,0.0,-0.0020980728590185294,0.9585702186186968,-1.0132622650559462,0.0013560111882449295,1.6444584192629175e-11
2014-09-10,1.471652851203566,0.0,-0.0021317080352600826,0.9585702186186968,-1.0153939730912063,0.0013383158298202824,0.0
2014-09-11,1.4694810088324357,0.0,-0.002171842371130328,0.9585702186186968,-1.0175658154623366,0.001324772273940528,0.0
2014-09-12,1.4673118490787957,0.0,-0.00216915975363996,0.9585702186186968,-1.0197349752159766,0.0013042891011442598,0.0
2014-09-13,1.4649992163051266,0.0,-0.00231263277366911,0.9585702186186968,-1.0220476079896457,0.00128757970986011,0.0
2014-09-14,1.462699091688651,0.0,-0.0023001246164755518,0.9585702186186968,-1.0243477326061212,0.0012688030863445517,0.0
2014-09-15,1.4603258302027957,0.0,-0.0023732614858553713,0.9585702186186968,-1.0267209940919766,0.0012469904619403713,0.0
2014-09-16,1.4580318533813261,0.0,-0.00229397682146959,0.9585702186186968,-1.0290149709134462,0.00122533816917459,0.0
2014-09-17,1.455885963493825,0.0,-0.0021458898875010846,0.9585702186186968,-1.0311608608009473,0.0012057724401852844,0.0
2014-09-18,1.454257482708151,0.0,-0.0016284807856741246,0.9585702186186968,-1.0327893415866214,0.0010623257246353246,0.00012516440059172265
2014-09-19,1.452799555455752,0.0,-0.001457927252398905,0.9585702186186968,-1.0342472688390203,0.001049802414427405,0.0001181739907859399
2014-09-20,1.4508656210768893,0.0,-0.0019339343788626895,0.9585702186186968,-1.036181203217883,0.0011580959619135896,0.0
2014-09-21,1.448683136059108,0.0,-0.0021824850177813993,0.9585702186186968,-1.0383636882356644,0.0011466371896923992,0.0
2014-09-22,1.446787254218574,0.0,-0.0018958818405339084,0.9585702186186968,-1.0402595700761983,0.0011320233519733084,0.0
2014-09-23,1.4506135253084622,0.0038262710898882,0.0,0.962396489708585,-1.0402595700761983,0.0,0.001126000192160185
2014-09-24,1.461752628385373,0.011139103076910795,0.0,0.9735355927854958,-1.0402595700761983,0.0,0.0011855568587360143
2014-09-25,1.4700870083235411,0.008334379938168102,0.0,0.9818699727236639,-1.0402595700761983,0.0,0.001299827065557118
2014-09-26,1.4734271147501228,0.0033401064265816682,0.0,0.9852100791502456,-1.0402595700761983,0.0,0.001321033638142119
2014-09-27,1.4738956279081488,0.0004685131580259849,0.0,0.9856785923082716,-1.0402595700761983,0.0,0.0012880219970953781
2014-09-28,1.4720166854280659,0.0,-0.0018789424800829124,0.9856785923082716,-1.0421385125562812,0.0012660438344773125,0.0
2014-09-29,1.4710578414957183,0.0,-0.000958843932347575,0.9856785923082716,-1.0430973564886288,0.00046572664135647506,0.0008046905963109509
2014-09-30,1.473910020102821,0.00285217860710274,0.0,0.9885307709153743,-1.0430973564886288,0.0,0.001318338421689243
2014-10-01,1.4758283425286913,0.0019183224258703113,0.0,0.9904490933412446,-1.0430973564886288,0.0,0.0014424543173354992
2014-10-02,1.4739341158836075,0.0,-0.001894226645083874,0.9904490933412446,-1.0449915831337127,0.0015360728887052742,0.0
2014-10-03,1.4718157706018777,0.0,-0.0021183452817297166,0.9904490933412446,-1.0471099284154424,0.0015795872818583166,0.0
2014-10-04,1.4696508172005693,0.0,-0.0021649534013084004,0.9904490933412446,-1.0492748818167508,0.0016052693782458004,0.0
2014-10-05,1.4675216690168946,0.0,-0.0021291481836747117,0.9904490933412446,-1.0514040300004255,0.0016145374148419118,0.0
2014-10-06,1.4653888151404055,0.0,-0.0021328538764890936,0.9904490933412446,-1.0535368838769146,0.0016142557632676936,0.0
2014-10-07,1.4632869377786373,0.0,-0.0021018773617682562,0.9904490933412446,-1.0556387612386828,0.0016072707563890563,3.0738501154148334e-11
2014-10-08,1.4612169541273587,0.0,-0.0020699836512785286,0.9904490933412446,-1.0577087448899614,0.0015877965536946286,0.0
2014-10-09,1.4592490930197954,0.0,-0.001967861107563307,0.9904490933412446,-1.0596766059975247,0.0015586749388782069,0.0
2014-10-10,1.457333413225403,0.0,-0.0019156797943924442,0.9904490933412446,-1.0615922857919171,0.0015325447967050442,0.0
2014-10-11,1.4626075716738531,0.005274158448450139,0.0,0.9957232517896948,-1.0615922857919171,0.0,0.0015252658871468306
2014-10-12,1.4689766085909297,0.006369036917076576,0.0,1.0020922887067714,-1.0615922857919171,0.0,0.0016049444026553243
2014-10-13,1.4707871738743499,0.0018105652834201624,0.0,1.0039028539901915,-1.0615922857919171,0.0,0.0015962683128831281
2014-10-14,1.4743816822993414,0.0035945084249915382,0.0,1.007497362415183,-1.0615922857919171,0.0,0.0015780542729329566
2014-10-15,1.4826043118021857,0.008222629502844248,0.0,1.0157199919180273,-1.0615922857919171,0.0,0.0016173401516010428
2014-10-16,1.4874341133842368,0.004829801582051152,0.0,1.0205497935000785,-1.0615922857919171,0.0,0.0017169915394163208
2014-10-17,1.4949708717883066,0.007536758404069754,0.0,1.0280865519041482,-1.0615922857919171,0.0,0.0017461381386501926
2014-10-18,1.5037300732681629,0.008759201479856316,0.0,1.0368457533840045,-1.0615922857919171,0.0,0.0019346306320454014
2014-10-19,1.503264425137714,0.0,-0.0004656481304488036,1.0368457533840045,-1.062057933922366,0.00030347130396520363,0.0017062921937537148
2014-10-20,1.5059566123963626,0.002692187258648504,0.0,1.039537940642653,-1.062057933922366,0.0,0.002076685111914278
2014-10-21,1.5111291463801528,0.005172533983790251,0.0,1.0447104746264433,-1.062057933922366,0.0,0.0022868433983791506
2014-10-22,1.5330362523972851,0.021907106017132305,0.0,1.0666175806435756,-1.062057933922366,0.0,0.002566528193710569
2014-10-23,1.5583379377423832,0.025301685345098024,0.0,1.0919192659886736,-1.062057933922366,0.0,0.003241541512858818
2014-10-24,1.5667952578691162,0.008457320126733059,0.0,1.1003765861154067,-1.062057933922366,0.0,0.0034186593674947136
2014-10-25,1.5767451085790694,0.009949850709953134,0.0,1.1103264368253598,-1.062057933922366,0.0,0.0037858365378437365
2014-10-26,1.587246163944282,0.01050105536521273,0.0,1.1208274921905725,-1.062057933922366,0.0,0.004974103988975012
2014-10-27,1.5901357053990932,0.0028895414548111287,0.0,1.1237170336453837,-1.062057933922366,0.0,0.005795849209575811
2014-10-28,1.59609260413693,0.005956898737836891,0.0,1.1296739323832206,-1.062057933922366,0.0,0.006107160668767812
2014-10-29,1.6009735254772717,0.004880921340341571,0.0,1.1345548537235621,-1.062057933922366,0.0,0.006465529859011547
2014-10-30,1.6101695291472826,0.009196003670010944,0.0,1.143750857393573,-1.062057933922366,0.0,0.006460273334445314
2014-10-31,1.621675587233802,0.011506058086519388,0.0,1.1552569154800925,-1.062057933922366,0.0,0.00683208812104112
2014-11-01,1.6205711630555897,0.0,-0.0011044241782123265,1.1552569154800925,-1.0631623581005782,0.0005890279184765265,0.006363912057491893
2014-11-02,1.6165951346197627,0.0,-0.003976028435827006,1.1552569154800925,-1.0671383865364052,0.003805179576289906,0.0034756224682920434
2014-11-03,1.6166672468688803,7.211224911762848e-05,0.0,1.15532902772921,-1.0671383865364052,0.0,0.0075470387084772324
2014-11-04,1.6202055686743908,0.0035383218055105026,0.0,1.1588673495347206,-1.0671383865364052,0.0,0.0072786187160476835
2014-11-05,1.621820367004461,0.0016147983300702773,0.0,1.1604821478647909,-1.0671383865364052,0.0,0.006821174678608075
2014-11-06,1.6229364635544565,0.001116096549995449,0.0,1.1615982444147863,-1.0671383865364052,0.0,0.006482547177169833
2014-11-07,1.620800653804326,0.0,-0.0021358097501305018,1.1615982444147863,-1.0692741962865357,0.0017751855949514018,0.00475271812418224
2014-11-08,1.6142134701478323,0.0,-0.006587183656493689,1.1615982444147863,-1.0758613799430294,0.0063879928361651895,1.36058984153975e-05
2014-11-09,1.615206348030486,0.0009928778826535645,0.0,1.1625911222974399,-1.0758613799430294,0.0,0.006262413434184471
2014-11-10,1.615697412091231,0.0004910640607451722,0.0,1.163082186358185,-1.0758613799430294,0.0,0.0061345598770742174
2014-11-11,1.6096027466661542,0.0,-0.006094665425076862,1.163082186358185,-1.0819560453681063,0.005637399308399162,2.5965156483231944e-09
2014-11-12,1.6040360795306556,0.0,-0.005566667135498582,1.163082186358185,-1.0875227125036049,0.005310758735074282,0.0
2014-11-13,1.5988522415707174,0.0,-0.0051838379599382645,1.163082186358185,-1.0927065504635431,0.005118900020509825,1.269103064825694e-09
2014-11-14,1.5939756279861155,0.0,-0.0048766135846018965,1.163082186358185,-1.097583164048145,0.004862534658649767,0.0
2014-11-15,1.5894151270967392,0.0,-0.004560500889376318,1.163082186358185,-1.1021436649375214,0.0045336294147449675,0.0
2014-11-16,1.5852636481621571,0.0,-0.004151478934582009,1.163082186358185,-1.1062951438721034,0.0041244965866669495,9.614569409714148e-05
2014-11-17,1.5813720668821902,0.0,-0.003891581279966916,1.163082186358185,-1.1101867251520703,0.003871658421198856,9.219813875516398e-05
2014-11-18,1.5776001951670406,0.0,-0.0037718717151495884,1.163082186358185,-1.1139585968672199,0.0037569868382473183,1.2454000938161292e-10
2014-11-19,1.573982036397619,0.0,-0.003618158769421731,1.163082186358185,-1.1175767556366416,0.003588723093925011,6.166307612090471e-11
2014-11-20,1.5724742106780605,0.0,-0.001507825719558431,1.163082186358185,-1.1190845813562,0.001419633375148961,0.002026814392700269
2014-11-21,1.5853177637364608,0.012843553058400348,0.0,1.1759257394165854,-1.1190845813562,0.0,0.0034371629440306723
2014-11-22,1.601051485365716,0.015733721629255237,0.0,1.1916594610458406,-1.1190845813562,0.0,0.0037735635363153027
2014-11-23,1.613284738901025,0.012233253535308908,0.0,1.2038927145811495,-1.1190845813562,0.0,0.003780816031329058
2014-11-24,1.628711006909395,0.015426268008370103,0.0,1.2193189825895197,-1.1190845813562,0.0,0.004120700505820405
2014-11-25,1.654491603863817,0.02578059695442203,0.0,1.2450995795439417,-1.1190845813562,0.0,0.004864086138784453
2014-11-26,1.6699428323277752,0.015451228463958078,0.0,1.2605508080078998,-1.1190845813562,0.0,0.005904507647465378
2014-11-27,1.6710430133865406,0.0011001810587654148,0.0,1.2616509890666652,-1.1190845813562,0.0,0.00597393677538046
2014-11-28,1.6817468369972712,0.010703823610730634,0.0,1.2723548126773958,-1.1190845813562,0.0,0.007175393702911679
2014-11-29,1.6832933664184218,0.001546529421150522,0.0,1.2739013420985463,-1.1190845813562,0.0,0.00842194999685683
2014-11-30,1.6757712609054,0.0,-0.007522105513021682,1.2739013420985463,-1.1266066868692217,0.006084367276994682,0.0021348979645687957
2014-12-01,1.6710031325284396,0.0,-0.004768128376960501,1.2739013420985463,-1.1313748152461822,0.004618554872960501,0.003244058661602097
2014-12-02,1.664960861098811,0.0,-0.006042271429628654,1.2739013420985463,-1.1374170866758109,0.006023608394294334,0.0011509062093492482
2014-12-03,1.6595269397012202,0.0,-0.005433921397590691,1.2739013420985463,-1.1428510080734016,0.0053738637078715405,0.000983334159784962
