datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2014-04-09,12508.0,66725073538.21,-1.631244116519e-09,0.007535040742542,0.0,0.002166748534492,634062720047.1,17893247665610.0,5223245955482.0,0.4587129159353,275.6782051467,3.274482157867,0.002121113802144,0.002106350724374,1.275084790577e-05,1.880936121355e-08,1.9934205035e-06,0.0001100699572258,0.002165451814895,1.8637170330970002e-11,539280705.3743,0.9426399969959,-2.9391785883225225e-14,-1.432581868953419e-22,2.166748534492,0.0,7.535040742542,1202253.5772650451,0.005859891207418177,2.121113802144,0.45871291593532837,0.055684293191943166,1.5714105524038167,4.736040136311715e-05,-0.00964139144827883,2.0858551219324517,0.0017207842674718237,-0.005814256475070177,0.0017207842674718237,-0.005814256475070177,-0.007535040742542,1.6116811352604396e-20,0.24768488527094878,0.010786225139518098,0.10272532974594228,0.6287239503159758,0.08260668959822136,-0.06736908044020253,0.6344345671110884,0.6286481416318833,0.44339193097181206,0.10892962395646502,0.9064681995155586,0.06242867461087715,0.24768488527094878,0.18525621066007159,0.08260667780756487,0.24768469632497547,1.8894597331176044e-07,1.1790656492816076e-08,458.7129159353,942.6399969959,-0.10892962395646502,1.2630827087429717,0.002166748534492,-0.002121113802144,-0.9064681995155586
2014-04-10,12509.0,67845408015.17,-3.515318014348e-09,0.002652117306552,0.0,0.0,625981099295.1,17863380162270.0,5177389207016.0,0.454685710825,276.7990262344,3.255843203581,0.001412717058448,0.001375087884372,1.53637022147e-05,1.121918338481e-05,1.104628847713e-05,0.0,0.0,0.0,413501983.2613,0.9412585590747,-6.333906332158558e-14,-3.087202460969993e-22,0.0,0.0,2.6521173065520003,1222439.784057117,0.005958280580449679,1.412717058448,0.4546857108250511,0.054974553721079726,1.5687875456249722,3.631433443944126e-05,-0.004027205190924,2.0784841245055428,-0.004718880332345679,-0.0073709976388976785,-0.004718880332345679,-0.0073709976388976785,-0.002652117306552,1.5808091106507397e-20,0.2403138876320511,0.010822539473957539,0.10410041763031429,0.6287239503159758,0.07857948440729735,-0.06738012672867966,0.6344345671110884,0.6286481416318833,0.4460440482783641,0.11034234101491303,0.9124264800960082,0.05770979427853147,0.2403138876320511,0.1826040933535196,0.0785794726972876,0.24031369889806653,1.8873398457963653e-07,1.1710009753529427e-08,454.685710825,941.2585590747,-0.11034234101491303,1.2630827087429717,0.0,-0.001412717058448,-0.9124264800960082
2014-04-11,12510.0,73115216450.93,4.820575791864e-09,0.004232233671247,0.0,0.0,616321139871.5,17847372673860.0,5127536706226.0,0.4503075930418,277.1647937527,3.151709710688,0.0002232452646454,0.0001458841169928,1.504150769523e-05,5.026138541326e-05,1.205825454417e-05,0.0,0.0,0.0,276216991.8105,0.9411851737598,8.685722147502702e-14,4.2334984735926246e-22,0.0,0.0,4.232233671247,1317391.287404144,0.0064210826798704376,0.2232452646454,0.45030759304178875,0.05412620229501566,1.5673817451422962,2.425777051744961e-05,-0.0043781177882398,2.071839798249618,-0.0024120942732688373,-0.006644327944515837,-0.0024120942732688373,-0.006644327944515837,-0.004232233671247,1.623144095386666e-20,0.23366955968753528,0.010846797244474989,0.10424630174730709,0.6287239503159758,0.07420136661905756,-0.06739218498322383,0.6344345671110884,0.6286481416318833,0.45027628194961106,0.11056558627955843,0.9188475627758786,0.055297700005262636,0.23366955968753528,0.1783718596822726,0.07420135491402524,0.23366937264214194,1.8704539334057912e-07,1.17050323183987e-08,450.30759304180003,941.1851737598,-0.11056558627955843,1.2630827087429717,0.0,-0.0002232452646454,-0.9188475627758786
2014-04-12,12511.0,74663068153.51,1.153844132851e-08,0.004500717307377,0.0,0.0,605303811504.6,17834149530330.0,5070942304018.0,0.445337391852,277.031181599,3.071354413941,0.0005455734062037,0.0004694838828056,1.752254017537e-05,5.501040867066e-05,3.556574552147e-06,0.0,0.0,0.0,235739245.9048,0.9406425102642,2.0789984375693694e-13,1.013322388465068e-21,0.0,0.0,4.500717307377,1345280.5072704502,0.0065570172259319225,0.5455734062037,0.4453373918520091,0.053158644790722076,1.566220469801603,2.070295709048367e-05,-0.0049702011901826,2.0647372094014242,-0.002601873324758622,-0.007102590632135622,-0.002601873324758622,-0.007102590632135622,-0.004500717307377,1.724476334233173e-20,0.22656696905539966,0.010867500201565473,0.10471578563011269,0.6287239503159758,0.06923116542887496,-0.06739574155777597,0.6344345671110884,0.6286481416318833,0.45477699925698806,0.11111115968576213,0.9254045800018106,0.052695826680504015,0.22656696905539966,0.1738711423748956,0.0692311537242456,0.226566783793948,1.8526145165176366e-07,1.1704629362951913e-08,445.337391852,940.6425102641999,-0.11111115968576213,1.2630827087429717,0.0,-0.0005455734062037,-0.9254045800018106
2014-04-13,12512.0,72271496337.17,-9.915560706317e-10,0.005767504541925,0.0,0.0,598988506339.5,17832632612160.0,5001717563125.0,0.4392579762892,277.8065305068,3.03417001839,0.0004241144776475,0.0003119110277487,2.141100965978e-05,8.69628210563e-05,3.829619182759e-06,1.818322207969e-08,1.818322207969e-08,0.0,191943575.4331,0.9388962547131,-1.7865875146517116e-14,-8.707986955802295e-23,0.0,0.0,5.767504541925001,1302189.1231922521,0.006346985975079054,0.4241144776475,0.4392579762892462,0.05260402567609585,1.56608725188253,1.685675879183158e-05,-0.0060794155696737,2.057966110606664,-0.0010035959108015543,-0.0067711004527265545,-0.0010035959108015543,-0.0067711004527265545,-0.005767504541925,1.7157683472773706e-20,0.2197958686026731,0.010884356960357305,0.1050276966578614,0.6287239503159758,0.06315174985920126,-0.06739960754340289,0.6344345671110884,0.6286481416318833,0.46054450379891304,0.11153527416340962,0.9317515659768897,0.05169223076970246,0.2197958686026731,0.16810363783297058,0.06315173816148267,0.21979568499918756,1.8360348555401806e-07,1.1697718585446104e-08,439.2579762892,938.8962547131,-0.11153527416340962,1.2630827087429717,0.0,-0.0004241144776475,-0.9317515659768897
2014-04-14,12513.0,69671567691.12,8.316322393181e-09,0.008272900084295,0.0,0.0,600886900810.4,17853790513240.0,4905780023749.0,0.4308326046315,278.535373019,3.032668058752,0.0002849470756789,0.0001524716624692,2.512718612523e-05,0.0001043637868059,2.984440278576e-06,8.422454170209e-08,8.422454170209e-08,0.0,157002775.4569,0.9337139870394,1.4984364672398196e-13,7.303513040259072e-22,0.0,0.0,8.272900084295,1255343.562002162,0.006118656530014021,0.28494707567890004,0.4308326046314866,0.052770745388467065,1.5679453689580416,1.3788207860322422e-05,-0.0084253717467642,2.0515625071858556,0.0018692964786020793,-0.00640360360569292,0.0018692964786020793,-0.00640360360569292,-0.008272900084295,1.7888034776799613e-20,0.2133922649969802,0.010898145168217627,0.1051801683203306,0.6287239503159758,0.05472637811243706,-0.06740276043276487,0.6344345671110884,0.6286481416318833,0.46881740388320803,0.11182022123908852,0.9378702225069037,0.05356152724830454,0.2133922649969802,0.1598307377486756,0.05472636650372309,0.2133920815783794,1.8341860077986105e-07,1.160871396926888e-08,430.83260463150003,933.7139870394,-0.11182022123908852,1.2630827087429717,0.0,-0.0002849470756789,-0.9378702225069037
2014-04-15,12514.0,67310146200.36,3.109429991675e-09,0.003978959157996,0.0,0.0,593343700314.7,17838231702370.0,4845054203999.0,0.4254995764556,275.2579199136,3.048823329398,0.00145096895523,0.001354069916645,3.4683055027e-05,6.195604124207e-05,2.599423158546e-07,1.02549233954e-07,1.014737252863e-07,1.075508667695e-09,152875801.4913,0.9309688481671,5.6025765615765765e-14,2.7307458054526576e-22,0.0,0.0,3.978959157996,1212795.4270335136,0.00591127312379284,1.45096895523,0.4254995764556164,0.05210829075310075,1.5665789719774104,1.3425771115454472e-05,-0.005333027999132332,2.044200264957243,-0.00338328292102684,-0.00736224207902284,-0.00338328292102684,-0.00736224207902284,-0.003978959157996,1.816110935734488e-20,0.20603002291795736,0.01091157093933308,0.1065342382369756,0.6287239513914845,0.04939335011330473,-0.06740322547354863,0.6344345671110884,0.6286481416318833,0.47279636304120404,0.11327119019431853,0.9437814956306965,0.0501782443272777,0.20603002291795736,0.15585177859067958,0.04939333832785292,0.2060298393497666,1.8356819075915354e-07,1.1785451808909997e-08,425.4995764556,930.9688481671,-0.11327119019431853,1.2630827087429717,0.0,-0.00145096895523,-0.9437814956306965
2014-04-16,12515.0,64471853643.32,-7.432406502063e-10,0.0009353758398486,0.0002920249757795,0.005087571580187,592265618609.2,17842465646060.0,4823848989552.0,0.4236373042527,275.5500996626,3.030756215275,0.00125627147858,0.001216789058787,3.247214535751e-05,1.992514866988e-06,5.017759568976e-06,0.0002587408154618,0.005038251473,0.0002898877151555,681602375.4692,0.9303176604652,-1.3391723427140541e-14,-6.52724548687924e-23,5.087571580187,0.2920249757795,0.9353758398486,1161655.0206003604,0.00566201021980286,1.25627147858,0.42363730425267554,0.05201361207877423,1.5669508029561732,5.985929359343583e-05,-0.0018622771834801,2.042661578581216,-0.0008953342783472604,-0.0015386851424163605,-0.0008953342783472604,-0.0015386851424163605,-0.0006433508640690999,1.8095836902476086e-20,0.204491337775541,0.010971430232926517,0.1077510272957626,0.62901383910664,0.04753107292982463,-0.06761552668076841,0.6395221386912754,0.6289401666076628,0.47373173888105263,0.11452746167289853,0.9494435058504993,0.04928291004893044,0.204491337775541,0.15520842772661048,0.047531066124912036,0.20449115297373988,1.8480180111191125e-07,6.804912591751311e-09,423.6373042527,930.3176604652,-0.11452746167289853,1.268462305298938,0.0053795965559665,-0.00125627147858,-0.9494435058504993
2014-04-17,12516.0,66158364133.69,1.831875325376e-09,0.0006614673694076,0.0009976029412202,0.01030682053385,604579821062.9,17888585645360.0,4823534531287.0,0.423609688079,274.9493412075,3.03179266382,0.0003875921486032,0.000363539011182,2.38244772709e-05,0.0,2.286601503627e-07,0.0006645732411135,0.01030425411675,0.000997390229665,710568689.2635,0.9334262414968,3.3006762619387385e-14,1.6087790605595943e-22,10.30682053385,0.9976029412202001,0.6614673694076,1192042.5970034234,0.005810121978541924,0.38759214860319996,0.4236096880789576,0.05309506291664378,1.57100112713048,6.240315661993864e-05,-2.7616150924599967e-05,2.047768281282701,0.0047705737761124765,0.005106709347925075,0.0047705737761124765,0.005106709347925075,0.0003361355718126001,1.8256714808532045e-20,0.20959804712346605,0.011033833389546456,0.10811456630694459,0.630011229336305,0.04750345677890003,-0.06827754945337708,0.6498289592251254,0.629937769548883,0.4743932062504602,0.11491505382150173,0.9552536278290412,0.05405348382504292,0.20959804712346605,0.1555445632984231,0.0475034499511941,0.20959785567522493,1.914482411213836e-07,6.827705928413863e-09,423.609688079,933.4262414968,-0.11491505382150173,1.2797667287740084,0.0113044234750702,-0.0003875921486032,-0.9552536278290412
2014-04-18,12517.0,65932947247.01,1.010981143059e-09,0.0001303174528107,0.001054170827262,0.005349204691417,602039228765.5,17887164641140.0,4824964833006.0,0.4237352992176,273.6999447463,3.077030889612,0.0008404206348893,0.0007971034680951,3.303913209133e-05,7.344612990316e-09,1.027069008986e-05,0.0003802368802986,0.005345141680135,0.001053032080924,652850308.1334,0.936449063793,1.8215876451513514e-14,8.878580714766102e-23,5.3492046914169995,1.0541708272619998,0.1303174528107,1187981.0314776576,0.0057903255457736145,0.8404206348893,0.42373529921765984,0.052871944474419154,1.5708763325114121,5.733424599675288e-05,0.00012561116001819994,2.047540910449488,-0.0011512240364352144,-0.00022737066198391404,-0.0011512240364352144,-0.00022737066198391404,0.0009238533744512999,1.8345500615679706e-20,0.20937067646148214,0.011091167635543209,0.10891166977503969,0.631064261417229,0.047629067938918225,-0.06866285526614554,0.6551781639165424,0.630991940376145,0.47452352370327094,0.11575547445639103,0.9610439533748149,0.05290225978860771,0.20937067646148214,0.1564684166728744,0.04762906108989634,0.2093704848420117,1.9161947042989347e-07,6.8490218843586526e-09,423.7352992176,936.4490637929999,-0.11575547445639103,1.2861701042926874,0.006403375518679,-0.0008404206348893,-0.9610439533748149
2014-04-19,12518.0,63202752158.84,-6.014410791922e-09,0.0002864295786669,0.0003543626323283,0.004190926296072,598400922901.9,17877666036420.0,4822583861986.0,0.4235261989439,275.7662084915,3.072880119015,0.0003520684264728,0.0002739954812317,2.973058766131e-05,7.011247643422e-07,4.764123281553e-05,0.0002287040488415,0.004140855859674,0.0003513250575773,715107251.6563,0.9373877060584,-1.0836776201661261e-13,-5.281941412504015e-22,4.190926296072,0.3543626323283,0.2864295786669,1138788.3271863062,0.00555055591580772,0.35206842647279996,0.42352619894387405,0.052552423259837076,1.57004215148575,6.280173964802115e-05,-0.00020910000232129999,2.0461835754291093,-0.0014252684675416204,-0.0013573354138802203,-0.0014252684675416204,-0.0013573354138802203,6.793305366140003e-05,1.7817306474429306e-20,0.2080133410476019,0.01115396937519123,0.1091856652562714,0.6314155864748063,0.047419967936596925,-0.06888609253665358,0.6593690902126144,0.6313463030084734,0.47480995328193787,0.11610754288286383,0.9665945092906225,0.05147699132106609,0.2080133410476019,0.1565363497265358,0.04741996081611055,0.2080131498216331,1.912259688097162e-07,7.12048637413476e-09,423.5261989439,937.3877060584,-0.11610754288286383,1.2907153932210877,0.0045452889284003,-0.0003520684264728,-0.9665945092906225
2014-04-20,12519.0,64507479373.38,-8.219413534157e-09,0.0007735036390627,0.0001619561147543,0.005059940957434,596957662552.4,17880086131780.0,4813605162690.0,0.4227376767547,275.1805496224,3.043102468862,0.0002624316600454,0.0001752390690032,2.763414418174e-05,4.348748495358e-07,5.912357201091e-05,0.0002714083258839,0.005005491384264,0.0001602166124748,681699800.3644,0.9378284666337,-1.4809754115598199e-13,-7.218406296901125e-22,5.059940957434,0.1619561147543,0.7735036390627,1162296.9256464865,0.005665138922272058,0.2624316600454,0.422737676754707,0.05242567407570605,1.5702546877149244,5.9867849586805226e-05,-0.0007885260955911,2.045477906394924,-9.412598582075795e-05,-0.0007056735101291581,-9.412598582075795e-05,-0.0007056735101291581,-0.0006115475243084,1.7095465844739195e-20,0.20730766753747276,0.011213837224778036,0.1093609043252746,0.6315758030872811,0.04663144184100582,-0.06916043535909888,0.6644290311700484,0.6315082591232277,0.47558345692100057,0.11636997454290923,0.9722596482128946,0.05138286533524533,0.20730766753747276,0.1559248022022274,0.04663143862694352,0.20730748078744776,1.867500249996823e-07,3.214062301026832e-09,422.7376767547,937.8284666337,-0.11636997454290923,1.295937290293276,0.0052218970721883,-0.0002624316600454,-0.9722596482128946
2014-04-21,12520.0,65161945948.07,-7.293179193891e-09,0.005278775736894,0.0001533165895851,0.002907003844827,602290809320.7,17901402070410.0,4754075177615.0,0.417509668487,279.4218023292,3.029663941522,0.0002299904475665,9.938751466921e-05,2.22925647689e-05,1.564107829781e-05,9.266928983059e-05,0.0001035602048154,0.00282213385693,0.0001501541183115,628927649.3208,0.9360649482886,-1.3140863412416216e-13,-6.404974077388412e-22,2.907003844827,0.1533165895851,5.2787757368940005,1174089.1161814413,0.005722615111105014,0.2299904475665,0.41750966848703586,0.052894038637905226,1.5721266838736736,5.523332395050374e-05,-0.0052280091332517105,2.0425856243225655,0.002233174023049485,-0.0028922851242594145,0.002233174023049485,-0.0028922851242594145,-0.0051254591473089,1.6454968437000355e-20,0.20441538241321336,0.011269070548728539,0.10946029183994381,0.6317259572055927,0.04140343270775411,-0.06926863239457427,0.6673360350148754,0.6316615757128128,0.4808622326578946,0.11659996499047573,0.9779822633239996,0.053616039358294815,0.20441538241321336,0.1507993430549185,0.04140343035927235,0.20441519871508929,1.8369812407326158e-07,2.34848175628688e-09,417.509668487,936.0649482886,-0.11659996499047573,1.2989976107276882,0.0030603204344121,-0.0002299904475665,-0.9779822633239996
2014-04-22,12521.0,67516699144.81,3.096388640887e-08,0.003561315372451,0.00247204766962,0.003776150563794,604716949842.7,17913996591850.0,4728242190862.0,0.4152409787141,273.5472550853,3.066666473694,0.001258884841165,0.001167091345082,4.651021594323e-05,2.743413491415e-06,4.25398666477e-05,0.0003395855785852,0.003736487315768,0.002459719337003,736567792.1428,0.9391500575569,5.579078632228828e-13,2.719292705026819e-21,3.776150563794,2.4720476696199998,3.561315372451,1216517.1017082883,0.005929412898226446,1.258884841165,0.4152409787140891,0.053107105761835596,1.5732327527250725,6.468643494822594e-05,-0.00226868738053,2.041645523635945,0.00014916819685355416,-0.0009400995059774455,0.00014916819685355416,-0.0009400995059774455,-0.001089267702831,1.9174261142027174e-20,0.2034752829072359,0.011333756983676765,0.11062738318502581,0.6341856765425956,0.03913474532722411,-0.06959876625916417,0.6711121855786694,0.6341336233824327,0.4844235480303456,0.11785884983164073,0.9839116762222261,0.05376520755514837,0.2034752829072359,0.1497100753520875,0.0391347405863256,0.20347509802846897,1.8487876693451533e-07,4.740898507105129e-09,415.2409787141,939.1500575568999,-0.11785884983164073,1.305245808961102,0.006248198233414,-0.001258884841165,-0.9839116762222261
2014-04-23,12522.0,67478095942.65,9.179265329565e-10,2.914063859917e-05,0.00458113998314,0.01367993633146,631509389824.4,17975018855630.0,4762031321223.0,0.418208388376,274.0919877445,3.152874112309,0.001644080658289,0.001581502966608,6.151714031765e-05,0.0,1.060551363477e-06,0.001137275187661,0.01367041193531,0.004578053880351,868056928.3346,0.9492658467626,1.6539216810027025e-14,8.061361845404935e-23,13.67993633146,4.58113998314,0.02914063859917,1215821.5485162162,0.005926022709907117,1.644080658289,0.418208388375996,0.05546005608693546,1.5785918150388276,7.623399858785395e-05,0.00296741027514383,2.052336493500347,0.006138973601863053,0.010690972946403884,0.006138973601863053,0.010690972946403884,0.00455199934454083,1.925487476048122e-20,0.2141662558536398,0.011409990982264619,0.11220888615163381,0.6387637304229467,0.042102155602367936,-0.07072449149924964,0.6847921219101294,0.6387147633655728,0.48445268866894475,0.11950293048992973,0.9898376989321332,0.05990418115701142,0.2141662558536398,0.15426207469662834,0.042102150248232495,0.21416606789287096,1.8796076883820234e-07,5.354135440560626e-09,418.208388376,949.2658467626,-0.11950293048992973,1.3235068852757021,0.0182610763146,-0.001644080658289,-0.9898376989321332
2014-04-24,12523.0,72859282816.55,1.915479706289e-09,3.037840722973e-05,0.002798167891607,0.01798816174117,671792630130.8,18066661384570.0,4792335217425.0,0.4208697197989,274.9752870271,3.319921452072,0.0001458083963333,0.0001039525833966,2.766642425574e-05,0.0,1.418938868097e-05,0.001320389395105,0.0179818036735,0.002795662415217,807412416.1658,0.9558918681411,3.4513147861063063e-14,1.6822016213205326e-22,17.98816174117,2.798167891607,0.03037840722973,1312779.8705684685,0.0063986062227568,0.1458083963333,0.4208697197989269,0.05899778775451631,1.5866399927490187,7.090811095983039e-05,0.0026613314245906698,2.0665784084134216,0.011474125529309629,0.0142419150136869,0.011474125529309629,0.0142419150136869,0.0027677894843772697,1.9423094922613276e-20,0.2284081708673267,0.011480899093224448,0.11231283873503041,0.6415593928381637,0.04476348702695861,-0.07205020673897561,0.7027802836512994,0.6415129312571798,0.4844830670761745,0.11964873888626303,0.99623630515489,0.07137830668632104,0.2284081708673267,0.15702986418100562,0.044763481671163396,0.22840798280594532,1.8806138138427464e-07,5.3557952101046524e-09,420.86971979889995,955.8918681411001,-0.11964873888626303,1.3442932149084792,0.020786329632777,-0.0001458083963333,-0.99623630515489
2014-04-25,12524.0,74684172681.51,6.569487981756e-09,0.000144546775327,0.001207746756896,0.008568427101367,680500930730.1,18081921484900.0,4802096146453.0,0.4217269385198,274.6704825669,3.474139690881,0.0002597529068089,0.0002032320193816,2.790751252182e-05,0.0,2.861337490542e-05,0.0006171943558622,0.008547170609954,0.001204997433801,754945161.5752,0.9578266148062,1.1836915282443243e-13,5.769418124280735e-22,8.568427101367,1.207746756896,0.144546775327,1345660.7690362162,0.0065588706557073604,0.2597529068089,0.4217269385197824,0.059762563144148066,1.587980156543621,6.630036176526763e-05,0.0008572186390924001,2.0695359585693165,0.001894350314177738,0.0029575502957467385,0.001894350314177738,0.0029575502957467385,0.001063199981569,2.0000036735041348e-20,0.23136572116307344,0.011547199454989715,0.11251607075441201,0.6427643902719646,0.045620705666051004,-0.07267200865523522,0.7113487107526664,0.6427206780140758,0.4846276138515015,0.11990849179307192,1.0027951758105973,0.07327265700049879,0.23136572116307344,0.15809306416257463,0.045620700392018876,0.23136553296184026,1.882012331810845e-07,5.2740321276889546e-09,421.7269385198,957.8266148062,-0.11990849179307192,1.3540693887667423,0.009776173858263,-0.0002597529068089,-1.0027951758105973
2014-04-26,12525.0,77577741571.46,-1.922013230907e-10,8.637244203792e-05,0.001419790258117,0.003551943147549,669365766765.6,18056154685300.0,4812671986772.0,0.4226557239135,274.3096007743,3.416738270589,0.0004689694591719,0.0003973175919314,4.114018196133e-05,3.31167401576e-07,3.018051787762e-05,0.0003014012805661,0.003527303836097,0.001412475443628,775143025.4677,0.9629434101839,-3.4630869025351353e-15,-1.6879394559053899e-23,3.551943147549,1.4197902581169999,0.08637244203792,1397797.1454317118,0.00681298800615984,0.4689694591719,0.42265572391349016,0.05878465714946427,1.585717279420932,6.807416700453069e-05,0.0009287854096586799,2.0672257346508913,-0.00364364187574482,-0.00231022405966574,-0.00364364187574482,-0.00231022405966574,0.00133341781607908,1.9983157340482293e-20,0.2290554971034077,0.011615273621994247,0.11291338834634342,0.6441768657155926,0.04654949107570969,-0.07297163632773794,0.7149006539002154,0.6441404682721928,0.4847139862935394,0.12037746125224381,1.009608163816757,0.06962901512475397,0.2290554971034077,0.1594264819786537,0.04654948578572665,0.2290553090434151,1.8805999260629314e-07,5.2899830349506516e-09,422.65572391349997,962.9434101838999,-0.12037746125224381,1.3590411221724081,0.004971733405666,-0.0004689694591719,-1.009608163816757
2014-04-27,12526.0,82503834460.1,3.182675464297e-09,3.694230383774e-06,0.005586624289195,0.005126749363221,659840280069.8,18040924371940.0,4869869890282.0,0.4276789254491,273.2045450984,3.310925116105,0.0006087805565113,0.0005455795969806,4.541953536069e-05,4.355299754596e-08,1.773787117252e-05,0.0007159233387964,0.005113283754862,0.005572475386189,887612147.1762,0.9769593030668,5.73455038612072e-14,2.795071025080187e-22,5.126749363221,5.586624289195,0.003694230383774,1486555.5758576577,0.0072456045155824406,0.6087805565113,0.4276789254491028,0.057948115310313915,1.5843797315605557,7.79513658213784e-05,0.005023201558824627,2.0700847236857935,-0.002723941478488967,0.002858988580322259,-0.002723941478488967,0.002858988580322259,0.005582930058811226,2.0262664442990313e-20,0.23191448568372997,0.011693224987815625,0.11345896794332401,0.6497493411017816,0.05157269263453432,-0.07367768302634187,0.7200274032634364,0.6497270925613878,0.48471768052392317,0.12098624180875511,1.0168537683323395,0.06690507364626501,0.23191448568372997,0.16500941203746491,0.051572687321339294,0.23191429807831732,1.876054126492832e-07,5.313195022838002e-09,427.6789254491,976.9593030668,-0.12098624180875511,1.3697544958248242,0.010713373652416,-0.0006087805565113,-1.0168537683323395
2014-04-28,12527.0,84143019733.35,2.717736083465e-09,1.918731315584e-05,0.004544699920862,0.003375351636817,641582620042.1,18012644592660.0,4918128558774.0,0.4319170706048,274.757990117,3.256337718696,0.0004082754631196,0.0002259257411982,4.145391861486e-05,7.787434959286e-06,0.0001331083683472,0.0004512938899293,0.003332629770448,0.004483258804384,557996612.2117,0.9865330904588,4.896821772009009e-14,2.386754623876117e-22,3.3753516368170002,4.544699920862,0.019187313155839998,1516090.445645946,0.007389560106197811,0.4082754631196,0.43191707060477713,0.056344701544076795,1.581896160975119,4.900405901832428e-05,0.00423814575002996,2.070206937182991,-0.0044032966193445705,0.00012221598836158892,-0.0044032966193445705,0.00012221598836158892,0.0045255126077061595,2.0501339905377925e-20,0.23203670167209156,0.01174222904683395,0.11368489368452221,0.6542325999061657,0.05581083838456428,-0.07415792230177137,0.7234027549002534,0.6542717924822499,0.48473686783707903,0.12139451727187471,1.0242433284385373,0.06250177702692043,0.23203670167209156,0.1695349246451711,0.05581083247701363,0.23203651157551475,1.9009657681312575e-07,5.907550650052773e-09,431.9170706048,986.5330904588,-0.12139451727187471,1.3776745473825032,0.007920051557679,-0.0004082754631196,-1.0242433284385373
2014-04-29,12528.0,78068435801.37,-3.502110840328e-09,0.003302447324518,0.0,0.0,624126384619.9,17985955883840.0,4880244542836.0,0.4285900422461,278.6411482573,3.161621856232,0.0003942520563163,2.458385742479e-05,2.851401393532e-05,0.000294775969427,4.637821552924e-05,5.549720941054e-08,5.217280102626e-08,3.32440838428e-09,29269339.65225,0.9851692895712,-6.310109622212612e-14,-3.0756037322147045e-22,0.0,0.0,3.3024473245180004,1406638.4829075674,0.006856081473891033,0.3942520563163,0.428590042246095,0.054811670030719316,1.5795523204687147,2.570475189914e-06,-0.0033270278575344057,2.062956603220719,-0.003947886205689333,-0.007250333530207333,-0.003947886205689333,-0.007250333530207333,-0.003302447324518,2.0193779532156454e-20,0.22478636814188424,0.011744799522023864,0.113709477541947,0.6542326032305741,0.05248381052702987,-0.07420441151171943,0.7234027549002534,0.6542717924822499,0.48803931516159704,0.12178876932819101,1.0310994099124282,0.0585538908212311,0.22478636814188424,0.16623247732065308,0.05248380411833148,0.2247861776132427,1.90528641530463e-07,6.408698391413559e-09,428.5900422461,985.1692895712,-0.12178876932819101,1.3776745473825032,0.0,-0.0003942520563163,-1.0310994099124282
2014-04-30,12529.0,76343894041.65,-2.027597491916e-09,0.01557616577415,0.0,0.0,640771367446.9,18064740972260.0,4702641901619.0,0.4129927247686,282.4842865739,3.107917570184,0.0005135864534034,2.115074325198e-05,2.818658542223e-05,0.0004625670034574,1.682121271804e-06,2.26547765889e-08,2.26547765889e-08,0.0,9857958.47661,0.9689857350191,-3.653328814263063e-14,-1.7806650611269534e-22,0.0,0.0,15.57616577415,1375565.658408108,0.006704629754788443,0.5135864534034,0.41299272476864374,0.05627345618311237,1.5864713393985874,8.657399855408252e-07,-0.01559731651740198,2.055738386090329,0.008357949565958159,-0.007218216208191843,0.008357949565958159,-0.007218216208191843,-0.01557616577415,2.001571302604376e-20,0.2175681519336924,0.011745665262009404,0.11373062828519899,0.6542326032305741,0.03688649400962789,-0.07420613894254441,0.7234027549002534,0.6542717924822499,0.503615480935747,0.1223023557815944,1.0378040396672166,0.06691184038718925,0.2175681519336924,0.15065631154650308,0.036886486640880234,0.21756796048285265,1.914508397371506e-07,7.368747653724306e-09,412.9927247686,968.9857350191,-0.1223023557815944,1.3776745473825032,0.0,-0.0005135864534034,-1.0378040396672166
