datetime,total water content [m],storage_gain [m],storage_lose [m],cum-storage_gain [m],cum-storage_lose [m],base flow [m/d],overland flow [m/d]
2014-05-05,1.9819925685742024,0.0,-0.0012982925704183579,0.9199780944962235,-0.38219979264806936,0.0007468750584826579,0.009378654198119877
2014-05-06,1.978444086272118,0.0,-0.003548482302084377,0.9199780944962235,-0.38574827495015374,0.003228935450570777,0.006597782319466412
2014-05-07,1.9715062716886849,0.0,-0.006937814583433122,0.9199780944962235,-0.39268608953358686,0.0066027670019740215,0.0025171983889028084
2014-05-08,1.9687286828105448,0.0,-0.002777588878140058,0.9199780944962235,-0.3954636784117269,0.002202865343425858,0.006400796484388494
2014-05-09,1.9700069024479157,0.0012782196373708477,0.0,0.9212563141335943,-0.3954636784117269,0.0,0.00839123027367236
2014-05-10,1.9678075938438688,0.0,-0.0021993086040468235,0.9212563141335943,-0.39766298701577374,0.0015888148552757235,0.00637796229603974
2014-05-11,1.961494047048998,0.0,-0.006313546794870728,0.9212563141335943,-0.40397653381064447,0.005818739882152628,0.0019209898815343044
2014-05-12,1.953107744509853,0.0,-0.008386302539145074,0.9212563141335943,-0.41236283634978954,0.007644736540064774,0.0
2014-05-13,1.9447112356450613,0.0,-0.008396508864791707,0.9212563141335943,-0.42075934521458125,0.007433981789748107,0.0
2014-05-14,1.9362489122692879,0.0,-0.008462323375773462,0.9212563141335943,-0.4292216685903547,0.0073519135364944616,0.0
2014-05-15,1.9272514790607695,0.0,-0.008997433208518313,0.9212563141335943,-0.438219101798873,0.007728219510176312,1.4400272380782342e-10
2014-05-16,1.9154636315364812,0.0,-0.011787847524288297,0.9212563141335943,-0.4500069493231613,0.008952786582925297,0.0
2014-05-17,1.9019945105777796,0.0,-0.013469120958701675,0.9212563141335943,-0.463476070281863,0.010794650872462674,2.1338028392825503e-10
2014-05-18,1.893512491620618,0.0,-0.008482018957161497,0.9212563141335943,-0.4719580892390245,0.007120545895885497,0.0045267951052208166
2014-05-19,1.8858571280045726,0.0,-0.007655363616045463,0.9212563141335943,-0.47961345285506995,0.006856805317751663,0.004227651846566412
2014-05-20,1.8750739283009237,0.0,-0.010783199703648938,0.9212563141335943,-0.4903966525587189,0.009916182256870638,0.0
2014-05-21,1.8649031044654127,0.0,-0.010170823835510934,0.9212563141335943,-0.5005674763942298,0.009135663136807934,0.0
2014-05-22,1.8551092434038818,0.0,-0.009793861061530906,0.9212563141335943,-0.5103613374557607,0.008642427249439906,0.0
2014-05-23,1.8464081034381827,0.0,-0.0087011399656991,0.9212563141335943,-0.5190624774214598,0.0072266880104641,0.0012246273139777664
2014-05-24,1.837033988386538,0.0,-0.00937411505164465,0.9212563141335943,-0.5284365924731045,0.007488786328926649,0.0011228232863749622
2014-05-25,1.8294038058674211,0.0,-0.007630182519116957,0.9212563141335943,-0.5360667749922214,0.006452889758353957,0.0026186997755275896
2014-05-26,1.8277412326013245,0.0,-0.0016625732660966452,0.9212563141335943,-0.5377293482583181,0.0007852533335278453,0.008597108561355668
2014-05-27,1.8255658763275664,0.0,-0.002175356273758089,0.9212563141335943,-0.5399047045320762,0.001410452418869789,0.00792948797259217
2014-05-28,1.8223168546958701,0.0,-0.0032490216316962695,0.9212563141335943,-0.5431537261637724,0.0025775475775432696,0.006412423961687622
2014-05-29,1.816923923380735,0.0,-0.005392931315135074,0.9212563141335943,-0.5485466574789075,0.004693244236362474,0.004245370428365432
2014-05-30,1.8075550631966049,0.0,-0.00936886018413019,0.9212563141335943,-0.5579155176630377,0.00843605340633339,0.0
2014-05-31,1.7985581213134545,0.0,-0.008996941883150367,0.9212563141335943,-0.5669124595461881,0.007860208496747366,1.6695881500244925e-09
2014-06-01,1.7899447116815979,0.0,-0.008613409631856639,0.9212563141335943,-0.5755258691780447,0.007344337129747639,4.063059524245238e-11
2014-06-02,1.781555513541053,0.0,-0.00838919814054484,0.9212563141335943,-0.5839150673185896,0.00705592900016084,0.0
2014-06-03,1.772948209903577,0.0,-0.008607303637476083,0.9212563141335943,-0.5925223709560656,0.007030339252084083,0.0
2014-06-04,1.7642079960353563,0.0,-0.008740213868220659,0.9212563141335943,-0.6012625848242863,0.007200402852849659,0.0
2014-06-05,1.7553396533325836,0.0,-0.008868342702772702,0.9212563141335943,-0.610130927527059,0.007392353367014702,0.0
2014-06-06,1.7465133701655933,0.0,-0.0088262831669903,0.9212563141335943,-0.6189572106940493,0.007417366672236301,0.0
2014-06-07,1.7379929715154323,0.0,-0.008520398650160965,0.9212563141335943,-0.6274776093442103,0.007252259451975965,2.2129156146410978e-12
2014-06-08,1.7297891975824435,0.0,-0.008203773932988767,0.9212563141335943,-0.635681383277199,0.007030503792090767,0.0
2014-06-09,1.7216673147230508,0.0,-0.008121882859392748,0.9212563141335943,-0.6438032661365918,0.006822954388007748,6.997782561746213e-12
2014-06-10,1.7136522802393228,0.0,-0.008015034483727979,0.9212563141335943,-0.6518183006203198,0.0066256888559479785,0.0
2014-06-11,1.7059902151102295,0.0,-0.007662065129093287,0.9212563141335943,-0.659480365749413,0.006439466368017287,0.0
2014-06-12,1.7009754756812563,0.0,-0.005014739428973236,0.9212563141335943,-0.6644951051783863,0.003773719537204236,0.002494912772669237
2014-06-13,1.6987364846955681,0.0,-0.0022389909856881385,0.9212563141335943,-0.6667340961640744,0.0012227766369951386,0.004881508497261268
2014-06-14,1.694649657132242,0.0,-0.004086827563326123,0.9212563141335943,-0.6708209237274005,0.003447185188075123,0.002479807966265756
2014-06-15,1.6925002393469235,0.0,-0.0021494177853185192,0.9212563141335943,-0.6729703415127191,0.0016187316406778194,0.004190558230641338
2014-06-16,1.6947597229603546,0.0022594836134310903,0.0,0.9235157977470254,-0.6729703415127191,0.0,0.005844529227675424
2014-06-17,1.6957063203970244,0.0009465974366698049,0.0,0.9244623951836952,-0.6729703415127191,0.0,0.005813423940763165
2014-06-18,1.6918031711616648,0.0,-0.0039031492353596153,0.9244623951836952,-0.6768734907480787,0.0031304554176084156,0.0025417366553770948
2014-06-19,1.684983197457319,0.0,-0.006819973704345728,0.9244623951836952,-0.6836934644524244,0.0056005360128807274,4.746261274626851e-09
2014-06-20,1.6804078019858197,0.0,-0.004575395471499322,0.9244623951836952,-0.6882688599239237,0.003280752224509322,0.0022941345715646213
2014-06-21,1.6756346285520962,0.0,-0.004773173433723521,0.9244623951836952,-0.6930420333576472,0.0035320835476365213,0.00196130083923842
2014-06-22,1.6689667742913714,0.0,-0.006667854260724804,0.9244623951836952,-0.699709887618372,0.005238053668776804,1.0519105014122898e-09
2014-06-23,1.6623737267767134,0.0,-0.006593047514658057,0.9244623951836952,-0.7063029351330301,0.005005590516449057,0.0
2014-06-24,1.6558832295282917,0.0,-0.006490497248421656,0.9244623951836952,-0.7127934323814518,0.004784746304113656,0.0
2014-06-25,1.65326225892648,0.0,-0.0026209706018116563,0.9244623951836952,-0.7154144029832634,0.0012205197230056562,0.00341672272336911
2014-06-26,1.6540123351691884,0.0007500762427083973,0.0,0.9252124714264036,-0.7154144029832634,0.0,0.004683333339681764
2014-06-27,1.6573694966399628,0.0033571614707743613,0.0,0.928569632897178,-0.7154144029832634,0.0,0.004799428665104691
2014-06-28,1.6608845017397196,0.003515005099756774,0.0,0.9320846379969348,-0.7154144029832634,0.0,0.0050031714230813085
2014-06-29,1.6584072745560567,0.0,-0.0024772271836628335,0.9320846379969348,-0.7178916301669263,0.0017717854308220335,0.0034320170808897553
2014-06-30,1.651841201835281,0.0,-0.006566072720775695,0.9320846379969348,-0.724457702887702,0.005351120367423695,0.0
2014-07-01,1.6444525456588404,0.0,-0.007388656176440689,0.9320846379969348,-0.7318463590641426,0.0054292028089986885,0.0
2014-07-02,1.637163547768149,0.0,-0.007288997890691373,0.9320846379969348,-0.739135356954834,0.005257351795203373,0.0
2014-07-03,1.630247207586601,0.0,-0.006916340181547964,0.9320846379969348,-0.746051697136382,0.004952745870208964,3.889614177618461e-10
2014-07-04,1.623911186514353,0.0,-0.006336021072248066,0.9320846379969348,-0.75238771820863,0.004615093349904066,9.42095814554511e-10
2014-07-05,1.6178758851406625,0.0,-0.00603530137369046,0.9320846379969348,-0.7584230195823205,0.00434006472143746,1.0021811418930993e-10
2014-07-06,1.611936560545906,0.0,-0.005939324594756545,0.9320846379969348,-0.764362344177077,0.004080421155642546,0.0
2014-07-07,1.6060875920737767,0.0,-0.0058489684721292345,0.9320846379969348,-0.7702113126492063,0.0038512371744992345,1.1544763842824546e-11
2014-07-08,1.6002684692134597,0.0,-0.00581912286031705,0.9320846379969348,-0.7760304355095233,0.0036465809268740497,0.0
2014-07-09,1.5946573974490863,0.0,-0.005611071764373365,0.9320846379969348,-0.7816415072738967,0.0034463254622613656,0.0
2014-07-10,1.5891796077228075,0.0,-0.00547778972627877,0.9320846379969348,-0.7871192970001755,0.00326002364196277,0.0
2014-07-11,1.5838700560904653,0.0,-0.005309551632342258,0.9320846379969348,-0.7924288486325177,0.0031073767371552576,5.0508915626357176e-12
2014-07-12,1.5786414405298892,0.0,-0.005228615560576078,0.9320846379969348,-0.7976574641930938,0.0029495285646810774,1.459744911752603e-11
2014-07-13,1.5735518319467667,0.0,-0.0050896085831224624,0.9320846379969348,-0.8027470727762163,0.0028112226879364625,1.4262819657967496e-11
2014-07-14,1.5687462513249257,0.0,-0.004805580621840999,0.9320846379969348,-0.8075526533980573,0.002666909593009999,0.0
2014-07-15,1.5640131471168628,0.0,-0.004733104208062944,0.9320846379969348,-0.8122857576061202,0.0025330459678359436,3.610799289774369e-11
2014-07-16,1.559247705818742,0.0,-0.004765441298120843,0.9320846379969348,-0.817051198904241,0.0024103108558628425,6.378699304865343e-11
2014-07-17,1.5549997469018297,0.0,-0.004247958916912209,0.9320846379969348,-0.8212991578211533,0.002284255009047209,0.0
2014-07-18,1.551186716968963,0.0,-0.003813029932866696,0.9320846379969348,-0.82511218775402,0.0021816319716746963,0.0
2014-07-19,1.5478412664628791,0.0,-0.0033454505060839246,0.9320846379969348,-0.8284576382601039,0.0018913799386039245,0.00022036676640630913
2014-07-20,1.5448707844682565,0.0,-0.002970481994622576,0.9320846379969348,-0.8314281202547265,0.0019013147534985757,0.00014078876126020503
2014-07-21,1.5416185294737703,0.0,-0.0032522549944862256,0.9320846379969348,-0.8346803752492127,0.0019770933828182255,0.0
2014-07-22,1.5418486114745595,0.00023008200078922236,0.0,0.932314719997724,-0.8346803752492127,0.0,0.0019354675937082286
2014-07-23,1.5514438405361692,0.0095952290616097,0.0,0.9419099490593337,-0.8346803752492127,0.0,0.00197156293267698
2014-07-24,1.5574469568121085,0.006003116275939302,0.0,0.947913065335273,-0.8346803752492127,0.0,0.0021035129447315934
2014-07-25,1.5541964426137713,0.0,-0.0032505141983372177,0.947913065335273,-0.8379308894475499,0.0020108432279602175,0.0
2014-07-26,1.550453566904162,0.0,-0.0037428757096094056,0.947913065335273,-0.8416737651571593,0.0019337001429684056,0.0
2014-07-27,1.5464446787827029,0.0,-0.004008888121459053,0.947913065335273,-0.8456826532786184,0.0019403631492060534,0.0
2014-07-28,1.5421863841685424,0.0,-0.004258294614160496,0.947913065335273,-0.8499409478927789,0.001993998810246496,7.556669873176602e-11
2014-07-29,1.5379293968296717,0.0,-0.004256987338870699,0.947913065335273,-0.8541979352316496,0.002049526803140699,0.0
2014-07-30,1.533774288729744,0.0,-0.004155108099927585,0.947913065335273,-0.8583530433315771,0.0020665030757725847,0.0
2014-07-31,1.5295338588299165,0.0,-0.004240429899827536,0.947913065335273,-0.8625934732314047,0.002035729339408536,5.36034454670653e-12
2014-08-01,1.5257569269268312,0.0,-0.0037769319030853676,0.947913065335273,-0.86637040513449,0.001977163660033368,2.5102309900854047e-10
2014-08-02,1.521970270852213,0.0,-0.0037866560746182554,0.947913065335273,-0.8701570612091083,0.0019057198842082554,5.939991627908203e-10
2014-08-03,1.5186037828883219,0.0,-0.0033664879638910516,0.947913065335273,-0.8735235491729993,0.0018201847611420516,8.583402369942428e-10
2014-08-04,1.515307359240463,0.0,-0.0032964236478589815,0.947913065335273,-0.8768199728208583,0.0017538975642849815,1.1318163938619369e-09
2014-08-05,1.5115980291664846,0.0,-0.003709330073978334,0.947913065335273,-0.8805293028948367,0.0017110402719703343,1.5244005959879486e-09
2014-08-06,1.5081849228716537,0.0,-0.0034131062948308255,0.947913065335273,-0.8839424091896675,0.0016348620916378255,1.5385856865900854e-09
2014-08-07,1.5051202309337663,0.0,-0.003064691937887387,0.947913065335273,-0.8870071011275549,0.0015721512171823872,1.7206286404350402e-09
2014-08-08,1.5021815044688627,0.0,-0.0029387264649036737,0.947913065335273,-0.8899458275924585,0.0015196118898286738,1.870962080359126e-09
2014-08-09,1.4990208064965798,0.0,-0.003160697972282911,0.947913065335273,-0.8931065255647415,0.0014756725544219109,2.7692510799672693e-09
2014-08-10,1.4957662936270688,0.0,-0.0032545128695109504,0.947913065335273,-0.8963610384342524,0.0014297744105839505,0.0
2014-08-11,1.4926846265527955,0.0,-0.0030816670742732644,0.947913065335273,-0.8994427055085257,0.0013931050755822644,1.2989250230965865e-09
2014-08-12,1.504198708266144,0.011514081713348556,0.0,0.9594271470486215,-0.8994427055085257,0.0,0.0014285093637457613
2014-08-13,1.5212186987974945,0.017019990531350393,0.0,0.9764471375799719,-0.8994427055085257,0.0,0.001667231242445576
2014-08-14,1.530636415549297,0.009417716751802585,0.0,0.9858648543317745,-0.8994427055085257,0.0,0.0017324860522115269
2014-08-15,1.5342150055970167,0.003578590047719654,0.0,0.9894434443794942,-0.8994427055085257,0.0,0.0017185468154419198
2014-08-16,1.5315419344912107,0.0,-0.0026730711058060574,0.9894434443794942,-0.9021157766143317,0.0016580640076390575,0.0
2014-08-17,1.5285158132285375,0.0,-0.0030261212626732092,0.9894434443794942,-0.9051418978770049,0.0016577753447372093,3.6270802071438485e-09
2014-08-18,1.5250673706654199,0.0,-0.003448442563117604,0.9894434443794942,-0.9085903404401225,0.0017634401939526042,8.191602847429369e-10
2014-08-19,1.521772866092188,0.0,-0.0032945045732317713,0.9894434443794942,-0.9118848450133543,0.0019109259362947713,0.0
2014-08-20,1.518644008507087,0.0,-0.0031288575851011746,0.9894434443794942,-0.9150137025984555,0.0019425227488301746,5.78573478003093e-05
2014-08-21,1.5154762408067268,0.0,-0.0031677677003600913,0.9894434443794942,-0.9181814702988156,0.0019919300920830914,4.5809544961251426e-05
2014-08-22,1.5122320727216527,0.0,-0.003244168085074106,0.9894434443794942,-0.9214256383838897,0.002030241572758106,0.0
2014-08-23,1.5090550551396342,0.0,-0.003177017582018493,0.9894434443794942,-0.9246026559659082,0.001982826777439493,0.0
2014-08-24,1.5062485950876072,0.0,-0.0028064600520270044,0.9894434443794942,-0.9274091160179352,0.0016659800750680044,0.0002539995266518753
2014-08-25,1.5034755577195182,0.0,-0.002773037368088982,0.9894434443794942,-0.9301821533860242,0.001617485590038982,0.00023333274495363323
2014-08-26,1.5003186333884952,0.0,-0.003156924331022992,0.9894434443794942,-0.9333390777170472,0.001778820814361992,0.0
2014-08-27,1.4971951376001507,0.0,-0.003123495788344588,0.9894434443794942,-0.9364625735053917,0.001711328032029588,1.1613926747394698e-10
2014-08-28,1.4943219146147653,0.0,-0.002873222985385393,0.9894434443794942,-0.9393357964907771,0.001649761767988393,2.173066197472262e-12
2014-08-29,1.4917863074397881,0.0,-0.002535607174977139,0.9894434443794942,-0.9418714036657543,0.0015911429706814391,4.254032391105833e-11
2014-08-30,1.4923878098346934,0.0006015023949053067,0.0,0.9900449467743995,-0.9418714036657543,0.0,0.0015531797720192023
2014-08-31,1.4929222870065537,0.0005344771718602814,0.0,0.9905794239462598,-0.9418714036657543,0.0,0.0015624744526680026
2014-09-01,1.4906256419108486,0.0,-0.002296645095705152,0.9905794239462598,-0.9441680487614594,0.001537028534768952,0.0
2014-09-02,1.488455545410928,0.0,-0.002170096499920504,0.9905794239462598,-0.9463381452613799,0.0013702853228536043,0.00012391395215924925
2014-09-03,1.4864819971514904,0.0,-0.0019735482594376297,0.9905794239462598,-0.9483116935208176,0.0013428497129033298,0.00011725353840699834
2014-09-04,1.4841961188453332,0.0,-0.0022858783061572296,0.9905794239462598,-0.9505975718269748,0.0014324902278742297,0.0
2014-09-05,1.4815890922790993,0.0,-0.0026070265662339054,0.9905794239462598,-0.9532045983932087,0.0014139841386769053,0.0
2014-09-06,1.4789104695236575,0.0,-0.0026786227554418396,0.9905794239462598,-0.9558832211486505,0.0013973866153278395,0.0
2014-09-07,1.4763211361427924,0.0,-0.0025893333808650887,0.9905794239462598,-0.9584725545295156,0.0013812497316290887,0.0
2014-09-08,1.4739179355591079,0.0,-0.002403200583684484,0.9905794239462598,-0.9608757551132001,0.0013608464950374839,2.2607663137386158e-11
2014-09-09,1.4721314602308706,0.0,-0.0017864753282372803,0.9905794239462598,-0.9626622304414374,0.0013440884472092803,2.6148304441836467e-12
2014-09-10,1.4701724162396301,0.0,-0.0019590439912404722,0.9905794239462598,-0.9646212744326779,0.001331122333117472,0.0
2014-09-11,1.4680030194587752,0.0,-0.0021693967808549264,0.9905794239462598,-0.9667906712135328,0.0013196929074942264,0.0
2014-09-12,1.4658446692433513,0.0,-0.0021583502154238765,0.9905794239462598,-0.9689490214289567,0.0012988311460486765,0.0
2014-09-13,1.4635192903475733,0.0,-0.0023253788957779964,0.9905794239462598,-0.9712744003247347,0.0012830699148549964,0.0
2014-09-14,1.4612094782947278,0.0,-0.002309812052845528,0.9905794239462598,-0.9735842123775802,0.001265341071158528,0.0
2014-09-15,1.4588373719132306,0.0,-0.0023721063814972076,0.9905794239462598,-0.9759563187590774,0.0012456628384622077,0.0
2014-09-16,1.4565314838423105,0.0,-0.002305888070920137,0.9905794239462598,-0.9782622068299975,0.0012258142676931367,0.0
2014-09-17,1.4543780980963124,0.0,-0.0021533857459981043,0.9905794239462598,-0.9804155925759956,0.0012075665672183042,0.0
2014-09-18,1.4527434514450512,0.0,-0.001634646651261118,0.9905794239462598,-0.9820502392272568,0.001066125700518018,0.0001240476077627689
2014-09-19,1.4512803068783646,0.0,-0.0014631445666866139,0.9905794239462598,-0.9835133837939434,0.001053019508711514,0.00011817377392630917
2014-09-20,1.449340331968618,0.0,-0.0019399749097466223,0.9905794239462598,-0.98545335870369,0.0011616014587581224,0.0
2014-09-21,1.4471596331591399,0.0,-0.002180698809478132,0.9905794239462598,-0.9876340575131681,0.0011503572917061322,0.0
2014-09-22,1.4452594964321952,0.0,-0.0019001367269446678,0.9905794239462598,-0.9895341942401128,0.001135503488600568,0.0
2014-09-23,1.4491155741638506,0.0038560777316554162,0.0,0.9944355016779152,-0.9895341942401128,0.0,0.0011294015393757087
2014-09-24,1.460262252109244,0.01114667794539348,0.0,1.0055821796233086,-0.9895341942401128,0.0,0.0011896270900967395
2014-09-25,1.4685828412775142,0.008320589168270054,0.0,1.0139027687915787,-0.9895341942401128,0.0,0.0013033329169437995
2014-09-26,1.4719173329956101,0.0033344917180959666,0.0,1.0172372605096747,-0.9895341942401128,0.0,0.0013245857155517293
2014-09-27,1.4723750937609468,0.00045776076533665666,0.0,1.0176950212750113,-0.9895341942401128,0.0,0.0012940025618172282
2014-09-28,1.4704880068250743,0.0,-0.001887086935872473,1.0176950212750113,-0.9914212811759853,0.0012740719245685728,0.0
2014-09-29,1.4695185693088204,0.0,-0.0009694375162538904,1.0176950212750113,-0.9923907186922392,0.0004747114266678904,0.0008057424512691638
2014-09-30,1.4723597816473384,0.0028412123385179733,0.0,1.0205362336135293,-0.9923907186922392,0.0,0.0013318805920411994
2014-10-01,1.4742765556473454,0.0019167740000070044,0.0,1.0224530076135363,-0.9923907186922392,0.0,0.0014601988435615006
2014-10-02,1.4723573171365345,0.0,-0.0019192385108108834,1.0224530076135363,-0.99430995720305,0.0015572577898204834,0.0
2014-10-03,1.4702150192044379,0.0,-0.0021422979320966373,1.0224530076135363,-0.9964522551351467,0.0016002918389854373,0.0
2014-10-04,1.468030259635353,0.0,-0.0021847595690849264,1.0224530076135363,-0.9986370147042316,0.0016232981585664265,0.0
2014-10-05,1.465885228995906,0.0,-0.002145030639447043,1.0224530076135363,-1.0007820453436787,0.001629511428822843,0.0
2014-10-06,1.4637409014258007,0.0,-0.0021443275701051867,1.0224530076135363,-1.0029263729137838,0.0016263888053259868,0.0
2014-10-07,1.46162879379075,0.0,-0.002112107635050764,1.0224530076135363,-1.0050384805488346,0.001616871952862164,0.0
2014-10-08,1.4595492868798476,0.0,-0.0020795069109023068,1.0224530076135363,-1.007117987459737,0.0015947238649283066,0.0
2014-10-09,1.457572299055357,0.0,-0.001976987824490628,1.0224530076135363,-1.0090949752842275,0.001563244136154128,0.0
2014-10-10,1.4556522731199013,0.0,-0.0019200259354557048,1.0224530076135363,-1.0110150012196832,0.0015346876882042049,0.0
2014-10-11,1.46091648731844,0.005264214198538619,0.0,1.027717221812075,-1.0110150012196832,0.0,0.001525729041767981
2014-10-12,1.4673449483684307,0.00642846104999073,0.0,1.0341456828620657,-1.0110150012196832,0.0,0.0016035417589709434
2014-10-13,1.4691512635818282,0.0018063152133975802,0.0,1.0359519980754632,-1.0110150012196832,0.0,0.0015955781391368536
2014-10-14,1.4727460373769645,0.0035947737951362857,0.0,1.0395467718705995,-1.0110150012196832,0.0,0.001577759378159889
2014-10-15,1.4809198536798407,0.008173816302876169,0.0,1.0477205881734757,-1.0110150012196832,0.0,0.0016156839453315278
2014-10-16,1.4858279900752458,0.004908136395405105,0.0,1.0526287245688808,-1.0110150012196832,0.0,0.001715743239493226
2014-10-17,1.4933285768559537,0.007500586780707863,0.0,1.0601293113495887,-1.0110150012196832,0.0,0.001746871512782403
2014-10-18,1.5021722481423732,0.008843671286419497,0.0,1.0689729826360082,-1.0110150012196832,0.0,0.001940601931263269
2014-10-19,1.5017125082171576,0.0,-0.00045973992521552987,1.0689729826360082,-1.0114747411448988,0.0002979793243168299,0.0017255817539404226
2014-10-20,1.504342402327869,0.0026298941107114615,0.0,1.0716028767467196,-1.0114747411448988,0.0,0.002096239554559681
2014-10-21,1.5095034594877685,0.0051610571598994515,0.0,1.076763933906619,-1.0114747411448988,0.0,0.002316840347836896
2014-10-22,1.5311710825722362,0.02166762308446768,0.0,1.0984315569910867,-1.0114747411448988,0.0,0.0026042992308329925
2014-10-23,1.556504491927357,0.02533340935512074,0.0,1.1237649663462075,-1.0114747411448988,0.0,0.003290485451420519
2014-10-24,1.5649099133401505,0.008405421412793546,0.0,1.132170387759001,-1.0114747411448988,0.0,0.00346414386868321
2014-10-25,1.574828250054967,0.009918336714816567,0.0,1.1420887244738176,-1.0114747411448988,0.0,0.003845076006750378
2014-10-26,1.585235227565274,0.010406977510306836,0.0,1.1524957019841244,-1.0114747411448988,0.0,0.005049556847943366
2014-10-27,1.5880461308607567,0.002810903295482836,0.0,1.1553066052796073,-1.0114747411448988,0.0,0.005854989804744123
2014-10-28,1.5939956553515549,0.005949524490798108,0.0,1.1612561297704054,-1.0114747411448988,0.0,0.006150871194718694
2014-10-29,1.5988067384526436,0.004811083101088798,0.0,1.1660672128714942,-1.0114747411448988,0.0,0.006496653161263666
2014-10-30,1.6080268970268838,0.00922015857424019,0.0,1.1752873714457344,-1.0114747411448988,0.0,0.006484493192475307
2014-10-31,1.6195002518755832,0.01147335484869938,0.0,1.1867607262944337,-1.0114747411448988,0.0,0.0068532245760121804
2014-11-01,1.6183551601634618,0.0,-0.0011450917121214044,1.1867607262944337,-1.0126198328570202,0.0006292099515204044,0.006341238488661691
2014-11-02,1.6143631643754315,0.0,-0.003991995788030334,1.1867607262944337,-1.0166118286450505,0.0038215899126463337,0.0034829282180589517
2014-11-03,1.6144307313002118,6.756692478027126e-05,0.0,1.186828293219214,-1.0166118286450505,0.0,0.0075625420112760845
2014-11-04,1.617968285995462,0.0035375546952503,0.0,1.1903658479144643,-1.0166118286450505,0.0,0.007282612322691266
2014-11-05,1.619572599426389,0.0016043134309269291,0.0,1.1919701613453912,-1.0166118286450505,0.0,0.006818273642262899
2014-11-06,1.6207025741622376,0.0011299747358486378,0.0,1.1931001360812399,-1.0166118286450505,0.0,0.006477815769023436
2014-11-07,1.6185493116499254,0.0,-0.002153262512312182,1.1931001360812399,-1.0187650911573627,0.0017898036407437818,0.004731369478919618
2014-11-08,1.6119718230506428,0.0,-0.006577488599282644,1.1931001360812399,-1.0253425797566453,0.006378302055329544,1.3640472775084365e-05
2014-11-09,1.6130015230733796,0.0010297000227368347,0.0,1.1941298361039767,-1.0253425797566453,0.0,0.006252616387801998
2014-11-10,1.6135416790699442,0.0005401559965645397,0.0,1.1946699921005413,-1.0253425797566453,0.0,0.006123668120525896
2014-11-11,1.6074583515021275,0.0,-0.00608332756781671,1.1946699921005413,-1.031425907324462,0.00562118401059561,1.4985269778527988e-09
2014-11-12,1.6019072915811206,0.0,-0.005551059921006907,1.1946699921005413,-1.036976967245469,0.0052917044229074065,0.0
2014-11-13,1.5967394235073173,0.0,-0.005167868073803206,1.1946699921005413,-1.0421448353192722,0.0051025711841952755,1.2221817342894514e-09
2014-11-14,1.591879934620875,0.0,-0.004859488886442387,1.1946699921005413,-1.0470043242057145,0.004845431738407067,0.0
2014-11-15,1.5873409848109976,0.0,-0.004538949809877346,1.1946699921005413,-1.0515432740155919,0.004511890527541456,0.0
2014-11-16,1.5832157428145035,0.0,-0.004125241996494111,1.1946699921005413,-1.055668516012086,0.004098210404720931,9.630360715266826e-05
2014-11-17,1.5793533273253157,0.0,-0.003862415489187754,1.1946699921005413,-1.0595309315012738,0.0038425031176551436,9.235443397063179e-05
2014-11-18,1.5756123000658389,0.0,-0.0037410272594768923,1.1946699921005413,-1.0632719587607506,0.0037261145541257223,3.5115840357063943e-11
2014-11-19,1.5720257468630472,0.0,-0.0035865532027916647,1.1946699921005413,-1.0668585119635423,0.0035572746393169245,0.0
2014-11-20,1.5705387173076537,0.0,-0.001487029555393482,1.1946699921005413,-1.0683455415189358,0.001398629227926962,0.0020165684188409453
2014-11-21,1.5833945686696758,0.012855851362022053,0.0,1.2075258434625633,-1.0683455415189358,0.0,0.0034086645807508724
2014-11-22,1.599120535396825,0.01572596672714921,0.0,1.2232518101897125,-1.0683455415189358,0.0,0.003747688914382625
2014-11-23,1.6114020419923802,0.01228150659555527,0.0,1.2355333167852678,-1.0683455415189358,0.0,0.003762353253965565
2014-11-24,1.6268309114235606,0.015428869431180381,0.0,1.2509621862164482,-1.0683455415189358,0.0,0.004116392553643738
2014-11-25,1.652589429911416,0.025758518487855486,0.0,1.2767207047043037,-1.0683455415189358,0.0,0.004879501184333199
2014-11-26,1.6681724871173833,0.015583057205967199,0.0,1.2923037619102709,-1.0683455415189358,0.0,0.005929207887842205
2014-11-27,1.6692457999980594,0.001073312880676136,0.0,1.293377074790947,-1.0683455415189358,0.0,0.006005268632877805
2014-11-28,1.6798798355518842,0.010634035553824805,0.0,1.3040111103447718,-1.0683455415189358,0.0,0.00726075259889843
2014-11-29,1.681311848402603,0.0014320128507188112,0.0,1.3054431231954906,-1.0683455415189358,0.0,0.008526756930113894
2014-11-30,1.6737246428589978,0.0,-0.007587205543605258,1.3054431231954906,-1.075932747062541,0.006153682060514257,0.002146033537964616
2014-12-01,1.6689022544454324,0.0,-0.004822388413565415,1.3054431231954906,-1.0807551354761065,0.004674634915212115,0.0032356407146528227
2014-12-02,1.6628338089790156,0.0,-0.0060684454664168275,1.3054431231954906,-1.0868235809425233,0.006049705946900728,0.0011415603441659308
2014-12-03,1.6573981974509688,0.0,-0.005435611528046724,1.3054431231954906,-1.09225919247057,0.005375672117706174,0.0009826805186023378
2014-12-04,1.656968729081201,0.0,-0.0004294683697678714,1.3054431231954906,-1.0926886608403379,0.0003841641877957214,0.005256091237854809
